GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
6346,1,1,63,46,3539.4,1,0,-9999,-9999,-9999,-14.2226,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6347,0,2,63,47,3539.4,2,1,474.065,0.621151,7.29208,-14.6233,31,2.59604,-0.0255905,29.2,3584.37,340501,-9999,94.4655,0,0,-2.88224,7.41399,0.381062,2.86777,95.2675,1,0.991337,0
6348,0,2,63,48,3539.4,2,1,700,1.38523,7.32787,-16.0382,31,3.24426,-0.0255906,29.2,3584.37,340501,-9999,97.6361,0,0,-3.51968,8.71871,0.309565,2.79771,102.116,1,0.99383,0
6349,0,2,63,49,3539.4,2,1,200,2.77487,7.42951,-17.7562,31,3.26721,-0.0255906,29.2,3584.37,340501,-9999,101.262,0,0,-4.24692,9.99767,0.258697,2.43889,101.263,1,0.990678,0
6350,0,2,63,50,3539.4,2,1,200,1.62654,7.42131,-18.9261,31,4.37541,-0.0255906,29.2,3584.37,340501,-9999,115.995,0,0,-4.9292,10.9654,0.222335,2.60482,115.996,1,0.995195,0
6351,0,2,63,51,3539.4,2,1,200,0,7.51803,-19.1134,31,5.51148,-0.0255906,29.2,3584.37,340501,-9999,127.967,0,0,-4.98314,11.1854,0.212584,2.85192,127.968,1,0.997934,0
6352,0,2,63,52,3539.4,2,1,505.968,-5.44972e-06,7.51475,-18.1046,31,5.54262,-0.0255906,29.2,3584.37,340501,-9999,133.698,0,0,-4.45297,10.5681,0.232703,3.12608,134.555,1,0.99596,0
6353,0,2,63,53,3539.4,2,1,604.755,0.0281642,7.48709,-16.7321,31,3.90422,-0.0255906,29.2,3584.37,340501,-9999,129.237,0,0,-3.88446,9.49963,0.269557,3.40244,131.283,1,0.994185,0
6354,0,2,63,54,3539.4,2,1,700,0.0335391,7.51475,-19.0513,31,4.38525,-0.0255906,29.2,3584.37,340501,-9999,141.605,0,0,-5.06429,11.0294,0.222461,3.19392,144.987,1,0.99525,0
6355,0,2,63,55,3539.4,2,1,700,0,7.42459,-20.4365,31,5.51475,-0.0255905,29.2,3584.37,340501,-9999,156.807,0,0,-6.113,11.4671,0.209814,3.31291,159.892,1,0.997574,0
6356,0,2,63,56,3539.4,2,1,700,0,7.3541,-20.1505,31,6.61967,-0.0255906,29.2,3584.37,340501,-9999,162.19,0,0,-5.8071,10.943,0.243062,3.50547,165.108,1,0.998434,0
6357,0,2,63,57,3539.4,2,1,700,0,7.27541,-19.7439,31,5.47541,-0.0255905,29.2,3584.37,340501,-9999,152.725,0,0,-5.5306,10.6586,0.257617,3.38647,155.987,1,0.991972,0
6358,0,2,63,58,3539.4,2,1,700,0,7.2,-17.8571,31,5.38525,-0.0255906,29.2,3584.37,340501,-9999,153.803,0,0,-4.30464,9.37181,0.334476,3.8377,156.969,1,0.990697,0
6359,0,2,63,59,3539.4,2,1,546.873,0.0303736,7.31803,-15.6189,31,2.13443,-0.0255906,29.2,3584.37,340501,-9999,128.949,0,0,-2.90327,8.36479,0.371226,3.52012,130.166,1,0.984138,0
6360,0,2,63,60,3539.4,2,1,625.833,0.0704558,7.09672,-16.7223,31,3.14918,-0.0255906,29.2,32183.3,86034,17012.6,141.793,0,0,-3.73145,9.52112,0.280142,3.64953,143.893,1,0.984928,0
6361,0,2,63,61,3539.4,2,1,556.458,0.0636212,7.11967,-18.2759,31,2.08361,-0.0255906,29.2,32183.3,86034,17012.6,137.198,0,0,-4.7516,10.344,0.243345,3.22036,138.618,1,0.983483,0
6362,0,2,63,62,3539.4,2,1,700,0.0159053,6.91311,-20.2618,31,2.07049,-0.0255906,29.2,32183.3,86034,17012.6,140.226,0,0,-6.37055,11.4402,0.202241,3.01394,143.931,1,0.980966,0
6363,0,2,63,63,3539.4,2,1,700,0,7.08197,-20.3637,31,3.07049,-0.0255906,29.2,32183.3,86034,17012.6,155.448,0,0,-6.50417,11.4741,0.194098,3.31666,158.622,1,0.983587,0
6364,0,2,63,64,3539.4,2,1,586.043,0.373543,7.1541,-19.0842,31,3.02951,-0.0255906,29.2,32183.3,86034,17012.6,163.541,0,0,-5.66849,11.0538,0.199481,3.6999,164.976,1,0.980523,0
6365,0,2,63,65,3539.4,2,1,528.459,0.100677,7.12131,-18.5243,31,4.20205,-0.0255906,29.2,32183.3,86034,17012.6,181.191,0,0,-5.48565,10.7461,0.198346,4.28349,181.914,1,0.980622,0
6366,0,2,63,66,3539.4,2,1,627.793,0.0291633,6.88525,-19.7719,31,6.86721,-0.0255906,29.2,32183.3,86034,17012.6,197.546,0,0,-6.88938,11.0869,0.186967,4.519,198.426,1,0.989451,0
6367,0,2,63,67,3539.4,2,1,800,0.00814405,7.39836,-20.045,31,3.92787,-0.0255906,29.2,32183.3,86034,17012.6,174.562,0,0,-7.29469,10.901,0.195592,4.05315,177.846,1,0.977323,0
6368,0,2,63,68,3539.4,2,1,687.169,0.00341294,7.10656,-20.0264,31,6.87541,-0.0255906,29.2,32183.3,86034,17012.6,184.343,0,0,-7.28836,11.2491,0.175717,4.17599,185.997,1,0.991249,0
6369,0,2,63,69,3539.4,2,1,661.238,0.0055077,7.51803,-18.94,31,7.88197,-0.0255905,29.2,32183.3,86034,17012.6,197.398,0,0,-6.39315,10.5449,0.219044,4.72363,198.53,1,0.991455,0
6370,0,2,63,70,3539.4,2,1,673.047,0.0172409,7.34754,-20.3,31,11.8377,-0.0255903,29.2,3584.37,86034,-9999,205.857,0,0,-7.8354,10.4112,0.243514,4.76166,203.479,1,1,0
6371,0,2,63,71,3539.4,2,1,700.728,0.0405816,7.43443,-20.7011,31,15.7557,-0.0255903,29.2,3584.37,86034,-9999,226.651,0,0,-8.27484,10.26,0.257801,4.60071,196.774,1,1,0
6372,0,2,63,72,3539.4,2,1,689.662,0.0737467,7.51791,-20.0525,31,12.6881,-0.0255906,29.2,3584.37,86034,-9999,222.056,0,0,-7.29869,10.0583,0.28397,4.87895,210.374,1,1,0
6373,0,2,63,73,3539.4,2,1,682.349,0.122392,7.47108,-18.7155,31,10.0255,-0.025589,29.2,3584.37,86034,-9999,202.004,0,0,-5.59289,10.262,0.269103,4.657,203.305,1,1,0
6374,1,1,63,74,3539.4,1,0,-9999,-9999,-9999,-17.8197,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6375,1,1,63,75,3539.4,1,0,-9999,-9999,-9999,-17.9685,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6376,1,1,63,76,3539.4,1,0,-9999,-9999,-9999,-18.1977,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6377,1,1,63,77,3539.4,1,0,-9999,-9999,-9999,-18.2768,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6378,1,1,63,78,3539.4,1,0,-9999,-9999,-9999,-18.2135,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6379,1,1,63,79,3539.4,1,0,-9999,-9999,-9999,-18.2302,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6380,1,1,63,80,3539.4,1,0,-9999,-9999,-9999,-18.0963,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6381,1,1,63,81,3539.4,1,0,-9999,-9999,-9999,-18.1399,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6382,1,1,63,82,3539.4,1,0,-9999,-9999,-9999,-18.0712,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6383,1,1,63,83,3539.4,1,0,-9999,-9999,-9999,-18.1114,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6384,1,1,63,84,3539.4,1,0,-9999,-9999,-9999,-18.009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6385,1,1,63,85,3539.4,1,0,-9999,-9999,-9999,-18.0273,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6386,1,1,63,86,3539.4,1,0,-9999,-9999,-9999,-17.98,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6387,1,1,63,87,3539.4,1,0,-9999,-9999,-9999,-17.9217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6388,1,1,63,88,3539.4,1,0,-9999,-9999,-9999,-17.9741,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6389,1,1,63,89,3539.4,1,0,-9999,-9999,-9999,-17.7875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6390,1,1,63,90,3539.4,1,0,-9999,-9999,-9999,-17.6957,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6391,1,1,63,91,3539.4,1,0,-9999,-9999,-9999,-17.2565,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6392,1,1,63,92,3539.4,1,0,-9999,-9999,-9999,-16.881,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6393,0,2,63,93,3539.4,2,1,625.06,21.6841,6.97213,-15.6287,31,7.21148,-0.0255906,29.2,32183.3,-9999,-9999,203.808,0,0,-3.23636,8.87515,0.282151,5.61178,204.811,1,0.97069,0
6394,0,2,63,94,3539.4,2,1,636.656,23.8075,8.16885,-14.9983,31,15.4656,-0.0255906,29.2,32183.3,-9999,-9999,266.09,0,0,-4.71917,9.10119,0.20255,7.58484,240.793,1,1,0
6395,0,2,63,95,3539.4,2,1,652.143,25.9135,9.26393,-15.8842,31,22.5557,-0.0247941,29.2,32183.3,-9999,-9999,338.898,0,0,-7.58549,8.04445,0.190324,6.84193,193.243,1,1,0
6396,0,2,63,96,3539.4,2,1,658.658,27.9915,10.1656,-18.145,31,28.3016,-0.0239852,29.2,32183.3,-9999,-9999,380.962,0,0,-10.0892,7.74939,0.193501,5.56445,156.829,1,1,0
6397,0,2,63,97,3539.4,2,1,661.101,30.0333,11.2672,-19.7904,31,31.9115,-0.0231614,29.2,32183.3,-9999,-9999,417.452,0,0,-11.9116,7.76028,0.187096,4.78285,135.108,1,1,0
6398,0,2,63,98,3539.4,2,1,658.192,32.0324,12.2738,-21.8201,31,35.4393,-0.0221574,29.2,32183.3,-9999,-9999,443.4,0,0,-13.6141,8.19727,0.180895,3.96895,119.697,1,1,0
6399,0,2,63,99,3539.4,2,1,656.099,33.9836,13.2787,-23.4709,31,37.8885,-0.0209925,29.2,32183.3,-9999,-9999,463.556,0,0,-15.1592,8.35042,0.180216,3.40727,105.502,1,1,0
6400,1,1,64,0,3330.74,1,0,-9999,-9999,-9999,-10.0523,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6401,1,1,64,1,3330.74,1,0,-9999,-9999,-9999,-10.1091,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6402,1,1,64,2,3330.74,1,0,-9999,-9999,-9999,-10.19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6403,1,1,64,3,3330.74,1,0,-9999,-9999,-9999,-10.2399,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6404,1,1,64,4,3330.74,1,0,-9999,-9999,-9999,-10.3781,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6405,1,1,64,5,3330.74,1,0,-9999,-9999,-9999,-10.4265,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6406,1,1,64,6,3330.74,1,0,-9999,-9999,-9999,-10.5074,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6407,1,1,64,7,3330.74,1,0,-9999,-9999,-9999,-10.5333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6408,1,1,64,8,3330.74,1,0,-9999,-9999,-9999,-10.6545,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6409,1,1,64,9,3330.74,1,0,-9999,-9999,-9999,-10.7137,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6410,1,1,64,10,3330.74,1,0,-9999,-9999,-9999,-10.8152,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6411,1,1,64,11,3330.74,1,0,-9999,-9999,-9999,-10.8715,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6412,1,1,64,12,3330.74,1,0,-9999,-9999,-9999,-10.9915,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6413,1,1,64,13,3330.74,1,0,-9999,-9999,-9999,-11.0509,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6414,1,1,64,14,3330.74,1,0,-9999,-9999,-9999,-11.1522,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6415,1,1,64,15,3330.74,1,0,-9999,-9999,-9999,-11.1824,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6416,1,1,64,16,3330.74,1,0,-9999,-9999,-9999,-11.2822,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6417,1,1,64,17,3330.74,1,0,-9999,-9999,-9999,-11.2741,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6418,1,1,64,18,3330.74,1,0,-9999,-9999,-9999,-11.3901,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6419,1,1,64,19,3330.74,1,0,-9999,-9999,-9999,-11.3958,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6420,1,1,64,20,3330.74,1,0,-9999,-9999,-9999,-11.5956,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6421,1,1,64,21,3330.74,1,0,-9999,-9999,-9999,-11.5766,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6422,1,1,64,22,3330.74,1,0,-9999,-9999,-9999,-11.7377,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6423,1,1,64,23,3330.74,1,0,-9999,-9999,-9999,-11.6796,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6424,1,1,64,24,3330.74,1,0,-9999,-9999,-9999,-11.8032,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6425,1,1,64,25,3330.74,1,0,-9999,-9999,-9999,-12.4376,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6426,0,2,64,26,3330.74,2,1,377.642,0.544556,7.14617,-13.721,31,1.32414,-0.0255901,29.2,32183.3,340501,17012.6,88.1775,0,0,-2.11678,7.42454,0.386285,2.705,88.3295,1,0.993572,0.00943955
6427,0,2,64,27,3330.74,2,1,340.083,0.325786,7.09081,-13.985,31,1.61043,-0.0255906,29.2,32183.3,340501,17012.6,88.4116,0,0,-2.34164,7.45792,0.391898,2.67992,88.488,1,0.998786,0.00692094
6428,0,2,64,28,3330.74,2,1,327.421,0.184082,7.16791,-14.396,31,2.1012,-0.0255906,29.2,32183.3,340501,17012.6,92.1606,0,0,-2.36785,7.58185,0.407107,2.71784,92.2155,1,1,0
6429,0,2,64,29,3330.74,2,1,312.948,0.0817935,7.25295,-13.8913,31,2.6714,-0.0255905,29.2,32183.3,340501,17012.6,97.2045,0,0,-2.11625,7.29274,0.418186,2.96338,97.2391,1,1,0
6430,0,2,64,30,3330.74,2,1,380.448,0.0315141,7.30783,-13.6388,31,2.26966,-0.0255905,29.2,32183.3,340501,17012.6,99.3901,0,0,-1.86187,7.04063,0.437954,3.10844,99.5375,1,0.996037,0
6431,0,2,64,31,3330.74,2,1,602.749,0.00848979,7.41442,-13.6464,31,1.06462,-0.0255905,29.2,32183.3,340501,17012.6,93.0643,0,0,-1.92569,6.95123,0.446589,3.01044,95.2305,1,0.996776,0
6432,0,2,64,32,3330.74,2,1,630.55,0.00244504,7.35969,-13.9093,31,0.918325,-0.0255905,29.2,32183.3,340501,17012.6,88.9196,0,0,-1.84672,7.02842,0.463042,2.82774,91.5594,1,1,0
6433,0,2,64,33,3330.74,2,1,661.813,0.000679099,7.35714,-13.6042,31,0.489007,-0.0255905,29.2,32183.3,340501,17012.6,79.6598,0,0,-1.7439,6.88427,0.463028,2.60506,83.0118,1,1,0.0227661
6434,1,1,64,34,3330.74,1,0,-9999,-9999,-9999,-13.4538,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6435,1,1,64,35,3330.74,1,0,-9999,-9999,-9999,-13.8856,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6436,1,1,64,36,3330.74,1,0,-9999,-9999,-9999,-15.0559,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6437,1,1,64,37,3330.74,1,0,-9999,-9999,-9999,-15.6003,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6438,1,1,64,38,3330.74,1,0,-9999,-9999,-9999,-14.7989,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6439,1,1,64,39,3330.74,1,0,-9999,-9999,-9999,-14.3581,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6440,1,1,64,40,3330.74,1,0,-9999,-9999,-9999,-13.8483,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6441,1,1,64,41,3330.74,1,0,-9999,-9999,-9999,-13.3978,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6442,1,1,64,42,3330.74,1,0,-9999,-9999,-9999,-13.5117,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6443,1,1,64,43,3330.74,1,0,-9999,-9999,-9999,-13.5422,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6444,1,1,64,44,3330.74,1,0,-9999,-9999,-9999,-13.3737,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6445,1,1,64,45,3330.74,1,0,-9999,-9999,-9999,-13.3801,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6446,1,1,64,46,3330.74,1,0,-9999,-9999,-9999,-13.6174,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6447,1,1,64,47,3330.74,1,0,-9999,-9999,-9999,-13.7275,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6448,1,1,64,48,3330.74,1,0,-9999,-9999,-9999,-14.3517,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6449,1,1,64,49,3330.74,1,0,-9999,-9999,-9999,-14.6627,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6450,0,2,64,50,3330.74,2,1,466.915,0.93415,7.33443,-15.2258,31,5.43279,-0.0255906,29.2,3584.37,340501,-9999,117.323,0,0,-2.58989,8.21431,0.365888,3.28517,117.864,1,1,0
6451,0,2,64,51,3330.74,2,1,471.508,0.258488,7.38583,-15.4658,31,5.45118,-0.0255906,29.2,3584.37,340501,-9999,125.971,0,0,-2.62541,8.42922,0.356953,3.42027,126.505,1,1,0
6452,0,2,64,52,3330.74,2,1,519.116,0.0998019,7.36134,-15.3071,31,4.35226,-0.0255906,-9999,-9999,340501,-9999,123.255,0,0,-2.46364,8.37036,0.368079,3.36029,124.137,1,0.999233,0
6453,1,1,64,53,3330.74,1,0,-9999,-9999,-9999,-15.331,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6454,1,1,64,54,3330.74,1,0,-9999,-9999,-9999,-16.1339,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6455,0,2,64,55,3330.74,2,1,700,0,7.32623,-16.5021,31,5.52787,-0.0255905,29.2,3584.37,340501,-9999,141.426,0,0,-3.04353,9.02521,0.34388,3.70612,144.55,1,0.99307,0
6456,0,2,64,56,3330.74,2,1,617.939,0.174086,7.30047,-16.0992,31,4.86197,-0.0255905,29.2,3584.37,340501,-9999,136.448,0,0,-2.94765,8.84565,0.348592,3.62896,138.395,1,0.994541,0
6457,0,2,64,57,3330.74,2,1,606.879,0.272336,7.37213,-15.7164,31,3.25574,-0.0255905,29.2,3584.37,340501,-9999,118.485,0,0,-2.67702,8.72037,0.354813,3.17507,120.417,1,0.989461,0
6458,0,2,64,58,3330.74,2,1,700,0.572388,7.09016,-16.556,31,4.26393,-0.0255905,29.2,3584.37,340501,-9999,144.557,0,0,-3.61689,9.19462,0.309338,3.85306,147.771,1,0.989569,0
6459,1,1,64,59,3330.74,1,0,-9999,-9999,-9999,-17.0912,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6460,1,1,64,60,3330.74,1,0,-9999,-9999,-9999,-17.1769,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6461,1,1,64,61,3330.74,1,0,-9999,-9999,-9999,-17.2167,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6462,1,1,64,62,3330.74,1,0,-9999,-9999,-9999,-18.1446,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6463,1,1,64,63,3330.74,1,0,-9999,-9999,-9999,-18.1918,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6464,1,1,64,64,3330.74,1,0,-9999,-9999,-9999,-18.0948,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6465,1,1,64,65,3330.74,1,0,-9999,-9999,-9999,-17.6188,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6466,1,1,64,66,3330.74,1,0,-9999,-9999,-9999,-16.6374,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6467,1,1,64,67,3330.74,1,0,-9999,-9999,-9999,-16.9661,-9999,-9999,-9999,29.2,3584.37,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6468,1,1,64,68,3330.74,1,0,-9999,-9999,-9999,-18.4562,-9999,-9999,-9999,29.2,3584.37,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6469,1,1,64,69,3330.74,1,0,-9999,-9999,-9999,-17.4587,-9999,-9999,-9999,29.2,3584.37,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6470,1,1,64,70,3330.74,1,0,-9999,-9999,-9999,-16.5487,-9999,-9999,-9999,29.2,3584.37,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6471,1,1,64,71,3330.74,1,0,-9999,-9999,-9999,-16.3333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6472,1,1,64,72,3330.74,1,0,-9999,-9999,-9999,-16.7894,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6473,1,1,64,73,3330.74,1,0,-9999,-9999,-9999,-17.0159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6474,1,1,64,74,3330.74,1,0,-9999,-9999,-9999,-17.181,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6475,1,1,64,75,3330.74,1,0,-9999,-9999,-9999,-17.2784,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6476,1,1,64,76,3330.74,1,0,-9999,-9999,-9999,-17.1718,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6477,1,1,64,77,3330.74,1,0,-9999,-9999,-9999,-17.2416,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6478,1,1,64,78,3330.74,1,0,-9999,-9999,-9999,-17.0199,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
