GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
6508,1,1,65,8,3120.99,1,0,-9999,-9999,-9999,-7.29546,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6509,1,1,65,9,3120.99,1,0,-9999,-9999,-9999,-7.30506,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6510,1,1,65,10,3120.99,1,0,-9999,-9999,-9999,-7.31744,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6511,1,1,65,11,3120.99,1,0,-9999,-9999,-9999,-7.34466,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6512,1,1,65,12,3120.99,1,0,-9999,-9999,-9999,-7.34659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6513,1,1,65,13,3120.99,1,0,-9999,-9999,-9999,-7.35105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6514,1,1,65,14,3120.99,1,0,-9999,-9999,-9999,-7.39616,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6515,1,1,65,15,3120.99,1,0,-9999,-9999,-9999,-7.39758,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6516,1,1,65,16,3120.99,1,0,-9999,-9999,-9999,-7.45366,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6517,1,1,65,17,3120.99,1,0,-9999,-9999,-9999,-7.44261,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6518,1,1,65,18,3120.99,1,0,-9999,-9999,-9999,-7.5633,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6519,1,1,65,19,3120.99,1,0,-9999,-9999,-9999,-7.56752,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6520,1,1,65,20,3120.99,1,0,-9999,-9999,-9999,-7.70392,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6521,1,1,65,21,3120.99,1,0,-9999,-9999,-9999,-7.66238,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6522,1,1,65,22,3120.99,1,0,-9999,-9999,-9999,-7.77055,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6523,1,1,65,23,3120.99,1,0,-9999,-9999,-9999,-7.68701,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6524,1,1,65,24,3120.99,1,0,-9999,-9999,-9999,-7.66237,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6525,1,1,65,25,3120.99,1,0,-9999,-9999,-9999,-7.58201,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6526,1,1,65,26,3120.99,1,0,-9999,-9999,-9999,-7.62147,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6527,1,1,65,27,3120.99,1,0,-9999,-9999,-9999,-7.78339,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6528,1,1,65,28,3120.99,1,0,-9999,-9999,-9999,-7.94246,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6529,1,1,65,29,3120.99,1,0,-9999,-9999,-9999,-8.24051,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6530,1,1,65,30,3120.99,1,0,-9999,-9999,-9999,-8.3126,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6531,1,1,65,31,3120.99,1,0,-9999,-9999,-9999,-8.43254,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6532,1,1,65,32,3120.99,1,0,-9999,-9999,-9999,-9.21626,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6533,1,1,65,33,3120.99,1,0,-9999,-9999,-9999,-10.0646,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6534,0,2,65,34,3120.99,2,1,700,0,7.7082,-11.102,30,0.921311,-0.0255906,29.2,32183.3,340501,17012.6,56.2361,0,0,-5.22519,9.04547,0.0269419,2.79555,63.3494,1,1,0.0321851
6535,1,1,65,35,3120.99,1,0,-9999,-9999,-9999,-11.0759,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6536,0,2,65,36,3120.99,2,1,700,0,7.42295,-10.9229,30,0.939344,-0.025582,29.2,32183.3,340501,17012.6,60.523,0,0,-5.33069,9.34892,0.022825,2.99046,67.393,1,1,0.0237689
6537,0,2,65,37,3120.99,2,1,700,0.194027,7.42951,-10.6552,30,0.939344,-0.0255906,29.2,32183.3,340501,17012.6,57.4689,0,0,-4.97305,9.4248,0.0227459,2.85368,64.0247,1,1,0.0378446
6538,0,2,65,38,3120.99,2,1,679.174,0.125137,7.49224,-9.98597,30,1.43276,-0.0255906,29.2,32183.3,340501,17012.6,58.5898,0,0,-4.14854,8.94306,0.028543,2.94414,63.9624,1,1,0.0492774
6539,0,2,65,39,3120.99,2,1,668.185,0.157018,7.57306,-9.34882,30,2.08769,-0.0255904,29.2,32183.3,340501,17012.6,63.3474,0,0,-3.4762,8.31156,0.0367061,3.22092,67.9952,1,1,0.0449746
6540,0,2,65,40,3120.99,2,1,700,0.0561648,7.52951,-9.65198,30,2.87213,-0.0255905,29.2,32183.3,340501,17012.6,69.518,0,0,-3.71508,8.49469,0.0360975,3.55267,74.9975,1,1,0.0252593
6541,0,2,65,41,3120.99,2,1,700,0,7.52623,-9.94473,30,1.9082,-0.0255906,29.2,32183.3,340501,17012.6,65.4213,0,0,-3.98157,8.79003,0.0326005,3.32172,71.1256,1,0.998267,0.0317218
6542,0,2,65,42,3120.99,2,1,700,0,7.42459,-10.0532,30,1.8918,-0.0255906,29.2,32183.3,340501,17012.6,62.382,0,0,-4.16463,8.40284,0.0363042,3.25949,68.5533,1,0.996839,0.0329979
6543,0,2,65,43,3120.99,2,1,700,0,7.41803,-9.84926,30,1.88852,-0.0255906,29.2,32183.3,340501,17012.6,63.3672,0,0,-3.9344,8.21197,0.0392332,3.32176,69.3731,1,0.996031,0.0332236
6544,1,1,65,44,3120.99,1,0,-9999,-9999,-9999,-9.03552,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6545,1,1,65,45,3120.99,1,0,-9999,-9999,-9999,-8.45889,-9999,-9999,-9999,-9999,-9999,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6546,1,1,65,46,3120.99,1,0,-9999,-9999,-9999,-8.51108,-9999,-9999,-9999,-9999,-9999,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6547,1,1,65,47,3120.99,1,0,-9999,-9999,-9999,-8.73729,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6548,1,1,65,48,3120.99,1,0,-9999,-9999,-9999,-9.19199,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6549,0,2,65,49,3120.99,2,1,700,-1.08951e-05,7.71311,-9.62201,30,4.78361,-0.0255906,29.2,3584.37,340501,-9999,108.382,0,0,-4.0612,9.1064,0.0237582,5.30645,112.823,1,0.998606,0
6550,0,2,65,50,3120.99,2,1,700,0.698933,7.61475,-10.451,30,5.78361,-0.0255906,29.2,3584.37,340501,-9999,133.561,0,0,-4.63069,10.1254,0.017662,6.12074,137.286,1,1,0
6551,0,2,65,51,3120.99,2,1,700,0,7.52131,-10.4358,30,5.81967,-0.0255906,29.2,3584.37,340501,-9999,135.341,0,0,-4.53998,10.0151,0.0189614,6.17341,139.01,1,1,0
6552,1,1,65,52,3120.99,1,0,-9999,-9999,-9999,-9.43239,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6553,0,2,65,53,3120.99,2,1,436.602,0.047694,7.72459,-9.00691,30,2.95246,-0.0255906,29.2,3584.37,340501,-9999,108.689,0,0,-3.1759,8.63981,0.0320017,4.94849,109.117,1,0.995128,0
6554,0,2,65,54,3120.99,2,1,447.419,0.0500508,7.62623,-9.41336,30,3.95246,-0.0255906,29.2,3584.37,340501,-9999,115.185,0,0,-3.65625,9.14709,0.0255582,5.20641,115.695,1,0.999402,0
6555,0,2,65,55,3120.99,2,1,453.074,0.118514,7.53402,-9.45819,30,4.78194,-0.0255906,29.2,3584.37,340501,-9999,131.026,0,0,-3.73323,9.13598,0.0253786,5.97218,131.531,1,0.999247,0
6556,1,1,65,56,3120.99,1,0,-9999,-9999,-9999,-9.04468,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6557,1,1,65,57,3120.99,1,0,-9999,-9999,-9999,-9.44819,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6558,0,2,65,58,3120.99,2,1,200,0,7.63279,-11.2923,30,5.80984,-0.0255906,29.2,3584.37,340501,-9999,139.236,0,0,-5.78816,11.1366,0.0124131,6.21686,139.237,1,0.993667,0
6559,0,2,65,59,3120.99,2,1,200,-5.45008e-06,7.62951,-11.4257,30,5.77213,-0.0255905,29.2,3584.37,340501,-9999,137.333,0,0,-6.11963,10.9457,0.0126033,6.22312,137.334,1,0.992219,0
6560,0,2,65,60,3120.99,2,1,464.287,0.0300654,7.83607,-11.2073,30,4.78361,-0.0255906,29.2,3584.37,340501,-9999,122.908,0,0,-5.84893,10.5636,0.0160169,5.47948,123.716,1,0.992308,0
6561,0,2,65,61,3120.99,2,1,434.317,0.0531073,7.93607,-10.5673,30,3.82951,-0.0255906,29.2,3584.37,340501,-9999,113.833,0,0,-5.27423,10.0963,0.0186582,5.11069,114.406,1,0.979212,0
6562,0,2,65,62,3120.99,2,1,372.979,0.0142401,7.92459,-10.8189,30,4.78033,-0.0255906,29.2,3584.37,340501,-9999,130.105,0,0,-5.51104,9.9088,0.0215376,5.9141,130.33,1,0.984307,0
6563,0,2,65,63,3120.99,2,1,416.022,0.003853,7.77008,-10.7618,30,7.17951,-0.0255906,29.2,3584.37,340501,-9999,166.009,0,0,-5.32627,9.76148,0.0240818,7.62823,166.293,1,0.994654,0
6564,0,2,65,64,3120.99,2,1,383.487,0.00117192,7.8623,-10.8679,30,5.76393,-0.0255906,29.2,3584.37,340501,-9999,145.121,0,0,-5.18176,9.25037,0.0332671,6.55693,145.355,1,0.987595,0
6565,0,2,65,65,3120.99,2,1,361.053,0.00083468,7.74098,-12.2423,30,7.72623,-0.0255905,29.2,3584.37,340501,-9999,177.307,0,0,-5.9278,8.97356,0.0470613,7.66849,177.426,1,0.99233,0
6566,0,2,65,66,3120.99,2,1,493.878,0.0021668,7.6623,-14.3991,30,9.58033,-0.0255905,29.2,3584.37,340501,-9999,198.677,0,0,-7.86968,8.86479,0.0539609,7.8151,192.046,1,0.999103,0
6567,0,2,65,67,3120.99,2,1,566.565,0,7.49344,-15.9435,30,11.4213,-0.0255905,29.2,3584.37,-9999,-9999,241.78,0,0,-9.30869,8.51695,0.0641525,6.7906,171.53,1,1,0
6568,0,2,65,68,3120.99,2,1,463.203,0.00156164,8.01967,-15.6115,30,9.49672,-0.0255903,29.2,3584.37,-9999,-9999,199.423,0,0,-8.7502,8.72107,0.0667902,7.09039,179.901,1,1,0
6569,0,2,65,69,3120.99,2,1,498.807,0.00624658,8.12131,-12.851,30,10.4213,-0.0255897,29.2,3584.37,-9999,-9999,173.01,0,0,-6.13849,8.75233,0.0615077,7.32361,173.672,1,1,0
6570,1,1,65,70,3120.99,1,0,-9999,-9999,-9999,-10.6615,-9999,-9999,-9999,29.2,3584.37,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6571,1,1,65,71,3120.99,1,0,-9999,-9999,-9999,-9.84472,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6572,1,1,65,72,3120.99,1,0,-9999,-9999,-9999,-10.0035,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6573,1,1,65,73,3120.99,1,0,-9999,-9999,-9999,-10.2659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6574,1,1,65,74,3120.99,1,0,-9999,-9999,-9999,-10.3164,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6575,1,1,65,75,3120.99,1,0,-9999,-9999,-9999,-10.4951,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6576,1,1,65,76,3120.99,1,0,-9999,-9999,-9999,-10.4737,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6577,1,1,65,77,3120.99,1,0,-9999,-9999,-9999,-10.528,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6578,1,1,65,78,3120.99,1,0,-9999,-9999,-9999,-10.4061,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6579,1,1,65,79,3120.99,1,0,-9999,-9999,-9999,-10.3629,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6580,1,1,65,80,3120.99,1,0,-9999,-9999,-9999,-10.1909,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6581,1,1,65,81,3120.99,1,0,-9999,-9999,-9999,-10.2766,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6582,1,1,65,82,3120.99,1,0,-9999,-9999,-9999,-10.9209,-9999,-9999,-9999,29.2,32183.3,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6583,1,1,65,83,3120.99,1,0,-9999,-9999,-9999,-11.2465,-9999,-9999,-9999,29.2,32183.3,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6584,1,1,65,84,3120.99,1,0,-9999,-9999,-9999,-11.7519,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6585,1,1,65,85,3120.99,1,0,-9999,-9999,-9999,-12.039,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6586,1,1,65,86,3120.99,1,0,-9999,-9999,-9999,-12.1561,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6587,1,1,65,87,3120.99,1,0,-9999,-9999,-9999,-12.1487,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6588,1,1,65,88,3120.99,1,0,-9999,-9999,-9999,-11.713,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6589,1,1,65,89,3120.99,1,0,-9999,-9999,-9999,-11.2948,-9999,-9999,-9999,29.2,32183.3,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6590,1,1,65,90,3120.99,1,0,-9999,-9999,-9999,-10.6177,-9999,-9999,-9999,29.2,32183.3,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6591,1,1,65,91,3120.99,1,0,-9999,-9999,-9999,-10.5852,-9999,-9999,-9999,29.2,32183.3,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6592,0,2,65,92,3120.99,2,1,562.301,19.1071,7.56885,-11.9439,30,16.3197,-0.0243884,29.2,32183.3,-9999,-9999,312.149,0,0,-7.53428,8.09712,0.0457844,10.0289,193.947,1,1,0
6593,0,2,65,93,3120.99,2,1,562.798,21.1183,7.76885,-13.1679,30,19.4787,-0.0235529,29.2,32183.3,-9999,-9999,348.695,0,0,-9.21034,7.85004,0.0474559,8.89114,168.945,1,1,0
6594,0,2,65,94,3120.99,2,1,567.727,23.1276,8.16885,-15.2149,30,20.5689,-0.0222966,29.2,32183.3,-9999,-9999,365.716,0,0,-11.6003,8.16197,0.0388602,7.46766,141.55,1,1,0
6595,0,2,65,95,3120.99,2,1,576.115,25.1234,8.85738,-16.8878,30,20.6164,-0.0208686,29.2,32183.3,-9999,-9999,362.493,0,0,-13.4271,8.25066,0.036502,6.42129,122.053,1,1,0
6596,0,2,65,96,3120.99,2,1,586.076,27.0962,9.56557,-18.4165,30,21.6344,-0.0193123,29.2,32183.3,-9999,-9999,374.974,0,0,-14.9408,8.54948,0.0333012,5.5746,108.93,1,1,0
6597,0,2,65,97,3120.99,2,1,596.374,29.0387,10.3656,-19.6848,30,22.659,-0.0176197,29.2,32183.3,-9999,-9999,393.526,0,0,-16.2657,8.67297,0.0316695,4.96812,97.6915,1,1,0
6598,0,2,65,98,3120.99,2,1,605.774,30.9445,11.1639,-20.6668,30,23.6967,-0.0157605,29.2,32183.3,-9999,-9999,405.141,0,0,-17.2583,9.03295,0.0284965,4.52838,91.7245,1,1,0
6599,0,2,65,99,3120.99,2,1,613.272,32.8087,12.2639,-21.5872,30,24.6951,-0.0137308,29.2,32183.3,-9999,-9999,411.63,0,0,-18.2138,9.13913,0.027359,4.15942,84.8631,1,1,0
6600,1,1,66,0,2910.22,1,0,-9999,-9999,-9999,-7.05374,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6601,1,1,66,1,2910.22,1,0,-9999,-9999,-9999,-7.0685,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6602,1,1,66,2,2910.22,1,0,-9999,-9999,-9999,-7.02744,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6603,1,1,66,3,2910.22,1,0,-9999,-9999,-9999,-7.04382,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6604,1,1,66,4,2910.22,1,0,-9999,-9999,-9999,-7.07572,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6605,1,1,66,5,2910.22,1,0,-9999,-9999,-9999,-7.08745,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6606,1,1,66,6,2910.22,1,0,-9999,-9999,-9999,-7.08906,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6607,1,1,66,7,2910.22,1,0,-9999,-9999,-9999,-7.11319,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6608,1,1,66,8,2910.22,1,0,-9999,-9999,-9999,-7.17767,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6609,1,1,66,9,2910.22,1,0,-9999,-9999,-9999,-7.19629,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6610,1,1,66,10,2910.22,1,0,-9999,-9999,-9999,-7.24443,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6611,1,1,66,11,2910.22,1,0,-9999,-9999,-9999,-7.25008,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6612,1,1,66,12,2910.22,1,0,-9999,-9999,-9999,-7.28979,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6613,1,1,66,13,2910.22,1,0,-9999,-9999,-9999,-7.29223,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6614,1,1,66,14,2910.22,1,0,-9999,-9999,-9999,-7.33187,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6615,1,1,66,15,2910.22,1,0,-9999,-9999,-9999,-7.31972,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6616,1,1,66,16,2910.22,1,0,-9999,-9999,-9999,-7.3844,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6617,1,1,66,17,2910.22,1,0,-9999,-9999,-9999,-7.3716,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6618,1,1,66,18,2910.22,1,0,-9999,-9999,-9999,-7.43905,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6619,1,1,66,19,2910.22,1,0,-9999,-9999,-9999,-7.43657,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6620,1,1,66,20,2910.22,1,0,-9999,-9999,-9999,-7.50692,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6621,1,1,66,21,2910.22,1,0,-9999,-9999,-9999,-7.46673,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6622,1,1,66,22,2910.22,1,0,-9999,-9999,-9999,-7.50541,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6623,1,1,66,23,2910.22,1,0,-9999,-9999,-9999,-7.44936,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6624,1,1,66,24,2910.22,1,0,-9999,-9999,-9999,-7.51077,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6625,1,1,66,25,2910.22,1,0,-9999,-9999,-9999,-7.43264,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6626,1,1,66,26,2910.22,1,0,-9999,-9999,-9999,-7.58924,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6627,0,2,66,27,2910.22,2,1,554.232,0.771689,7.65634,-7.8841,29.9996,4.10167,-0.0251863,29.2,3584.37,340501,-9999,79.4847,0,0,-1.88218,6.78556,0.0697062,3.9234,81.0595,0.999986,0.998119,0.0305828
6628,0,2,66,28,2910.22,2,1,700,0.444819,7.59672,-8.23844,30,3.72131,-0.02536,29.2,3584.37,340501,-9999,73.8885,0,0,-2.48842,7.06565,0.0572347,3.89577,78.7539,1,1,0.0276982
6629,0,2,66,29,2910.22,2,1,200,0,7.8918,-9.04186,30,1.82295,-0.0255906,29.2,3584.37,340501,-9999,57.5984,0,0,-3.19601,7.72861,0.0445126,2.31835,57.5991,1,1,0.0866602
6630,1,1,66,30,2910.22,1,0,-9999,-9999,-9999,-9.02541,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6631,1,1,66,31,2910.22,1,0,-9999,-9999,-9999,-8.56211,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6632,1,1,66,32,2910.22,1,0,-9999,-9999,-9999,-8.76768,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6633,1,1,66,33,2910.22,1,0,-9999,-9999,-9999,-8.69538,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6634,0,2,66,34,2910.22,2,1,592.779,0.0258744,7.78799,-8.54084,30,0.352168,-0.0255601,29.2,32183.3,340501,17012.6,44.9341,0,0,-2.33629,7.25336,0.057987,2.2151,47.6372,0.999999,1,0.181152
6635,0,2,66,35,2910.22,2,1,636.988,0,7.72459,-8.63305,30,0,-0.0255566,29.2,32183.3,340501,17012.6,39.6426,0,0,-2.4252,7.36573,0.0551177,2.04275,43.4402,1,1,0.21261
6636,0,2,66,36,2910.22,2,1,646.431,0.0384449,7.58388,-8.48349,30,0.881468,-0.0255678,29.2,32183.3,340501,17012.6,50.6387,0,0,-2.31547,7.20194,0.0576946,2.58196,54.4536,1,1,0.136083
6637,0,2,66,37,2910.22,2,1,548.735,0.0954935,7.55191,-8.43618,30,0.66194,-0.0255845,29.2,32183.3,340501,17012.6,46.8401,0,0,-2.24102,7.15243,0.059614,2.2684,48.6869,1,1,0.18054
6638,1,1,66,38,2910.22,1,0,-9999,-9999,-9999,-8.06987,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6639,1,1,66,39,2910.22,1,0,-9999,-9999,-9999,-7.96292,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6640,0,2,66,40,2910.22,2,1,700,0,7.5377,-8.55753,30,1.9377,-0.0255906,29.2,32183.3,340501,17012.6,49.4689,0,0,-2.28795,7.47031,0.0525408,2.57952,54.5749,1,1,0.138982
