GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
4705,1,1,47,5,6677.1,1,0,-9999,-9999,-9999,16.1163,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4706,1,1,47,6,6677.1,1,0,-9999,-9999,-9999,16.2002,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4707,1,1,47,7,6677.1,1,0,-9999,-9999,-9999,16.2697,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4708,1,1,47,8,6677.1,1,0,-9999,-9999,-9999,16.3566,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4709,1,1,47,9,6677.1,1,0,-9999,-9999,-9999,16.4504,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4710,1,1,47,10,6677.1,1,0,-9999,-9999,-9999,16.4662,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4711,1,1,47,11,6677.1,1,0,-9999,-9999,-9999,16.5029,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4712,1,1,47,12,6677.1,1,0,-9999,-9999,-9999,16.5122,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4713,1,1,47,13,6677.1,1,0,-9999,-9999,-9999,16.1056,-9999,-9999,-9999,29.2,23500,72500.3,28.25,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4714,0,2,47,14,6677.1,2,1,800,42.4645,7.07869,14.34,6.00082,197.589,1.24409,29.2,23500,72500.3,28.25,1726.16,0.0689204,0,9.303,5.4534,0.00498315,66.8327,608.858,0.200027,0.646329,0
4715,0,2,47,15,6677.1,2,1,800,70.6168,7.38033,14.3678,6.33623,167.257,1.09646,29.2,32183.3,72500.3,28.25,1471.62,0.0671246,0,9.27812,5.91144,0.00411681,67.2961,613.963,0.211208,0.649144,0
4716,0,2,47,16,6677.1,2,1,800,19.8694,8.19836,13.6516,12.1072,122.026,0.978347,29.2,51600,541460,180520,1133.2,0.0595709,0,8.76164,5.92938,0.00444595,64.2612,592.936,0.403574,0.793732,0
4717,0,2,47,17,6677.1,2,1,700,16.2392,9.05246,5.99268,19.0303,85.9246,0.00393701,29.2,51600,541460,180520,877.651,0.0555555,0,0.891685,6.75517,0.00294869,38.9286,350.771,0.634344,0.961565,0
4718,0,2,47,18,6677.1,2,1,700,10.2622,10.4344,9.19863,15.6321,70.2623,0.0629921,29.2,51600,541460,180520,690.323,0.112676,0,2.9427,8.95667,0.000825983,47.8483,427.247,0.521071,0.863535,0
4719,0,2,47,19,6677.1,2,1,700,19.3831,11.4131,9.10389,17.0628,55.4803,0.417323,29.2,51600,541460,180520,498.925,0.0835303,0,2.61438,9.12613,0.000661893,45.8311,410.782,0.56876,0.8793,0
4720,0,2,47,20,6677.1,2,1,800,5.79879,11.3492,8.31828,19.213,48.8721,0.358268,29.2,51600,541460,180520,474.744,0.0677083,0,1.77773,9.00961,0.000690975,44.745,391.98,0.640432,0.946301,0
4721,0,2,47,21,6677.1,2,1,800,0,11.4115,8.39206,19.5867,44.1475,0.151575,29.2,51600,541460,180520,447.934,0.0458061,0,1.79235,9.12189,0.000628212,44.84,392.707,0.652891,0.893934,0
4722,0,2,47,22,6677.1,2,1,700,0,11.7311,8.35371,21.1736,37.9771,0.21063,29.2,51600,541460,180520,431.746,0.0385447,0,1.50111,9.24778,0.000513904,45.1511,387.871,0.705787,0.958896,0
4723,0,2,47,23,6677.1,2,1,800,0,12.1738,8.73573,19.6892,37.6213,0.21063,29.2,51600,541460,180520,444.73,0.0532074,0,1.56246,9.60455,0.000369543,46.5244,396.336,0.656306,0.883968,0
4724,0,2,47,24,6677.1,2,1,800,0.0919969,11.6967,10.2008,20.04,37.4492,0.505906,29.2,51600,541460,180520,500.693,0.0545532,0,2.81243,9.92487,0.000285195,52.1386,441.156,0.668,0.887413,0
4725,0,2,47,25,6677.1,2,1,800,1.95602,10.9164,7.93285,21.4411,39.177,0.240157,29.2,51600,541460,180520,553.023,0.062532,0,1.03931,9.4221,0.000502412,45.9398,387.325,0.714705,0.949331,0
4726,0,2,47,26,6677.1,2,1,800,18.5194,11.2492,10.8369,12.8489,42.7525,0.653543,29.2,51600,541460,180520,528.423,0.0646795,0,3.7173,9.58584,0.000429346,54.9323,466.544,0.428295,0.763326,0
4727,0,2,47,27,6677.1,2,1,800,5.73028,11.3377,13.8712,11.4167,41.6459,1.21457,29.2,51600,541460,180520,490.382,0.0768369,0,6.03037,10.4359,0.000210199,57.6409,490.463,0.380557,0.720846,0
4728,0,2,47,28,6677.1,2,1,800,7.78445,12.1344,15.3245,11.8769,38.6672,1.33268,29.2,51600,541460,180520,452.83,0.0814387,0,7.43496,10.6742,0.000178279,53.3009,452.935,0.395896,0.720476,0
4729,0,2,47,29,6677.1,2,1,900,12.145,12.7623,15.2491,14.441,35.6525,1.12598,29.2,51600,579255,180520,434.157,0.0692913,0,7.45334,10.6981,0.000181062,51.1113,434.421,0.481366,0.746528,0
4730,0,2,47,30,6677.1,2,1,900,0.597844,13.2787,15.0034,16.0952,33.5066,1.18504,29.2,51600,579255,180520,421.516,0.0627868,0,7.32299,10.4589,0.000212258,49.6331,421.815,0.536508,0.811307,0
4731,0,2,47,31,6677.1,2,1,800,7.42078,13.3934,15.5349,13.682,37.1426,1.21457,29.2,51600,541460,180520,426.566,0.0660175,0,7.62351,10.6695,0.000175551,49.9411,426.678,0.456066,0.768332,0
4732,0,2,47,32,6677.1,2,1,800,62.1216,13.9623,16.6591,11.9003,33.9754,1.33268,29.2,51600,541460,180520,400.72,0.0661585,0,8.1327,11.3928,9.72937e-05,46.8417,400.815,0.396678,0.723156,0
4733,0,2,47,33,6677.1,2,1,900,18.5868,11.859,16.3105,11.4305,33.9426,1.30315,29.2,51600,541460,180520,399.71,0.0573012,0,7.94269,11.3346,0.00010666,46.8354,399.957,0.381016,0.719188,0
4734,0,2,47,34,6677.1,2,1,900,32.9683,11.3525,16.1239,9.06639,38.1328,1.39173,29.2,51600,541460,180520,395.075,0.0621648,0,7.61643,11.3547,0.000104611,46.7171,395.348,0.302213,0.691292,0
4735,0,2,47,35,6677.1,2,1,600,0.254011,10.9295,16.5173,9.19902,41.0213,0.948819,29.2,51600,579255,180520,396.651,0.0653028,0,7.85509,11.605,8.71315e-05,46.3575,396.658,0.306634,0.696083,0
4736,0,2,47,36,6677.1,2,1,900,17.3595,10.8115,15.6965,11.7892,42.9623,1.27362,29.2,51600,579255,180520,429.498,0.0729754,0,7.03979,11.4479,0.000102323,50.518,429.754,0.392973,0.729946,0
4737,0,2,47,37,6677.1,2,1,300,12.163,11.1164,15.5123,13.1156,47.2869,1.0374,29.2,51600,579255,99949.4,447.134,0.0737992,0,6.64683,11.6282,8.99266e-05,49.7706,447.134,0.437186,0.762623,0
4738,0,2,47,38,6677.1,2,1,700,12.4569,11.4623,17.5354,8.86803,47.3902,1.24409,29.2,32183.3,579255,99949.4,414.125,0.0754987,0,7.79759,12.5467,4.09726e-05,48.679,414.148,0.295601,0.700372,0
4739,0,2,47,39,6677.1,2,1,200,1.43707,10.5852,16.8222,9.75066,46.4066,1.15551,29.2,32183.3,541460,99949.4,425.534,0.0774815,0,7.14912,12.5167,4.29895e-05,45.8747,425.534,0.325022,0.713676,0
4740,0,2,47,40,6677.1,2,1,200,39.5918,9.82459,16.3957,10.2102,46.3902,1.0374,29.2,32183.3,541460,99949.4,436.78,0.0826278,0,6.40191,12.6525,3.70518e-05,47.3527,436.78,0.340339,0.736546,0
4741,0,2,47,41,6677.1,2,1,200,7.7496,9.18688,16.3717,9.93688,46.6328,0.948819,29.2,32183.3,541460,99949.4,436.462,0.0791072,0,6.08902,12.8922,2.99886e-05,48.3615,436.462,0.331229,0.735004,0
4742,0,2,47,42,6677.1,2,1,200,2.59931,8.73443,16.3462,9.17443,46.4934,0.387795,29.2,32183.3,541460,99949.4,434.587,0.0608212,0,5.79295,12.8997,2.73807e-05,49.2942,434.587,0.305814,0.73196,0
4743,0,2,47,43,6677.1,2,1,800,6.58435,8.72295,16.4139,8.66508,47.2918,0.21063,29.2,32183.3,541460,99949.4,438.62,0.0532603,0,5.57247,12.9861,2.36922e-05,54.7987,438.736,0.288836,0.726976,0
4744,0,2,47,44,6677.1,2,1,200,3.72245,8.48197,16.0283,9.77721,52.0344,0.624016,29.2,32183.3,541460,99949.4,475.126,0.0585303,0,5.19616,12.9043,2.46382e-05,53.1786,475.126,0.325907,0.738251,0
4745,0,2,47,45,6677.1,2,1,700,12.9799,8.18852,16.1486,9.44213,56.4689,0.712598,29.2,32183.3,541460,99949.4,504.533,0.063811,0,5.07228,12.978,2.15283e-05,63.3177,504.554,0.314738,0.737411,0
4746,0,2,47,46,6677.1,2,1,700,4.49894,7.81803,16.563,9.46639,59.7,0.653543,29.2,32183.3,541460,180520,508.626,0.0604406,0,5.17815,13.0143,1.861e-05,64.4747,508.645,0.315546,0.738566,0
4747,0,2,47,47,6677.1,2,1,700,2.20942,7.77213,16.8957,8.96246,57.2918,0.32874,29.2,32183.3,541460,180520,472.285,0.0580062,0,4.67456,13.0504,1.39322e-05,63.0019,472.319,0.298749,0.734045,0
4748,0,2,47,48,6677.1,2,1,700,1.14812,7.66229,16.6042,9.52836,53.5721,0.505906,29.2,32183.3,541460,180520,441.982,0.0607421,0,4.61319,13.2668,1.37641e-05,57.2103,442.028,0.317612,0.739914,0
4749,0,2,47,49,6677.1,2,1,700,0.0641949,8.33607,16.1379,11.2707,54.0229,0.44685,29.2,32183.3,541460,180520,442.472,0.056878,0,4.26345,13.583,1.30761e-05,56.6197,442.519,0.375689,0.756212,0
4750,0,2,47,50,6677.1,2,1,700,1.36093,8.82623,16.1639,12.0795,55.6656,0.624016,29.2,32183.3,541460,180520,441.175,0.0640275,0,3.95769,13.8705,1.0769e-05,56.9324,441.224,0.40265,0.767695,0
4751,0,2,47,51,6677.1,2,1,800,26.6328,8.97377,16.2863,12.8016,57.4918,0.21063,29.2,32183.3,541460,180520,448.038,0.0330349,0,3.53192,14.0146,8.40982e-06,59.6943,448.162,0.426721,0.779012,0
4752,0,2,47,52,6677.1,2,1,800,10.9765,8.80492,15.8714,13.3572,58.2672,0.387795,29.2,388750,541460,180520,469.033,0.0367812,0,3.38373,14.0113,9.38386e-06,61.0968,469.12,0.44524,0.788655,0
4753,0,2,47,53,6677.1,2,1,800,1.30568,8.38197,15.7241,13.0556,58.9754,0.594488,29.2,388750,541460,99949.4,474.13,0.0629036,0,3.27336,13.8971,1.00696e-05,61.7852,474.202,0.435186,0.791502,0
4754,0,2,47,54,6677.1,2,1,800,21.3564,7.85574,15.7076,12.3644,58.2082,0.181102,29.2,388750,541460,99949.4,476.579,0.0335277,0,3.11549,13.8077,1.00921e-05,62.3866,476.635,0.412148,0.792246,0
4755,0,2,47,55,6677.1,2,1,600,10.529,7.34098,15.65,11.2236,58.7885,0.32874,29.2,388750,541460,99949.4,471.387,0.0456409,0,2.87743,13.7675,9.78596e-06,61.4602,471.391,0.37412,0.785136,0
4756,0,2,47,56,6677.1,2,1,600,8.05099,6.94262,15.7629,9.53918,60.1213,0.269685,29.2,388750,541460,99949.4,452.621,0.0513686,0,2.77047,13.5026,1.13182e-05,60.7297,452.631,0.317973,0.771746,0
4757,0,2,47,57,6677.1,2,1,614.354,14.4496,6.86264,15.4322,9.6671,61.1801,0.358268,29.2,388750,541460,99949.4,453.428,0.0598291,0,2.21268,12.1002,1.57196e-05,64.8794,447.92,0.322237,0.769675,0
4758,0,2,47,58,6677.1,2,1,629.588,11.2129,6.75181,14.4005,9.78524,62.207,0.325255,29.2,388750,86034,99949.4,453.873,0.0559598,0,1.82192,10.1774,4.13325e-05,63.2004,417.425,0.326175,0.770353,0
4759,0,2,47,59,6677.1,2,1,659.157,14.2539,6.72116,14.3212,9.86858,63.5184,0.310215,29.2,388750,86034,99949.4,453.077,0.0547031,0,1.95498,10.2812,4.05758e-05,63.3531,422.376,0.328953,0.770835,0
4760,0,2,47,60,6677.1,2,1,741.548,19.7938,6.71046,13.2981,9.92052,64.7497,0.321512,29.2,388750,86034,99949.4,452.445,0.057553,0,1.65825,9.07874,9.44035e-05,59.8872,398.68,0.330684,0.771701,0
4761,0,2,47,61,6677.1,2,1,716.758,18.4304,6.81522,12.7357,10.4321,65.6767,0.373676,-9999,-9999,-9999,-9999,454.927,0.0684258,0,1.44631,8.65646,0.000119454,57.3864,386.479,0.347736,0.778178,0
4762,0,2,47,62,6677.1,2,1,656.299,17.9069,6.82559,12.2515,10.7852,65.7365,0.399963,-9999,-9999,-9999,-9999,455.791,0.0737422,0,1.39247,8.18229,0.000196087,55.9719,379.666,0.359507,0.780752,0
4763,0,2,47,63,6677.1,2,1,620.029,17.2016,6.85649,12.1031,11.0103,65.5776,0.427178,-9999,-9999,-9999,-9999,455.647,0.0786439,0,1.36883,8.14697,0.000204767,55.5857,378.494,0.36701,0.782841,0
4764,0,2,47,64,6677.1,2,1,596.018,16.202,6.89804,11.9557,11.1816,65.7071,0.429405,-9999,-9999,-9999,-9999,455.642,0.0801241,0,1.50216,7.83201,0.000291647,54.8929,378.537,0.37272,0.785502,0
4765,0,2,47,65,6677.1,2,1,574.704,16.0118,6.92335,12.0402,11.3095,66.1603,0.418399,-9999,-9999,-9999,-9999,456.248,0.0804125,0,1.55017,7.84091,0.000285954,55.1672,379.929,0.376982,0.788625,0
4766,0,2,47,66,6677.1,2,1,550.185,17.4741,6.90457,11.9692,11.36,66.9931,0.405245,-9999,-9999,-9999,-9999,458.078,0.0808914,0,1.70321,7.64985,0.000357472,54.8874,381.904,0.378665,0.791755,0
4767,0,2,47,67,6677.1,2,1,517.813,20.1607,6.82882,11.9884,11.34,68.2859,0.390818,-9999,-9999,-9999,-9999,461.807,0.082341,0,1.81241,7.64887,0.000369538,55.1761,384.954,0.377999,0.794888,0
4768,0,2,47,68,6677.1,2,1,473.182,21.946,6.68832,11.8813,11.2554,70.063,0.367394,-9999,-9999,-9999,-9999,467.436,0.0853984,0,2.07079,7.48566,0.000472661,54.8906,390.207,0.375179,0.798049,0
4769,0,2,47,69,6677.1,2,1,410.9,22.9261,6.48801,11.8416,11.1013,72.1038,0.332035,-9999,-9999,-9999,-9999,473.482,0.090562,0,2.28452,7.39541,0.000525022,54.9726,395.113,0.370045,0.801145,0
4770,0,2,47,70,6677.1,2,1,325.426,23.1793,6.24517,11.7268,10.9012,74.045,0.289673,29.2,388750,-9999,-9999,478.551,0.097742,0,2.57675,7.28955,0.000634161,54.9188,402.073,0.363375,0.804111,0
4771,0,2,47,71,6677.1,2,1,221.206,21.6106,6.05403,11.8773,10.8658,75.215,0.280942,29.2,388750,-9999,-9999,484.013,0.0879622,0,2.84565,7.3514,0.000639473,55.7353,410.507,0.362195,0.806993,0
4772,0,2,47,72,6677.1,2,1,163.238,11.6374,6.06229,12.5056,10.9669,77.0557,0.322046,29.2,388750,86034,17012.6,492.41,0.0762647,0,2.91857,7.74305,0.000417028,57.9154,416.875,0.365563,0.807641,0
4773,0,2,47,73,6677.1,2,1,100,3.2087,5.76557,12.5564,11.7733,79.0885,0.358268,29.2,388750,541460,99949.4,521.456,0.0659659,0,2.70684,9.38793,0.000237503,58.9988,421.758,0.392443,0.844689,0
4774,0,2,47,74,6677.1,2,1,100,0,5.75738,12.5236,12.473,81.1443,0.240157,29.2,388750,541460,99949.4,542.023,0.0490157,0,2.03696,10.7016,0.000101615,59.2799,418.022,0.415765,0.848954,0
4775,0,2,47,75,6677.1,2,1,100,0,5.85574,12.5296,12.8169,79.9016,0.21063,29.2,388750,541460,99949.4,549.795,0.055383,0,1.93542,10.878,9.21844e-05,59.6139,421.245,0.427229,0.850114,0
4776,0,2,47,76,6677.1,2,1,100,0,5.83443,12.4504,13.2808,79.7213,0.151575,29.2,388750,541460,99949.4,557.554,0.039548,0,1.67548,11.1068,7.16107e-05,59.5912,422.301,0.442694,0.851956,0
4777,0,2,47,77,6677.1,2,1,100,0.360347,6.03607,12.2945,13.5107,78.3885,0.151575,29.2,388750,541460,99949.4,562.731,0.0480649,0,1.60882,11.067,7.61203e-05,59.0078,423.538,0.450355,0.824192,0
4778,0,2,47,78,6677.1,2,1,100,0.836101,6.32787,12.1677,14.1472,76.9967,0.299213,29.2,388750,541460,99949.4,571.718,0.0654608,0,1.65691,11.132,7.86615e-05,58.8447,426.267,0.471574,0.827749,0
4779,0,2,47,79,6677.1,2,1,100,12.4068,6.61311,12.3337,13.2115,74.3902,0.269685,29.2,388750,541460,99949.4,557.71,0.0510432,0,2.08768,11.0081,9.19372e-05,58.8279,427.381,0.440383,0.816146,0
4780,0,2,47,80,6677.1,2,1,100,22.8423,7.12459,12.6008,13.2926,74.0607,0.358268,29.2,388750,541460,99949.4,559.849,0.0625644,0,2.64938,10.8607,0.000108731,58.1281,432.024,0.443087,0.813971,0
4781,0,2,47,81,6677.1,2,1,100,3.99333,7.54098,12.6624,13.3139,71.4705,0.269685,29.2,388750,541460,99949.4,567.667,0.0547124,0,2.85758,10.7183,0.000122945,56.5806,430.919,0.443798,0.811852,0
4782,0,2,47,82,6677.1,2,1,700,16.2616,7.26557,12.4877,13.5526,72.7148,0.299213,29.2,388750,541460,99949.4,598.507,0.0610687,0,2.85121,10.6158,0.000137579,59.3612,454.084,0.451754,0.815884,0
4783,0,2,47,83,6677.1,2,1,700,1.09761,7.17213,11.9315,14.0485,73.6443,0.21063,29.2,388750,541460,99949.4,633.267,0.0616005,0,2.39885,10.3781,0.000159383,58.5537,440.761,0.468284,0.821736,0
4784,0,2,47,84,6677.1,2,1,700,0.11262,7.29016,10.9157,17.449,75.7984,0.21063,29.2,388750,541460,99949.4,692.595,0.055383,0,1.57996,10.1998,0.000182554,55.11,415.413,0.581634,0.913943,0
4785,0,2,47,85,6677.1,2,1,700,0.00211765,7.30164,9.29545,20.6875,74.6885,0.122047,29.2,388750,541460,99949.4,755.49,0.0629441,0,0.0818869,9.97113,0.000224012,49.616,371.071,0.689585,0.947687,0
4786,0,2,47,86,6677.1,2,1,700,3.12541,7.50328,9.52245,19.4856,70.5016,0.122047,29.2,388750,541460,99949.4,783.385,0.0691193,0,0.261377,9.93914,0.000243952,50.6088,376.106,0.649519,0.94338,0
4787,0,2,47,87,6677.1,2,1,700,12.0383,7.71803,11.0882,16.5959,69.6656,0.417323,29.2,388750,86034,99949.4,804.946,0.0772595,0,1.82021,9.65687,0.000276869,55.9388,414.999,0.553197,0.927386,0
4788,1,1,47,88,6677.1,1,0,-9999,-9999,-9999,10.2404,-9999,-9999,-9999,29.2,388750,86034,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4789,1,1,47,89,6677.1,1,0,-9999,-9999,-9999,9.35934,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4790,1,1,47,90,6677.1,1,0,-9999,-9999,-9999,8.97293,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4791,1,1,47,91,6677.1,1,0,-9999,-9999,-9999,9.90887,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4792,1,1,47,92,6677.1,1,0,-9999,-9999,-9999,10.5004,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4793,1,1,47,93,6677.1,1,0,-9999,-9999,-9999,10.8799,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4794,1,1,47,94,6677.1,1,0,-9999,-9999,-9999,10.9622,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4795,1,1,47,95,6677.1,1,0,-9999,-9999,-9999,11.0949,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4796,1,1,47,96,6677.1,1,0,-9999,-9999,-9999,11.0206,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4797,1,1,47,97,6677.1,1,0,-9999,-9999,-9999,11.0493,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4798,1,1,47,98,6677.1,1,0,-9999,-9999,-9999,10.9693,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4799,1,1,47,99,6677.1,1,0,-9999,-9999,-9999,10.9789,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4800,1,1,48,0,6494.53,1,0,-9999,-9999,-9999,15.2563,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4801,1,1,48,1,6494.53,1,0,-9999,-9999,-9999,15.5546,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4802,1,1,48,2,6494.53,1,0,-9999,-9999,-9999,15.7672,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4803,1,1,48,3,6494.53,1,0,-9999,-9999,-9999,15.9029,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4804,1,1,48,4,6494.53,1,0,-9999,-9999,-9999,16.0718,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4805,1,1,48,5,6494.53,1,0,-9999,-9999,-9999,16.1578,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4806,1,1,48,6,6494.53,1,0,-9999,-9999,-9999,16.2163,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4807,1,1,48,7,6494.53,1,0,-9999,-9999,-9999,16.3204,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4808,1,1,48,8,6494.53,1,0,-9999,-9999,-9999,16.4164,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4809,1,1,48,9,6494.53,1,0,-9999,-9999,-9999,16.4882,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4810,1,1,48,10,6494.53,1,0,-9999,-9999,-9999,16.4029,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4811,1,1,48,11,6494.53,1,0,-9999,-9999,-9999,16.4049,-9999,-9999,-9999,29.2,32183.3,541460,180520,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4812,1,1,48,12,6494.53,1,0,-9999,-9999,-9999,12.083,-9999,-9999,-9999,29.2,32183.3,541460,180520,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
4813,0,2,48,13,6494.53,2,1,764.126,12.8733,8.23115,13.4504,6.67721,160.77,0.564961,29.2,32183.3,541460,180520,1454.21,0.0695252,0,8.80672,5.35698,0.00618905,63.2322,585.723,0.222574,0.694454,0
4814,0,2,48,14,6494.53,2,1,800,17.868,8.13443,13.7153,5.32393,148.125,0.299213,29.2,51600,541460,180520,1297.92,0.05919,0,9.0332,5.87886,0.00507589,65.1244,599.436,0.177464,0.640146,0
4815,0,2,48,15,6494.53,2,1,750,8.47895,9.08033,10.1343,14.2515,91.8148,-0.0255906,29.2,51600,541460,180520,847.433,0.0833333,1,5.51182,6.11049,0.00447002,51.495,476.742,0.475049,0.807219,0
4816,0,2,48,16,6494.53,2,1,700,12.021,8.96066,9.69783,10.4961,76.9656,0.21063,29.2,51600,541460,180520,708.084,0.0589207,0,4.04201,7.91881,0.00158263,48.964,445.213,0.349869,0.764297,0
4817,0,2,48,17,6494.53,2,1,800,0.0670542,9.64918,8.37289,13.0243,60.818,0.44685,29.2,51600,541460,180520,579.254,0.0592999,0,2.34688,8.80934,0.000851467,44.6015,403.978,0.434142,0.790823,0
4818,0,2,48,18,6494.53,2,1,800,0.629978,10.4197,9.28463,17.5438,49.3902,0.181102,29.2,51600,541460,180520,481.907,0.0447907,0,2.7651,9.26748,0.000525171,45.6622,413.35,0.584792,0.871713,0
4819,0,2,48,19,6494.53,2,1,700,17.863,10.4689,10.1662,17.0189,50.6197,0.21063,29.2,51600,541460,180520,471.761,0.0419443,0,3.249,9.82572,0.000319876,47.2146,427.46,0.567295,0.863153,0
4820,0,2,48,20,6494.53,2,1,800,5.71467,10.4426,8.81662,20.3675,47.382,0.181102,29.2,51600,541460,180520,472.41,0.0346386,0,1.98783,9.65119,0.00038262,46.0221,403.54,0.678918,0.897006,0
4821,0,2,48,21,6494.53,2,1,700,-3.43383e-05,11.0131,8.62711,19.7149,41.4869,0.122047,29.2,51600,541460,180520,431.023,0.042641,0,1.57976,9.90568,0.000327229,44.9265,393.748,0.657164,0.879411,0
4822,0,2,48,22,6494.53,2,1,800,22.9138,11.4574,9.39374,16.7884,39.1426,0.151575,29.2,51600,541460,180520,426.928,0.0424009,0,2.21059,9.95748,0.000300419,47.1866,411.613,0.559612,0.843913,0
4823,0,2,48,23,6494.53,2,1,800,4.64294,10.9787,8.96231,22.0039,35.2229,0.269685,29.2,51600,579255,180520,467.849,0.0371173,0,1.88743,9.86351,0.000327797,48.4343,413.976,0.733464,0.964191,0
4824,0,2,48,24,6494.53,2,1,800,20.4131,10.9082,8.06111,17.5462,41.7049,0.0629921,29.2,51600,579255,180520,527.877,0.0273271,0,1.0733,9.80413,0.000413436,46.4435,394.393,0.584874,0.852836,0
4825,0,2,48,25,6494.53,2,1,800,21.6936,11.1361,9.34396,13.2156,45.3082,0.624016,29.2,51600,541460,180520,541.764,0.0634254,0,2.12357,9.91855,0.000355393,50.4634,425.453,0.440519,0.768629,0
4826,0,2,48,26,6494.53,2,1,800,54.2001,11.6951,13.7058,10.1605,42.3066,1.24409,29.2,51600,541460,180520,486.682,0.0685987,0,5.37925,11.3224,0.000108371,57.1801,486.759,0.338683,0.707135,0
4827,0,2,48,27,6494.53,2,1,600,50.6994,11.9721,15.611,9.54311,39.5557,1.12598,29.2,51600,541460,180520,443.744,0.0589083,0,6.69505,12.1934,5.43605e-05,51.5176,443.753,0.318104,0.69279,0
4828,0,2,48,28,6494.53,2,1,900,13.1765,12.3066,16.1789,11.8574,37.582,1.12598,29.2,32183.3,541460,180520,425.948,0.0696711,0,7.64193,11.9144,7.03702e-05,49.7386,426.166,0.395246,0.716348,0
