GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
6167,0,2,61,67,3953.18,2,1,700,0,7.2082,-14.5967,30,16.5361,-0.0254045,29.2,32183.3,86034,17012.6,218.533,0,0,-8.13433,14.3491,0.00565538,8.65132,219.421,1,0.983305,0
6168,0,2,61,68,3953.18,2,1,700,0.835389,7.38689,-15.394,30,15.5426,-0.0253827,29.2,32183.3,86034,17012.6,204.993,0,0,-8.45554,14.3014,0.00738257,7.58247,206.247,1,0.980454,0
6169,0,2,61,69,3953.18,2,1,700,0,7.66885,-15.0876,30,17.659,-0.0253625,29.2,32183.3,86034,17012.6,210.498,0,0,-8.2989,13.9327,0.00851802,7.93,211.486,1,0.987026,0
6170,0,2,61,70,3953.18,2,1,700,0,7.6459,-15.2533,30,18.7459,-0.0253474,29.2,32183.3,86034,17012.6,214.175,0,0,-8.54663,13.2863,0.0118252,8.14277,214.677,1,0.989356,0
6171,0,2,61,71,3953.18,2,1,700,0,7.73934,-15.7238,30,20.8508,-0.0253353,29.2,32183.3,86034,17012.6,227.849,0,0,-8.93964,13.1279,0.0131294,8.20545,218.747,1,0.995498,0
6172,0,2,61,72,3953.18,2,1,700,0,8.13607,-16.7384,30,25.0705,-0.0253177,29.2,32183.3,86034,17012.6,265.62,0,0,-9.83186,13.0889,0.0140508,7.53682,208.671,1,1,0
6173,0,2,61,73,3953.18,2,1,698.664,0,8.04098,-17.158,30,24.0393,-0.0253001,29.2,32183.3,86034,17012.6,259.99,0,0,-10.6438,12.6876,0.0149381,7.23771,193.179,1,1,0
6174,0,2,61,74,3953.18,2,1,696.166,0,7.8,-15.247,30,21.7787,-0.0252769,29.2,32183.3,86034,17012.6,252.995,0,0,-10.21,12.1367,0.01065,8.18117,193.108,1,1,0
6175,0,2,61,75,3953.18,2,1,695.09,0.10789,6.95082,-12.6309,30,12.3541,-0.0252478,29.2,32183.3,86034,17012.6,176.348,0,0,-8.62695,11.551,0.00867188,8.79869,178.097,1,0.971016,0
6176,0,2,61,76,3953.18,2,1,695.259,0.209924,7.12994,-10.6141,29.9999,16.9782,-0.0252126,29.2,32183.3,86034,17012.6,219.961,0,0,-7.52561,11.2557,0.00672116,11.7279,218.741,0.999997,1,0
6177,0,2,61,77,3953.18,2,1,696.584,0.307811,6.82623,-10.3088,30,17.2934,-0.025177,29.2,32183.3,86034,17012.6,215.111,0,0,-7.40085,10.927,0.00714866,11.7858,215.162,1,1,0
6178,0,2,61,78,3953.18,2,1,699.822,0.416616,6.99842,-6.6425,29.9991,18.5626,-0.0251325,29.2,32183.3,86034,17012.6,233.984,0,0,-6.22951,10.2848,0.00354906,15.208,229.718,0.999969,1,0
6179,0,2,61,79,3953.18,2,1,708.118,0.636186,6.77787,-4.06714,29.998,17.8716,-0.0250753,29.2,32183.3,86034,17012.6,219.595,0,0,-5.3469,9.93581,0.00216636,17.0902,220.445,0.999932,1,0
6180,1,1,61,80,3953.18,1,0,-9999,-9999,-9999,-1.86105,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6181,1,1,61,81,3953.18,1,0,-9999,-9999,-9999,-1.29193,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6182,1,1,61,82,3953.18,1,0,-9999,-9999,-9999,-0.323967,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6183,1,1,61,83,3953.18,1,0,-9999,-9999,-9999,0.305908,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6184,1,1,61,84,3953.18,1,0,-9999,-9999,-9999,0.250742,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6185,1,1,61,85,3953.18,1,0,-9999,-9999,-9999,0.72058,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6186,1,1,61,86,3953.18,1,0,-9999,-9999,-9999,0.422862,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6187,1,1,61,87,3953.18,1,0,-9999,-9999,-9999,1.00965,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6188,1,1,61,88,3953.18,1,0,-9999,-9999,-9999,0.988073,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6189,1,1,61,89,3953.18,1,0,-9999,-9999,-9999,2.09126,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6190,1,1,61,90,3953.18,1,0,-9999,-9999,-9999,2.26369,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6191,1,1,61,91,3953.18,1,0,-9999,-9999,-9999,3.47023,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6192,1,1,61,92,3953.18,1,0,-9999,-9999,-9999,2.84385,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6193,1,1,61,93,3953.18,1,0,-9999,-9999,-9999,3.14168,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6194,1,1,61,94,3953.18,1,0,-9999,-9999,-9999,-1.65056,-9999,-9999,-9999,29.2,32183.3,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6195,1,1,61,95,3953.18,1,0,-9999,-9999,-9999,-6.14817,-9999,-9999,-9999,29.2,32183.3,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6196,0,2,61,96,3953.18,2,1,700,29.0337,6.56885,-6.53068,29.9703,34.0443,-0.0232078,29.2,32183.3,340501,-9999,291.43,0,0,-2.49682,8.65471,0.031243,14.8564,279.046,0.999011,1,0
6197,0,2,61,97,3953.18,2,1,700,31.2,7.98033,-9.8967,30,37.1738,-0.0230453,29.2,32183.3,-9999,-9999,330.751,0,0,-4.55706,8.66355,0.0566612,11.857,246.712,1,1,0
6198,0,2,61,98,3953.18,2,1,700,33.3124,9.07869,-13.7901,30,36.6033,-0.0226817,29.2,32183.3,-9999,-9999,335.779,0,0,-7.21541,8.62338,0.0859155,8.92037,203.834,1,1,0
6199,0,2,61,99,3953.18,2,1,700,35.367,11.1852,-16.036,30,42.6344,-0.0221197,29.2,32183.3,-9999,-9999,411.038,0,0,-9.98451,7.87189,0.0944719,7.15981,158.77,1,1,0
6200,1,1,62,0,3746.9,1,0,-9999,-9999,-9999,3.61237,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6201,1,1,62,1,3746.9,1,0,-9999,-9999,-9999,3.45421,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6202,1,1,62,2,3746.9,1,0,-9999,-9999,-9999,3.3313,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6203,1,1,62,3,3746.9,1,0,-9999,-9999,-9999,3.17698,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6204,1,1,62,4,3746.9,1,0,-9999,-9999,-9999,3.1066,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6205,1,1,62,5,3746.9,1,0,-9999,-9999,-9999,3.01206,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6206,1,1,62,6,3746.9,1,0,-9999,-9999,-9999,2.99308,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6207,1,1,62,7,3746.9,1,0,-9999,-9999,-9999,2.89489,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6208,1,1,62,8,3746.9,1,0,-9999,-9999,-9999,2.73225,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6209,1,1,62,9,3746.9,1,0,-9999,-9999,-9999,2.6469,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6210,1,1,62,10,3746.9,1,0,-9999,-9999,-9999,2.48552,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6211,1,1,62,11,3746.9,1,0,-9999,-9999,-9999,2.45894,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6212,1,1,62,12,3746.9,1,0,-9999,-9999,-9999,2.15895,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6213,1,1,62,13,3746.9,1,0,-9999,-9999,-9999,2.11787,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6214,1,1,62,14,3746.9,1,0,-9999,-9999,-9999,1.75363,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6215,1,1,62,15,3746.9,1,0,-9999,-9999,-9999,1.71717,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6216,1,1,62,16,3746.9,1,0,-9999,-9999,-9999,1.34992,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6217,1,1,62,17,3746.9,1,0,-9999,-9999,-9999,1.33917,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6218,1,1,62,18,3746.9,1,0,-9999,-9999,-9999,0.820767,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6219,1,1,62,19,3746.9,1,0,-9999,-9999,-9999,0.794654,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6220,1,1,62,20,3746.9,1,0,-9999,-9999,-9999,0.121044,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6221,1,1,62,21,3746.9,1,0,-9999,-9999,-9999,0.136614,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6222,1,1,62,22,3746.9,1,0,-9999,-9999,-9999,-0.84445,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6223,1,1,62,23,3746.9,1,0,-9999,-9999,-9999,-1.08402,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6224,0,2,62,24,3746.9,2,1,688.962,0.975194,6.61489,-2.37886,29.9998,4.99961,-0.0255803,29.2,32183.3,340501,17012.6,110.262,0,0,-1.62068,8.03047,0.00996607,8.15107,113.203,0.999994,0.976436,0
6225,0,2,62,25,3746.9,2,1,800,0,6.69508,-4.76,30,4.76885,-0.0255795,29.2,32183.3,340501,17012.6,101.357,0,0,-2.39036,9.56542,0.01071,6.36979,106.739,1,0.985618,0
6226,0,2,62,26,3746.9,2,1,200,0,6.70492,-6.69034,30,4.72459,-0.0255787,29.2,32183.3,340501,17012.6,103.131,0,0,-3.35225,11.031,0.00855325,5.73933,103.131,1,0.996273,0
6227,0,2,62,27,3746.9,2,1,200,0,6.94262,-7.29572,30,4.77049,-0.0255777,29.2,32183.3,340501,17012.6,105.526,0,0,-3.72735,11.34,0.00844921,5.44157,105.526,1,1,0
6228,0,2,62,28,3746.9,2,1,200,0,6.96393,-7.16398,30,4.83771,-0.0255766,29.2,32183.3,340501,17012.6,108.756,0,0,-3.84184,11.5736,0.00680136,5.54846,108.756,1,1,0
6229,0,2,62,29,3746.9,2,1,200,0,6.99016,-6.76283,30,5.80328,-0.0255754,29.2,32183.3,340501,17012.6,116.287,0,0,-3.79267,11.2568,0.00667083,6.20564,116.287,1,1,0
6230,1,1,62,30,3746.9,1,0,-9999,-9999,-9999,-5.27731,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6231,0,2,62,31,3746.9,2,1,700,0.0121834,7.04754,-5.66596,30,6.84262,-0.0255731,29.2,32183.3,340501,17012.6,122.213,0,0,-3.31164,10.383,0.00718136,7.19796,125.356,1,0.990728,0
6232,0,2,62,32,3746.9,2,1,450,0,7.12787,-7.43563,30,5.8918,-0.025572,29.2,32183.3,340501,17012.6,109.848,0,0,-3.97965,11.477,0.0070641,5.70921,110.202,1,0.995842,0
6233,0,2,62,33,3746.9,2,1,200,0,7.39836,-7.87875,30,4.92131,-0.0255709,29.2,3584.37,340501,17012.6,105.411,0,0,-4.2764,11.6752,0.00692508,5.49475,105.412,1,1,0
6234,0,2,62,34,3746.9,2,1,200,0,7.38197,-6.76412,30,3.9377,-0.0255696,29.2,3584.37,340501,17012.6,94.9475,0,0,-4.01479,11.3681,0.00546211,5.48331,94.9477,1,1,0.00401635
6235,0,2,62,35,3746.9,2,1,200,0.000245259,7.3623,-6.44454,30,3.94754,-0.0255682,29.2,3584.37,340501,17012.6,86.2738,0,0,-3.86478,11.2753,0.00522018,5.10638,86.2739,1,1,0.0176665
6236,0,2,62,36,3746.9,2,1,267.036,0.000439727,7.15246,-4.39668,30,1.99016,-0.0255666,29.2,3584.37,340501,17012.6,81.5197,0,0,-3.32079,10.3397,0.0040378,5.53248,81.5261,1,0.997569,0.0268207
6237,0,2,62,37,3746.9,2,1,200,0,7.24754,-4.57082,30,3.99344,-0.0255648,29.2,3584.37,340501,17012.6,83.6066,0,0,-3.60753,10.2661,0.00394173,5.74125,83.6068,1,0.997907,0.0171416
6238,0,2,62,38,3746.9,2,1,200,0.0171498,6.93771,-3.58869,30,5.01148,-0.0255629,29.2,3584.37,340501,17012.6,89.5262,0,0,-3.39823,9.64152,0.00361936,6.64693,89.5265,1,0.998744,0.00705697
6239,0,2,62,39,3746.9,2,1,700,0.0498187,6.82295,-2.82763,30,3.02131,-0.0255607,29.2,3584.37,340501,17012.6,69.7574,0,0,-3.19664,9.03696,0.00377681,5.58863,74.4933,1,0.976675,0.0364425
6240,0,2,62,40,3746.9,2,1,200,0.0610194,6.92295,-3.15651,30,3.04098,-0.0255584,29.2,3584.37,340501,17012.6,72.8393,0,0,-3.26997,9.46941,0.00358121,5.5042,72.8397,1,0.975481,0.0450834
6241,0,2,62,41,3746.9,2,1,251.531,0.120652,6.91148,-2.07785,30,3.04918,-0.0255558,29.2,3584.37,340501,17012.6,71.7131,0,0,-2.6286,8.98822,0.00364247,5.81923,71.717,1,0.995125,0.0559606
6242,0,2,62,42,3746.9,2,1,200,0.253391,7.09508,-3.9887,30,7.16229,-0.025553,29.2,3584.37,340501,17012.6,100.205,0,0,-3.56943,9.95827,0.00363658,6.87137,100.205,1,0.986419,0
6243,0,2,62,43,3746.9,2,1,200,0.43828,6.88852,-4.86098,30,5.1082,-0.02555,29.2,3584.37,340501,17012.6,86.7492,0,0,-4.06064,10.4141,0.0034991,5.76694,86.7495,1,0.980722,0.00525712
6244,0,2,62,44,3746.9,2,1,272.394,0.299809,6.79016,-3.40078,30,4.09016,-0.0255466,29.2,3584.37,340501,17012.6,77.5344,0,0,-3.46154,9.36262,0.00377608,5.76328,77.5473,1,0.978068,0.0287798
6245,0,2,62,45,3746.9,2,1,307.734,0.259583,6.88736,-1.129,30,4.48302,-0.0255428,29.2,3584.37,340501,17012.6,88.8788,0,0,-2.71963,7.90247,0.00382323,7.7928,88.916,1,0.982531,0
6246,0,2,62,46,3746.9,2,1,308.343,0.223081,6.95752,0.832131,30,4.4583,-0.0255387,-9999,-9999,-9999,-9999,93.9544,0,0,-2.29986,7.22031,0.00285716,9.21377,93.9893,1,0.985851,0
6247,0,2,62,47,3746.9,2,1,200,0,6.98197,0.401298,30,4.17049,-0.0255341,29.2,3584.37,340501,-9999,94.941,0,0,-2.38294,7.64983,0.0027023,9.13195,94.9413,1,0.986179,0
6248,0,2,62,48,3746.9,2,1,700,1.24338,6.98033,-2.20112,30,4.21967,-0.0255293,29.2,3584.37,340501,-9999,96.6328,0,0,-3.07991,9.26354,0.00282765,7.97235,100.638,1,0.987687,0
6249,0,2,62,49,3746.9,2,1,200,2.864,7.17377,-3.26677,30,4.27049,-0.0255242,29.2,3584.37,340501,-9999,109.013,0,0,-3.4503,10.1169,0.00253408,8.19168,109.013,1,0.989787,0
6250,0,2,62,50,3746.9,2,1,200,2.79715,7.17049,-5.85404,30,5.41148,-0.0255189,29.2,3584.37,340501,-9999,115.005,0,0,-4.27172,11.5235,0.00280583,7.21513,115.005,1,0.991222,0
6251,0,2,62,51,3746.9,2,1,200,-1.08972e-05,7.17213,-6.12226,30,5.4541,-0.0255136,29.2,3584.37,340501,-9999,116.548,0,0,-4.37116,11.6976,0.00277498,7.24617,116.548,1,0.989698,0
6252,0,2,62,52,3746.9,2,1,700,0,7.1082,-6.04281,30,5.42623,-0.0255075,29.2,3584.37,340501,-9999,117.61,0,0,-4.35027,11.7106,0.00274292,7.61953,121.017,1,0.987708,0
6253,0,2,62,53,3746.9,2,1,647.935,0.026708,7.2185,-3.83531,30,5.8493,-0.0255007,29.2,3584.37,340501,-9999,128.076,0,0,-3.5287,10.252,0.00305644,9.5749,130.476,1,0.989481,0
6254,0,2,62,54,3746.9,2,1,700,0.0719907,7.20656,-5.12075,30,6.44918,-0.0254931,29.2,3584.37,340501,-9999,137.81,0,0,-4.24521,11.1217,0.0026262,9.6241,140.954,1,0.990245,0
6255,0,2,62,55,3746.9,2,1,700,0.0324894,7.28361,-6.17791,30,7.61803,-0.0254854,29.2,32183.3,340501,17012.6,151.267,0,0,-4.9632,11.5912,0.00241693,9.97168,154.246,1,0.991699,0
6256,0,2,62,56,3746.9,2,1,713.383,0.012895,6.88197,-1.37451,30,4.37705,-0.0254774,29.2,3584.37,340501,-9999,125.416,0,0,-3.20521,9.65627,0.0017713,10.7533,129.022,1,0.981702,0
6257,0,2,62,57,3746.9,2,1,714.203,-5.45044e-06,6.80656,-0.238043,30,3.28852,-0.0254684,29.2,3584.37,340501,-9999,132.598,0,0,-2.80484,9.11277,0.00169981,12.1871,136.016,1,0.982003,0
6258,0,2,62,58,3746.9,2,1,699.507,0.019492,6.88162,1.31849,30,4.38062,-0.0254579,29.2,3584.37,340501,-9999,141.166,0,0,-2.226,8.53623,0.00150849,13.8672,144.04,1,0.981809,0
6259,0,2,62,59,3746.9,2,1,661.66,0.0510442,6.78803,1.623,30,3.80171,-0.0254458,29.2,32183.3,86034,17012.6,137.723,0,0,-2.05394,8.43947,0.00149035,13.7611,140.011,1,0.978388,0
6260,0,2,62,60,3746.9,2,1,700,0.120669,6.42295,-4.46968,30,4.32131,-0.0254323,29.2,32183.3,86034,17012.6,143.072,0,0,-4.3424,11.1756,0.00191568,10.5732,146.131,1,0.978937,0
6261,0,2,62,61,3746.9,2,1,700,0,6.52951,-6.63284,30,6.42787,-0.0254184,29.2,32183.3,86034,17012.6,159.628,0,0,-5.53065,12.1484,0.00180252,10.3669,162.439,1,0.984226,0
6262,0,2,62,62,3746.9,2,1,700,0,6.55082,-8.94724,30,6.37213,-0.025405,29.2,32183.3,86034,17012.6,160.521,0,0,-6.20326,12.3534,0.00334715,9.49672,163.376,1,0.982455,0
6263,0,2,62,63,3746.9,2,1,700,0.0354549,6.48852,-6.52388,30,6.85533,-0.025392,29.2,32183.3,86034,17012.6,157.399,0,0,-4.777,10.9872,0.00415314,10.7356,160.251,1,0.979226,0
6264,0,2,62,64,3746.9,2,1,700,0.14182,6.47049,-8.41636,30,6.28361,-0.0253786,29.2,32183.3,86034,17012.6,152.02,0,0,-5.43147,11.544,0.00528074,9.28013,155.056,1,0.977053,0
6265,0,2,62,65,3746.9,2,1,700,0,6.15574,-11.8891,30,10.4049,-0.025363,29.2,32183.3,86034,17012.6,176.843,0,0,-7.28403,13.0907,0.00487983,8.85628,179.135,1,0.966133,0
6266,0,2,62,66,3746.9,2,1,700,0,6.54098,-14.1025,30,14.4803,-0.0253444,29.2,32183.3,86034,17012.6,205.43,0,0,-8.34213,13.2584,0.00764659,8.80156,206.437,1,0.977362,0
6267,0,2,62,67,3746.9,2,1,700,0,7.32131,-13.6464,30,19.641,-0.0253227,29.2,32183.3,86034,17012.6,241.116,0,0,-8.3793,12.637,0.00887025,9.87426,222.757,1,0.99555,0
6268,0,2,62,68,3746.9,2,1,700,0,7.20984,-15.2094,30,16.5787,-0.0252982,29.2,32183.3,86034,17012.6,202.074,0,0,-8.68942,13.3637,0.0108148,7.68274,203.081,1,0.985297,0
6269,0,2,62,69,3746.9,2,1,694.533,0.00137692,6.98361,-13.7178,30,14.5459,-0.0252732,29.2,32183.3,86034,17012.6,184.5,0,0,-7.39766,13.3121,0.00947623,7.60441,186.431,1,0.983452,0
6270,0,2,62,70,3746.9,2,1,716.895,0,7.76557,-12.6818,30,19.7885,-0.0252489,29.2,32183.3,86034,17012.6,218.503,0,0,-7.14083,12.9571,0.00797014,9.73751,219.43,1,0.997582,0
6271,0,2,62,71,3746.9,2,1,800,0.0205069,7.85082,-11.7101,30,21.9213,-0.0252242,29.2,32183.3,86034,17012.6,235.043,0,0,-6.92604,12.4218,0.00777252,11.198,235.419,1,1,0
6272,0,2,62,72,3746.9,2,1,722.038,0.0414461,8.34426,-11.8616,30,26.1557,-0.0251964,29.2,32183.3,86034,17012.6,267.461,0,0,-8.57001,11.5901,0.00709184,10.7656,210.688,1,1,0
6273,0,2,62,73,3746.9,2,1,698.49,0.0715308,7.63443,-11.8626,30,16.7787,-0.0251655,29.2,32183.3,86034,17012.6,203.144,0,0,-9.59368,11.013,0.0062567,10.3696,187.746,1,0.99496,0
6274,0,2,62,74,3746.9,2,1,690.91,0.122286,7.54301,-7.19803,29.9999,17.6792,-0.0251297,29.2,32183.3,86034,17012.6,211.854,0,0,-7.58405,10.21,0.00302806,14.7048,208.433,0.999997,1,0
6275,0,2,62,75,3746.9,2,1,688.936,0.221635,7.24836,-3.78827,29.9998,15.4496,-0.0250879,29.2,32183.3,86034,17012.6,194.915,0,0,-5.20213,9.96092,0.00219947,15.8367,196.634,0.999993,0.995731,0
6276,1,1,62,76,3746.9,1,0,-9999,-9999,-9999,-1.28879,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6277,1,1,62,77,3746.9,1,0,-9999,-9999,-9999,-0.890521,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6278,1,1,62,78,3746.9,1,0,-9999,-9999,-9999,0.185931,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6279,1,1,62,79,3746.9,1,0,-9999,-9999,-9999,0.592175,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6280,1,1,62,80,3746.9,1,0,-9999,-9999,-9999,0.665704,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6281,1,1,62,81,3746.9,1,0,-9999,-9999,-9999,1.07838,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6282,1,1,62,82,3746.9,1,0,-9999,-9999,-9999,0.624703,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6283,1,1,62,83,3746.9,1,0,-9999,-9999,-9999,0.973838,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6284,1,1,62,84,3746.9,1,0,-9999,-9999,-9999,0.418886,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6285,1,1,62,85,3746.9,1,0,-9999,-9999,-9999,0.868456,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6286,1,1,62,86,3746.9,1,0,-9999,-9999,-9999,0.565769,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6287,1,1,62,87,3746.9,1,0,-9999,-9999,-9999,1.23431,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6288,1,1,62,88,3746.9,1,0,-9999,-9999,-9999,1.23013,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6289,1,1,62,89,3746.9,1,0,-9999,-9999,-9999,2.18733,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6290,1,1,62,90,3746.9,1,0,-9999,-9999,-9999,1.84784,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6291,1,1,62,91,3746.9,1,0,-9999,-9999,-9999,2.86616,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6292,1,1,62,92,3746.9,1,0,-9999,-9999,-9999,1.48129,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6293,1,1,62,93,3746.9,1,0,-9999,-9999,-9999,0.568879,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6294,0,2,62,94,3746.9,2,1,666.028,24.1718,5.16885,-7.76008,29.8544,33.0934,-0.0224262,29.2,32183.3,-9999,-9999,261.164,0,0,-3.73565,10.222,0.0136179,13.2668,261.254,0.995148,0.993315,0
6295,0,2,62,95,3746.9,2,1,700,26.3488,5.97213,-12.8951,29.9448,33.3016,-0.022442,29.2,32183.3,-9999,-9999,257.518,0,0,-5.09088,10.6863,0.0614283,9.01216,249.384,0.998158,1,0
6296,0,2,62,96,3746.9,2,1,700,28.4917,8.18361,-15.8398,30,43.0705,-0.0223422,29.2,32183.3,-9999,-9999,351.192,0,0,-8.24374,9.65626,0.0863275,7.39704,197.733,1,1,0
