GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
5995,1,1,59,95,4361.81,1,0,-9999,-9999,-9999,-0.404918,-9999,-9999,-9999,29.2,3584.37,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
5996,1,1,59,96,4361.81,1,0,-9999,-9999,-9999,-0.00571644,-9999,-9999,-9999,29.2,3584.37,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
5997,1,1,59,97,4361.81,1,0,-9999,-9999,-9999,1.43361,-9999,-9999,-9999,29.2,3584.37,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
5998,1,1,59,98,4361.81,1,0,-9999,-9999,-9999,2.94412,-9999,-9999,-9999,29.2,32183.3,86034,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
5999,0,2,59,99,4361.81,2,1,700,36.9935,7.12623,3.04473,25.9334,14.441,0.00393701,29.2,32183.3,86034,-9999,258.425,0.00402965,0,-1.42356,9.74909,0.00127993,27.192,259.087,0.836563,0.956368,0
6000,0,2,60,0,4158.17,2,1,885.09,4.23538,8.47148,0.943574,25.1005,4.52146,-0.0146805,29.2,32183.3,86034,180520,129.415,0,0,1.09901,7.35495,0.0108149,9.55186,134.186,0.809694,0.836619,0
6001,0,2,60,1,4158.17,2,1,885.47,5.66019,8.41319,0.811386,25.2506,4.1646,-0.00883746,29.2,32183.3,340501,180520,120.316,0,0,1.05313,7.04521,0.0123534,8.82972,125.441,0.814534,0.838444,0
6002,0,2,60,2,4158.17,2,1,884.631,2.74095,8.26857,0.499074,25.6016,4.03785,0.00760768,29.2,32183.3,340501,180520,110.931,0.00195453,0,0.876775,6.79635,0.0143681,8.04067,116.503,0.825857,0.84393,0
6003,0,2,60,3,4158.17,2,1,882.585,2.01826,8.05762,0.466205,26.1509,4.04067,0.0287006,29.2,32183.3,340501,180520,103.35,0.00789436,0,0.920987,6.68461,0.0155385,7.47868,109.049,0.843579,0.85347,0.00529645
6004,0,2,60,4,4158.17,2,1,878.721,2.55794,7.79455,0.435418,26.7908,4.19033,0.027969,29.2,32183.3,541460,180520,99.6601,0.00820977,0,0.889126,6.33771,0.0178727,7.20637,105.516,0.86422,0.866136,0.00807211
6005,0,2,60,5,4158.17,2,1,871.206,2.51079,7.64029,0.335787,27.0153,4.70553,0.0306971,29.2,32183.3,541460,180520,104.559,0.00879813,0,0.915402,6.16537,0.0199763,7.56305,110.155,0.871462,0.867192,0
6006,0,2,60,6,4158.17,2,1,854.664,1.81472,7.44557,0.283004,27.3152,4.70866,0.0130323,29.2,32183.3,541460,180520,109.713,0.00374249,0,0.753691,6.24923,0.0183311,7.96141,114.92,0.881135,0.870793,0
6007,0,2,60,7,4158.17,2,1,811.767,1.8947,7.33317,0.18225,27.6697,4.8314,0.00510638,29.2,32183.3,541460,180520,114.23,0.00157138,0,0.782322,6.18894,0.0198122,8.1392,118.395,0.89257,0.874835,0
6008,1,1,60,8,4158.17,1,0,-9999,-9999,-9999,0.0856108,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6009,1,1,60,9,4158.17,1,0,-9999,-9999,-9999,0.0630826,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6010,1,1,60,10,4158.17,1,0,-9999,-9999,-9999,0.0591802,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6011,1,1,60,11,4158.17,1,0,-9999,-9999,-9999,0.0399643,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6012,1,1,60,12,4158.17,1,0,-9999,-9999,-9999,0.0137041,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6013,1,1,60,13,4158.17,1,0,-9999,-9999,-9999,-0.00153568,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6014,1,1,60,14,4158.17,1,0,-9999,-9999,-9999,0.0102037,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6015,1,1,60,15,4158.17,1,0,-9999,-9999,-9999,0.033622,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6016,1,1,60,16,4158.17,1,0,-9999,-9999,-9999,0.0351308,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6017,1,1,60,17,4158.17,1,0,-9999,-9999,-9999,0.0621949,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6018,1,1,60,18,4158.17,1,0,-9999,-9999,-9999,0.101134,-9999,-9999,-9999,29.2,32183.3,541460,180520,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6019,0,2,60,19,4158.17,2,1,786.524,6.3277,7.29941,0.093069,29.0341,5.64001,0.0328541,29.2,32183.3,541460,180520,123.395,0.0150674,0,0.0174833,7.10733,0.0119386,9.41631,127.164,0.936582,0.915095,0
6020,0,2,60,20,4158.17,2,1,790.933,4.57695,7.02083,0.11286,29.3998,5.43386,0.0300431,29.2,32183.3,541460,180520,115.29,0.0151737,0,-0.0555946,7.02286,0.0117985,8.90008,119.38,0.94838,0.931603,0
6021,0,2,60,21,4158.17,2,1,812.544,2.76304,6.9082,0.186336,29.6195,4.9623,0.00393701,29.2,32183.3,340501,180520,111.625,0.003125,0,-0.0299522,7.50116,0.00984122,8.73883,116.052,0.955468,0.934414,0
6022,0,2,60,22,4158.17,2,1,797.215,2.06097,6.67173,0.10233,29.7388,6.57454,0.034922,29.2,32183.3,340501,180520,121.372,0.0174883,0,-0.107031,7.75726,0.00899401,9.42689,125.297,0.959318,0.954582,0
6023,1,1,60,23,4158.17,1,0,-9999,-9999,-9999,-0.114545,-9999,-9999,-9999,29.2,32183.3,340501,180520,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6024,1,1,60,24,4158.17,1,0,-9999,-9999,-9999,0.0391094,-9999,-9999,-9999,29.2,32183.3,340501,180520,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6025,0,2,60,25,4158.17,2,1,595.421,0.285314,6.35535,-0.0128745,29.5749,8.80742,0.00621604,29.2,32183.3,340501,180520,140.81,0.00469351,0,0.133156,7.60433,0.0100845,10.4461,141.686,0.954029,0.954655,0
6026,1,1,60,26,4158.17,1,0,-9999,-9999,-9999,0.206336,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6027,1,1,60,27,4158.17,1,0,-9999,-9999,-9999,0.151886,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6028,1,1,60,28,4158.17,1,0,-9999,-9999,-9999,0.0851555,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6029,1,1,60,29,4158.17,1,0,-9999,-9999,-9999,0.0187004,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6030,1,1,60,30,4158.17,1,0,-9999,-9999,-9999,0.0107822,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6031,1,1,60,31,4158.17,1,0,-9999,-9999,-9999,-0.0871609,-9999,-9999,-9999,29.2,3584.37,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6032,0,2,60,32,4158.17,2,1,700,0,6.79344,-0.459377,30.4834,6.77377,-0.0255906,29.2,3584.37,340501,17012.6,139.764,0,0,-1.13749,10.0003,0.00307627,11.2316,141.743,0.983337,0.969117,0
6033,0,2,60,33,4158.17,2,1,200,0,6.76393,-1.01035,30.5733,6.7623,-0.0255906,29.2,3584.37,340501,17012.6,131.198,0,0,-1.97834,10.6503,0.00232065,10.713,131.198,0.986235,0.970785,0
6034,0,2,60,34,4158.17,2,1,700,0,6.74098,-1.03601,30.619,4.77377,-0.0255906,29.2,3584.37,340501,17012.6,124.595,0,0,-2.93126,11.3861,0.0012954,11.0469,127.152,0.98771,0.968872,0
6035,0,2,60,35,4158.17,2,1,700,0.244472,6.61967,-1.11556,30.6361,3.7918,-0.0255906,29.2,3584.37,340501,17012.6,110.503,0,0,-3.10121,11.4534,0.0012354,9.864,113.305,0.98826,0.970496,0
6036,0,2,60,36,4158.17,2,1,700,0.0926814,6.6082,-1.04895,30.6608,3.77213,-0.0255906,29.2,3584.37,340501,17012.6,99.8672,0,0,-3.3522,11.5003,0.00107018,9.07295,102.97,0.989059,0.966288,0
6037,0,2,60,37,4158.17,2,1,200,0.138908,6.49836,-1.27732,30.7566,2.81967,-0.0255906,29.2,3584.37,340501,17012.6,100.108,0,0,-3.88412,12.5918,0.00066496,9.03948,100.108,0.992147,0.972795,0.0060238
6038,0,2,60,38,4158.17,2,1,200,0.0925614,6.38197,-1.66048,30.8018,3.74918,-0.0255906,29.2,3584.37,340501,17012.6,101.174,0,0,-4.41589,13.2328,0.000506371,9.43507,101.174,0.993607,0.975216,0.0048983
6039,0,2,60,39,4158.17,2,1,200,0,6.38852,-1.89162,30.8592,4.66066,-0.0255906,29.2,3584.37,340501,17012.6,119.193,0,0,-4.73801,13.2672,0.000481155,11.631,119.194,0.995457,0.978772,0
6040,0,2,60,40,4158.17,2,1,200,0,6.49344,-1.80506,30.8487,4.6459,-0.0255906,29.2,3584.37,340501,17012.6,117.33,0,0,-4.76703,13.2336,0.000446458,11.2546,117.33,0.995119,0.970468,0
6041,0,2,60,41,4158.17,2,1,200,0.0300604,6.78852,-1.73633,30.7818,4.62623,-0.0255906,29.2,3584.37,340501,17012.6,99.4934,0,0,-4.80381,13.2866,0.000412029,9.27788,99.4935,0.992961,0.952672,0
6042,0,2,60,42,4158.17,2,1,200,0.0649117,6.78361,-1.73679,30.7793,5.52459,-0.0255906,29.2,3584.37,340501,17012.6,103.356,0,0,-4.73399,13.0905,0.000436368,9.61326,103.356,0.992882,0.953375,0
6043,0,2,60,43,4158.17,2,1,200,0.150468,6.98689,-1.82866,30.7859,6.42623,-0.0255906,29.2,3584.37,340501,17012.6,108.356,0,0,-4.7441,12.9343,0.000467975,10.0646,108.356,0.993094,0.956261,0
6044,0,2,60,44,4158.17,2,1,200,0.22179,6.98197,-1.81375,30.7828,7.30984,-0.0255906,29.2,3584.37,340501,17012.6,109.005,0,0,-4.31426,12.2484,0.000641233,9.7199,109.005,0.992993,0.958842,0
6045,0,2,60,45,4158.17,2,1,200,0,6.96721,-1.60875,30.7944,7.36066,-0.0255906,29.2,3584.37,340501,17012.6,112.226,0,0,-4.0008,11.8151,0.000753366,10.0047,112.226,0.993369,0.965393,0
6046,0,2,60,46,4158.17,2,1,292.944,0.0972913,7.06229,-1.2566,30.7961,7.47541,-0.0255906,29.2,3584.37,340501,17012.6,109.531,0,0,-3.09904,10.23,0.00145514,8.8688,109.544,0.993421,0.989277,0
6047,0,2,60,47,4158.17,2,1,467.76,0.198778,7.08761,-1.20286,30.7625,7.17619,-0.0244748,29.2,3584.37,340501,17012.6,112.09,0,0,-2.84906,9.62665,0.00191917,8.95316,112.566,0.99234,0.983547,0
6048,0,2,60,48,4158.17,2,1,516.25,0.345333,7.05282,-1.19113,30.7584,6.86504,-0.0251852,29.2,3584.37,340501,17012.6,110.841,0,0,-2.48336,8.71036,0.00304296,8.58774,111.707,0.992207,0.980471,0
6049,0,2,60,49,4158.17,2,1,421.638,0.458282,7.14426,-1.10518,30.7516,7.75082,-0.0255906,29.2,3584.37,340501,17012.6,120.292,0,0,-2.33191,7.9424,0.00418468,9.18923,120.561,0.991988,0.975076,0
6050,0,2,60,50,4158.17,2,1,330.694,0.221662,7.18386,-1.25114,30.7621,7.24117,-0.0254353,-9999,-9999,-9999,-9999,114.087,0,0,-2.52449,7.97056,0.00417968,8.60779,114.14,0.992325,0.975477,0
6051,0,2,60,51,4158.17,2,1,304.124,0.129813,7.26717,-1.25709,30.7742,7.7547,-0.0251988,-9999,-9999,-9999,-9999,111.22,0,0,-2.53877,8.12473,0.00393938,8.28538,111.246,0.992715,0.975583,0
6052,0,2,60,52,4158.17,2,1,370.085,0.0822364,7.32745,-1.2407,30.7647,7.95466,-0.0241789,-9999,-9999,-9999,-9999,117.536,0,0,-2.57624,8.49972,0.00330673,9.03322,117.648,0.992411,0.972079,0
6053,0,2,60,53,4158.17,2,1,200,0,7.49836,-1.71123,30.7902,8.07869,-0.0228625,29.2,32183.3,340501,17012.6,113.918,0,0,-3.16938,9.678,0.00201707,8.58935,113.918,0.993231,0.9711,0
6054,0,2,60,54,4158.17,2,1,700,0,7.17049,-3.22689,30.8779,9.18852,-0.0247857,29.2,32183.3,340501,17012.6,149.595,0,0,-5.09004,12.0865,0.000727111,12.0704,152.507,0.99606,0.989199,0
6055,0,2,60,55,4158.17,2,1,700,0.128702,7.03115,-4.02758,30.8962,9.3377,-0.0253552,29.2,32183.3,340501,17012.6,166.905,0,0,-5.43007,11.7255,0.00101046,13.224,169.504,0.996653,0.990997,0
6056,0,2,60,56,4158.17,2,1,700,0,7.01639,-3.97251,30.8538,8.42623,-0.0255906,29.2,32183.3,86034,17012.6,157.823,0,0,-4.6394,11.0366,0.00165021,11.6946,160.631,0.995283,0.984844,0
6057,0,2,60,57,4158.17,2,1,800,0.0276503,6.99344,-2.64692,30.8018,10.6164,-0.0255906,29.2,32183.3,86034,17012.6,137.339,0,0,-3.50685,10.5225,0.00176834,10.4913,142.229,0.993607,0.977268,0
6058,0,2,60,58,4158.17,2,1,744.975,0.0361646,6.65171,-1.84841,30.648,11.5207,-0.0255904,29.2,32183.3,86034,17012.6,145.253,0,0,-2.6513,8.78493,0.00343243,10.8637,148.916,0.988646,0.962242,0
6059,0,2,60,59,4158.17,2,1,717.208,0.056597,6.36962,-1.65457,30.5534,12.3568,-0.0255905,-9999,-9999,-9999,-9999,151.653,0,0,-2.52777,8.34615,0.00384433,11.3104,154.735,0.985592,0.954551,0
6060,0,2,60,60,4158.17,2,1,706.475,0.114837,6.09344,-1.84696,30.4549,12.9689,-0.0255905,29.2,32183.3,86034,17012.6,155.087,0,0,-3.18932,9.30286,0.00224633,12.1247,157.966,0.982417,0.948679,0
6061,0,2,60,61,4158.17,2,1,702.205,0.33629,6.27705,-2.14201,30.3493,13,-0.0255906,29.2,32183.3,86034,17012.6,146.961,0,0,-3.68236,10.4229,0.00136596,11.5159,149.874,0.979011,0.950586,0
6062,0,2,60,62,4158.17,2,1,700,0,6.25902,-2.75078,30.2682,13.0082,-0.0255906,29.2,32183.3,86034,17012.6,141.862,0,0,-4.81238,11.8126,0.000715294,11.4969,144.905,0.976393,0.94875,0
6063,0,2,60,63,4158.17,2,1,700,0,6.44098,-3.30164,30.2469,13.0295,-0.0255906,29.2,32183.3,86034,17012.6,145.085,0,0,-5.57363,12.716,0.00047139,11.6229,148.07,0.975706,0.951454,0
6064,0,2,60,64,4158.17,2,1,700,0,6.5082,-3.92957,30.1925,10.8869,-0.0255906,29.2,32183.3,86034,17012.6,144.02,0,0,-6.64657,13.4808,0.000345423,11.7587,147.14,0.97395,0.94965,0
6065,0,2,60,65,4158.17,2,1,700,0,6.67869,-3.76951,30.3477,13.0967,-0.0255906,29.2,32183.3,86034,17012.6,166.821,0,0,-6.73088,13.9518,0.000258824,13.5919,169.309,0.978958,0.956179,0
6066,0,2,60,66,4158.17,2,1,700,0,6.85738,-4.1162,30.4908,14.2066,-0.0255905,29.2,32183.3,86034,17012.6,191.549,0,0,-7.06579,13.9588,0.000273381,15.4866,193.423,0.983575,0.969061,0
6067,0,2,60,67,4158.17,2,1,700,0,7.13934,-4.09168,30.5954,14.2475,-0.0255905,29.2,32183.3,86034,17012.6,206.887,0,0,-6.99061,14.0995,0.00026377,16.5895,208.341,0.986949,0.977229,0
6068,0,2,60,68,4158.17,2,1,700,0,7.61639,-3.89913,30.5866,13.0393,-0.0255906,29.2,32183.3,86034,17012.6,199.546,0,0,-7.03682,14.2141,0.000230944,16.0149,201.179,0.986663,0.969238,0
6069,0,2,60,69,4158.17,2,1,700,0,7.72295,-3.72258,30.5815,12.9033,-0.0255906,29.2,32183.3,86034,17012.6,204.134,0,0,-7.00322,14.3306,0.000197084,16.4722,205.638,0.986499,0.96966,0
6070,0,2,60,70,4158.17,2,1,700,0,7.74426,-3.96589,30.5131,11.6902,-0.0255906,29.2,32183.3,86034,17012.6,198.682,0,0,-7.35759,14.6191,0.000175392,15.9124,200.312,0.984294,0.965976,0
6071,0,2,60,71,4158.17,2,1,700,0,7.35574,-4.2159,30.6874,13.7934,-0.0255906,29.2,32183.3,86034,17012.6,226.677,0,0,-7.18571,13.7402,0.000295289,18.2178,227.452,0.989915,0.986858,0
6072,0,2,60,72,4158.17,2,1,700,0,6.92459,-4.94523,30.7895,14.6951,-0.0255906,29.2,32183.3,86034,17012.6,244.082,0,0,-7.45119,12.848,0.000544373,18.8808,238.187,0.99321,0.995182,0
6073,0,2,60,73,4158.17,2,1,700,0,6.43115,-5.68953,30.7718,15.5525,-0.0255906,29.2,32183.3,86034,17012.6,250.293,0,0,-7.93808,12.6342,0.000706114,17.8182,230.049,0.992639,0.996787,0
6074,0,2,60,74,4158.17,2,1,700,0,5.93443,-5.88594,30.8833,19.4754,-0.0255906,29.2,32183.3,86034,17012.6,291.5,0,0,-7.93874,12.2613,0.000863763,17.0743,229.184,0.996235,1,0
6075,0,2,60,75,4158.17,2,1,700,0,5.75246,-7.24333,30.8875,20.2869,-0.0255549,29.2,32183.3,86034,17012.6,298.538,0,0,-8.84378,11.4158,0.00142772,15.274,206.622,0.996372,1,0
6076,0,2,60,76,4158.17,2,1,700,0.0744776,5.77541,-8.39715,30.8592,20.0525,-0.0255906,29.2,32183.3,86034,17012.6,286.451,0,0,-9.67585,10.8377,0.00208194,13.8818,188.573,0.995457,1,0
6077,0,2,60,77,4158.17,2,1,700,0.0955722,6.39672,-7.61891,30.6359,17.8148,-0.0255906,29.2,32183.3,86034,17012.6,232.798,0,0,-9.26141,11.435,0.00151342,14.9061,199.371,0.988255,0.995875,0
6078,0,2,60,78,4158.17,2,1,699.956,0,6.10492,-8.11555,30.8848,20.4721,0.00393701,29.2,32183.3,86034,17012.6,291.825,0.0377358,0,-9.33199,11.2709,0.00168432,14.3779,198.04,0.996282,1,0
6079,0,2,60,79,4158.17,2,1,700,0,7.32951,-8.15105,30.4754,17.2902,0.00393701,29.2,32183.3,86034,17012.6,214.592,0.05,0,-8.74101,10.2848,0.00281717,14.1261,193.016,0.983078,0.996201,0
6080,0,2,60,80,4158.17,2,1,800,0.532134,7.83771,-5.98244,30.4928,16.0934,-0.0255906,29.2,32183.3,86034,17012.6,218.764,0,0,-6.83507,10.3945,0.00231416,15.979,218.943,0.983638,1,0
6081,0,2,60,81,4158.17,2,1,732.168,1.04004,6.99822,-4.26517,30.5232,18.9665,-0.0255906,29.2,32183.3,86034,17012.6,252.78,0,0,-5.48585,10.4613,0.00177278,18.2177,244.095,0.984621,1,0
6082,0,2,60,82,4158.17,2,1,711.832,1.83937,6.7576,-3.59605,30.3065,19.4033,-0.0235102,29.2,32183.3,86034,17012.6,243.069,0,0,-4.54946,9.36766,0.00252335,17.9436,243.285,0.97763,1,0
6083,1,1,60,83,4158.17,1,0,-9999,-9999,-9999,-3.42394,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6084,1,1,60,84,4158.17,1,0,-9999,-9999,-9999,-3.27188,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6085,1,1,60,85,4158.17,1,0,-9999,-9999,-9999,-3.22319,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6086,1,1,60,86,4158.17,1,0,-9999,-9999,-9999,-3.20597,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6087,1,1,60,87,4158.17,1,0,-9999,-9999,-9999,-3.12033,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6088,1,1,60,88,4158.17,1,0,-9999,-9999,-9999,-3.02182,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6089,1,1,60,89,4158.17,1,0,-9999,-9999,-9999,-2.85778,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6090,1,1,60,90,4158.17,1,0,-9999,-9999,-9999,-2.75684,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6091,1,1,60,91,4158.17,1,0,-9999,-9999,-9999,-2.51038,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6092,1,1,60,92,4158.17,1,0,-9999,-9999,-9999,-2.11551,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6093,1,1,60,93,4158.17,1,0,-9999,-9999,-9999,-1.57807,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6094,1,1,60,94,4158.17,1,0,-9999,-9999,-9999,-0.428103,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6095,0,2,60,95,4158.17,2,1,693.909,27.3304,5.13443,-0.563773,27.5649,15.0967,-0.0150356,29.2,32183.3,-9999,-9999,301.741,0,0,-1.12464,7.87348,0.00744057,24.7085,299.446,0.889191,0.978933,0
6096,0,2,60,96,4158.17,2,1,700,29.6249,5.23279,-0.506171,28.4715,17.1016,-0.0255906,29.2,32183.3,-9999,-9999,325.352,0,0,-2.94166,9.086,0.00343994,25.6061,278.236,0.918435,1,0
6097,0,2,60,97,4158.17,2,1,699.655,31.8612,5.74262,-0.0254977,27.8705,15.1197,0.00393701,29.2,32183.3,-9999,-9999,291.13,0.0186602,0,-2.12074,8.52852,0.00445113,26.3733,285.197,0.899048,0.991945,0
6098,0,2,60,98,4158.17,2,1,699.803,34.0362,6.44426,0.918043,27.4875,15.0934,0.00393701,29.2,32183.3,-9999,-9999,266.3,0.00828777,0,-2.50169,9.24366,0.00221023,26.378,266.616,0.886695,0.986474,0
6099,0,2,60,99,4158.17,2,1,700,36.1474,7.04098,-0.0256839,29.4961,18.0672,0.00681454,29.2,32183.3,86034,-9999,338.664,0.0101237,0,-3.68209,8.41702,0.0028562,25.8721,260.213,0.951486,1,0
6100,1,1,61,0,3953.18,1,0,-9999,-9999,-9999,-0.432884,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6101,1,1,61,1,3953.18,1,0,-9999,-9999,-9999,-0.469055,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6102,1,1,61,2,3953.18,1,0,-9999,-9999,-9999,-0.653121,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6103,1,1,61,3,3953.18,1,0,-9999,-9999,-9999,-0.695235,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6104,1,1,61,4,3953.18,1,0,-9999,-9999,-9999,-0.601041,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6105,1,1,61,5,3953.18,1,0,-9999,-9999,-9999,-0.617573,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6106,1,1,61,6,3953.18,1,0,-9999,-9999,-9999,-0.636035,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6107,1,1,61,7,3953.18,1,0,-9999,-9999,-9999,-0.667935,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6108,1,1,61,8,3953.18,1,0,-9999,-9999,-9999,-0.740369,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6109,1,1,61,9,3953.18,1,0,-9999,-9999,-9999,-0.759215,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6110,1,1,61,10,3953.18,1,0,-9999,-9999,-9999,-0.744889,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6111,1,1,61,11,3953.18,1,0,-9999,-9999,-9999,-0.761657,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6112,1,1,61,12,3953.18,1,0,-9999,-9999,-9999,-0.79789,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6113,1,1,61,13,3953.18,1,0,-9999,-9999,-9999,-0.791332,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6114,1,1,61,14,3953.18,1,0,-9999,-9999,-9999,-0.817263,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6115,1,1,61,15,3953.18,1,0,-9999,-9999,-9999,-0.810517,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6116,1,1,61,16,3953.18,1,0,-9999,-9999,-9999,-0.845931,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6117,1,1,61,17,3953.18,1,0,-9999,-9999,-9999,-0.844321,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6118,1,1,61,18,3953.18,1,0,-9999,-9999,-9999,-0.846449,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6119,1,1,61,19,3953.18,1,0,-9999,-9999,-9999,-0.825426,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6120,1,1,61,20,3953.18,1,0,-9999,-9999,-9999,-0.813201,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
