GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
6024,1,1,60,24,4158.17,1,0,-9999,-9999,-9999,4.13806,-9999,-9999,-9999,29.2,32183.3,340501,180520,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6025,0,2,60,25,4158.17,2,1,595.421,0.285314,6.09354,4.33615,17.237,13.318,0.406896,29.2,32183.3,340501,180520,140.81,0.307232,1,0.133156,7.60433,0.0023663,15.0058,141.686,0.574566,0.954655,0
6026,1,1,60,26,4158.17,1,0,-9999,-9999,-9999,4.88088,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6027,1,1,60,27,4158.17,1,0,-9999,-9999,-9999,4.87238,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6028,1,1,60,28,4158.17,1,0,-9999,-9999,-9999,4.63693,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6029,1,1,60,29,4158.17,1,0,-9999,-9999,-9999,4.66677,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6030,1,1,60,30,4158.17,1,0,-9999,-9999,-9999,4.66566,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6031,1,1,60,31,4158.17,1,0,-9999,-9999,-9999,5.23049,-9999,-9999,-9999,29.2,3584.37,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6032,0,2,60,32,4158.17,2,1,700,0,5.66393,8.56519,20.0643,12.7098,0.0334646,29.2,3584.37,340501,17012.6,139.764,0.120567,0,-1.13749,10.0003,0.000151909,18.7237,141.743,0.668809,0.969117,0
6033,0,2,60,33,4158.17,2,1,200,0,5.48525,9.00924,20.4416,10.7787,0.0629921,29.2,3584.37,340501,17012.6,131.198,0.157636,0,-1.97834,10.6503,8.22483e-05,17.9351,131.198,0.681388,0.970785,0
6034,0,2,60,34,4158.17,2,1,700,0,5.38525,10.3668,20.4993,10.741,0.0334646,29.2,3584.37,340501,17012.6,124.595,0.0982659,0,-2.93126,11.3861,2.8952e-05,19.1321,127.152,0.683311,0.968872,0
6035,0,2,60,35,4158.17,2,1,700,0.244472,5.25902,10.3391,20.7085,9.76066,0.120079,29.2,3584.37,340501,17012.6,110.503,0.215548,0,-3.10121,11.4534,2.71378e-05,17.1351,113.305,0.690284,0.970496,0
6036,0,2,60,36,4158.17,2,1,700,0.0926814,5.13279,10.1885,20.3713,8.86066,0.173228,29.2,3584.37,340501,17012.6,99.8672,0.234667,0,-3.3522,11.5003,2.52733e-05,15.52,102.97,0.679044,0.966288,0
6037,0,2,60,37,4158.17,2,1,200,0.138908,4.99508,10.9898,20.981,9.92295,0.32874,29.2,3584.37,340501,17012.6,100.108,0.250751,0,-3.88412,12.5918,1.11417e-05,15.4157,100.108,0.699366,0.972795,0.0060238
6038,0,2,60,38,4158.17,2,1,200,0.0925614,4.97869,11.1308,21.1225,9.01311,0.151575,29.2,3584.37,340501,17012.6,101.174,0.179907,0,-4.41589,13.2328,7.12418e-06,16.4986,101.174,0.704082,0.975216,0.0048983
6039,0,2,60,39,4158.17,2,1,200,0,5.06885,10.7074,21.8767,10.0836,0.0629921,29.2,3584.37,340501,17012.6,119.193,0.109215,0,-4.73801,13.2672,7.21756e-06,20.279,119.194,0.729224,0.978772,0
6040,0,2,60,40,4158.17,2,1,200,0,5.26393,10.3695,21.4946,9.14754,0.0334646,29.2,3584.37,340501,17012.6,117.33,0.0779817,0,-4.76703,13.2336,7.71497e-06,19.3625,117.33,0.716486,0.970468,0
6041,0,2,60,41,4158.17,2,1,200,0.0300604,5.34262,10.2532,20.1331,9.22459,0.0629921,29.2,3584.37,340501,17012.6,99.4934,0.121673,0,-4.80381,13.2866,7.57296e-06,16.1601,99.4935,0.671104,0.952672,0
6042,0,2,60,42,4158.17,2,1,200,0.0649117,5.42623,9.96056,20.2064,9.28689,0.0925197,29.2,3584.37,340501,17012.6,103.356,0.139053,0,-4.73399,13.0905,8.84072e-06,16.5132,103.356,0.673546,0.953375,0
6043,0,2,60,43,4158.17,2,1,200,0.150468,5.32951,9.66121,20.2779,9.38197,0.122047,29.2,3584.37,340501,17012.6,108.356,0.150121,0,-4.7441,12.9343,1.016e-05,17.2174,108.356,0.675929,0.956261,0
6044,0,2,60,44,4158.17,2,1,200,0.22179,5.31475,8.3562,20.4431,8.3459,0.0629921,29.2,3584.37,340501,17012.6,109.005,0.129032,0,-4.31426,12.2484,2.16155e-05,16.13,109.005,0.681437,0.958842,0
6045,0,2,60,45,4158.17,2,1,200,0,5.11803,8.09972,20.6466,9.35574,0.0334646,29.2,3584.37,340501,17012.6,112.226,0.0685484,0,-4.0008,11.8151,2.96184e-05,16.1848,112.226,0.688219,0.965393,0
6046,0,2,60,46,4158.17,2,1,292.944,0.0972913,5.32787,5.7383,22.0972,9.28361,0.0334646,29.2,3584.37,340501,17012.6,109.531,0.0646388,0,-3.09904,10.23,0.000141348,13.4176,109.544,0.736574,0.989277,0
6047,0,2,60,47,4158.17,2,1,467.76,0.198778,5.24878,5.25258,21.3984,9.90668,0.0321988,29.2,3584.37,340501,17012.6,112.09,0.0749421,0,-2.84906,9.62665,0.000223148,13.2302,112.566,0.713282,0.983547,0
6048,0,2,60,48,4158.17,2,1,516.25,0.345333,5.09591,3.89862,21.0727,9.96471,0.0130188,29.2,3584.37,340501,17012.6,110.841,0.0478068,0,-2.48336,8.71036,0.000557802,12.1903,111.707,0.702423,0.980471,0
6049,0,2,60,49,4158.17,2,1,421.638,0.458282,5.35574,3.1842,20.8962,10.159,0.00393701,29.2,3584.37,340501,17012.6,120.292,0.0240964,0,-2.33191,7.9424,0.00100164,12.3692,120.561,0.696541,0.975076,0
6050,0,2,60,50,4158.17,2,1,330.694,0.221662,5.19168,3.07445,20.9722,9.78203,0.00754729,-9999,-9999,-9999,-9999,114.087,0.0274432,0,-2.52449,7.97056,0.000988442,11.6641,114.14,0.699075,0.975477,0
6051,0,2,60,51,4158.17,2,1,304.124,0.129813,5.14292,3.12427,20.9796,9.43903,-0.00228342,-9999,-9999,-9999,-9999,111.22,0,0,-2.53877,8.12473,0.00091445,11.3132,111.246,0.699321,0.975583,0
6052,0,2,60,52,4158.17,2,1,370.085,0.0822364,5.20786,4.17108,20.8807,9.85115,0.00497259,-9999,-9999,-9999,-9999,117.536,0.0146685,0,-2.57624,8.49972,0.000544455,12.6273,117.648,0.696023,0.972079,0
6053,0,2,60,53,4158.17,2,1,200,0,5.20328,4.78777,20.9964,8.95738,0.00970224,29.2,32183.3,340501,17012.6,113.918,0.0289888,0,-3.16938,9.678,0.00023115,12.8574,113.918,0.69988,0.9711,0
6054,0,2,60,54,4158.17,2,1,700,0,5.11311,6.37437,22.6007,11.8656,0.00860789,29.2,32183.3,340501,17012.6,149.595,0.0232937,0,-5.09004,12.0865,2.96262e-05,21.5306,152.507,0.753355,0.989199,0
6055,0,2,60,55,4158.17,2,1,700,0.128702,5.13279,5.57586,22.8952,12.9197,0.0012764,29.2,32183.3,340501,17012.6,166.905,0.00373506,0,-5.43007,11.7255,4.11412e-05,23.805,169.504,0.763175,0.990997,0
6056,0,2,60,56,4158.17,2,1,700,0,5.22787,4.05686,22.1949,11.9639,-0.0255906,29.2,32183.3,86034,17012.6,157.823,0,0,-4.6394,11.0366,0.000113545,20.2848,160.631,0.739831,0.984844,0
6057,0,2,60,57,4158.17,2,1,800,0.0276503,5.12951,4.711,21.2869,8.97377,0.00393701,29.2,32183.3,86034,17012.6,137.339,0.0115607,0,-3.50685,10.5225,0.000152194,17.0486,142.229,0.709563,0.977268,0
6058,0,2,60,58,4158.17,2,1,744.975,0.0361646,5.08964,2.94903,20.0935,10.7086,0.00372061,29.2,32183.3,86034,17012.6,145.253,0.0143107,0,-2.6513,8.78493,0.000693587,15.5416,148.916,0.669784,0.962242,0
6059,0,2,60,59,4158.17,2,1,717.208,0.056597,5.02099,2.58911,19.4088,12.0254,0.00121017,-9999,-9999,-9999,-9999,151.653,0.0055768,0,-2.52777,8.34615,0.000934298,15.5813,154.735,0.64696,0.954551,0
6060,0,2,60,60,4158.17,2,1,706.475,0.114837,4.97213,4.42469,18.763,13.2885,-0.00241352,29.2,32183.3,86034,17012.6,155.087,0,0,-3.18932,9.30286,0.00027769,18.0242,157.966,0.625432,0.948679,0
6061,0,2,60,61,4158.17,2,1,702.205,0.33629,5.1459,5.16446,18.7911,10.4082,0.00393701,29.2,32183.3,86034,17012.6,146.961,0.00985222,0,-3.68236,10.4229,0.000119596,18.434,149.874,0.626372,0.950586,0
6062,0,2,60,62,4158.17,2,1,700,0,5.22295,6.68528,18.6769,9.51803,0.0143936,29.2,32183.3,86034,17012.6,141.862,0.0351403,0,-4.81238,11.8126,3.07946e-05,19.9257,144.905,0.622563,0.94875,0
6063,0,2,60,63,4158.17,2,1,700,0,5.09344,6.78782,18.7725,9.68688,0.0334646,29.2,32183.3,86034,17012.6,145.085,0.0646388,0,-5.57363,12.716,1.63223e-05,21.2625,148.07,0.625749,0.951454,0
6064,0,2,60,64,4158.17,2,1,700,0,5.07377,7.16958,18.7641,9.76885,0.0298133,29.2,32183.3,86034,17012.6,144.02,0.0690417,0,-6.64657,13.4808,8.5425e-06,22.3887,147.14,0.62547,0.94965,0
6065,0,2,60,65,4158.17,2,1,700,0,5.04754,7.55778,19.5951,11.9852,0.0629921,29.2,32183.3,86034,17012.6,166.821,0.121673,0,-6.73088,13.9518,5.93215e-06,26.2802,169.309,0.653169,0.956179,0
6066,0,2,60,66,4158.17,2,1,700,0,4.91475,7.12486,20.7985,14.1951,0.0292692,29.2,32183.3,86034,17012.6,191.549,0.0644,0,-7.06579,13.9588,6.4485e-06,30.2654,193.423,0.693284,0.969061,0
6067,0,2,60,67,4158.17,2,1,700,0,4.8918,7.26102,21.4002,16.4295,0.014001,29.2,32183.3,86034,17012.6,206.887,0.0324199,0,-6.99061,14.0995,5.99451e-06,32.8256,208.341,0.713339,0.977229,0
6068,0,2,60,68,4158.17,2,1,700,0,5.02459,7.15307,20.5998,16.3279,0.00393701,29.2,32183.3,86034,17012.6,199.546,0.00682594,0,-7.03682,14.2141,5.80146e-06,31.7183,201.179,0.686661,0.969238,0
6069,0,2,60,69,4158.17,2,1,700,0,5.18525,7.24717,20.3667,15.1279,0.0334646,29.2,32183.3,86034,17012.6,204.134,0.0729614,0,-7.00322,14.3306,5.08882e-06,32.3676,205.638,0.678891,0.96966,0
6070,0,2,60,70,4158.17,2,1,700,0,5.34426,7.17298,19.9285,15.0098,0.0334646,29.2,32183.3,86034,17012.6,198.682,0.0904255,0,-7.35759,14.6191,4.28048e-06,31.9476,200.312,0.664284,0.965976,0
6071,0,2,60,71,4158.17,2,1,700,0,5.31148,6.46908,21.522,17.1098,0.0334646,29.2,32183.3,86034,17012.6,226.677,0.0982659,0,-7.18571,13.7402,8.38375e-06,35.5195,227.452,0.717399,0.986858,0
6072,0,2,60,72,4158.17,2,1,700,0,5.35574,5.10847,22.9036,19.0557,0.00393701,29.2,32183.3,86034,17012.6,244.082,0.013986,0,-7.45119,12.848,1.90755e-05,36.4692,238.187,0.763454,0.995182,0
6073,0,2,60,73,4158.17,2,1,700,0,5.25902,4.27075,23.2907,19.877,0.0113189,29.2,32183.3,86034,17012.6,250.293,0.0477179,0,-7.93808,12.6342,2.55257e-05,35.0844,230.049,0.776355,0.996787,0
6074,0,2,60,74,4158.17,2,1,700,0,4.94262,3.08464,24.8785,23.8918,-0.0255906,29.2,32183.3,86034,17012.6,291.5,0,0,-7.93874,12.2613,4.3428e-05,33.4146,229.184,0.829284,1,0
6075,0,2,60,75,4158.17,2,1,700,0,5.02787,1.66809,25.3375,23.7459,-0.012707,29.2,32183.3,86034,17012.6,298.538,0,0,-8.84378,11.4158,7.32124e-05,29.3637,206.622,0.844585,1,0
6076,0,2,60,76,4158.17,2,1,700,0.0744776,4.92459,0.387288,25.1393,22.5672,-0.0255906,29.2,32183.3,86034,17012.6,286.451,0,0,-9.67585,10.8377,0.000111376,26.3379,188.573,0.837978,1,0
6077,0,2,60,77,4158.17,2,1,700,0.0955722,5.22787,1.4154,23.2952,17.3279,0.00393701,29.2,32183.3,86034,17012.6,232.798,0.0869565,0,-9.26141,11.435,7.44918e-05,28.7707,199.371,0.776508,0.995875,0
6078,0,2,60,78,4158.17,2,1,699.956,0,5.12787,0.963273,25.4679,23.3115,0.00393701,29.2,32183.3,86034,17012.6,291.825,0.0377358,0,-9.33199,11.2709,8.16828e-05,27.5616,198.04,0.848929,1,0
6079,0,2,60,79,4158.17,2,1,700,0,5.52787,0.488393,22.3739,14.1,0.00393701,29.2,32183.3,86034,17012.6,214.592,0.05,0,-8.74101,10.2848,0.000158171,25.382,193.016,0.745798,0.996201,0
6080,0,2,60,80,4158.17,2,1,800,0.532134,5.62951,1.23556,22.2934,15.023,0.00393701,29.2,32183.3,86034,17012.6,218.764,0.0126582,0,-6.83507,10.3945,0.00020868,27.7988,218.943,0.743115,1,0
6081,0,2,60,81,4158.17,2,1,732.168,1.04004,5.38558,2.34761,23.4414,18.5366,0.00393701,29.2,32183.3,86034,17012.6,252.78,0.00858369,0,-5.48585,10.4613,0.000195595,29.9961,244.095,0.78138,1,0
6082,0,2,60,82,4158.17,2,1,711.832,1.83937,5.31224,1.30151,22.8284,17.6664,0.00793184,29.2,32183.3,86034,17012.6,243.069,0.0185459,0,-4.54946,9.36766,0.000493154,26.5239,243.285,0.760946,1,0
6083,1,1,60,83,4158.17,1,0,-9999,-9999,-9999,0.760614,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6084,1,1,60,84,4158.17,1,0,-9999,-9999,-9999,0.627086,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6085,1,1,60,85,4158.17,1,0,-9999,-9999,-9999,0.614296,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6086,1,1,60,86,4158.17,1,0,-9999,-9999,-9999,0.621915,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6087,1,1,60,87,4158.17,1,0,-9999,-9999,-9999,0.620044,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6088,1,1,60,88,4158.17,1,0,-9999,-9999,-9999,0.560704,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6089,1,1,60,89,4158.17,1,0,-9999,-9999,-9999,0.571257,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6090,1,1,60,90,4158.17,1,0,-9999,-9999,-9999,0.699761,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6091,1,1,60,91,4158.17,1,0,-9999,-9999,-9999,0.879599,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6092,1,1,60,92,4158.17,1,0,-9999,-9999,-9999,1.73757,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6093,1,1,60,93,4158.17,1,0,-9999,-9999,-9999,2.20192,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6094,1,1,60,94,4158.17,1,0,-9999,-9999,-9999,4.49564,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6095,0,2,60,95,4158.17,2,1,693.909,27.3304,5.05246,5.67849,20.271,22.2951,0.115647,29.2,32183.3,-9999,-9999,301.741,0.122907,0,-1.12464,7.87348,0.000928851,37.9726,299.446,0.675699,0.978933,0
6096,0,2,60,96,4158.17,2,1,700,29.6249,5.25738,7.20736,22.3674,26.7967,0.00393701,29.2,32183.3,-9999,-9999,325.352,0.0338299,0,-2.94166,9.086,0.000262968,40.8279,278.236,0.745579,1,0
6097,0,2,60,97,4158.17,2,1,699.655,31.8612,5.7541,7.42996,20.7693,24.9885,0.0334646,29.2,32183.3,-9999,-9999,291.13,0.158612,0,-2.12074,8.52852,0.000370836,40.9118,285.197,0.692311,0.991945,0
6098,0,2,60,98,4158.17,2,1,699.803,34.0362,6.36393,8.68783,19.4287,23.1197,0.122047,29.2,32183.3,-9999,-9999,266.3,0.256921,1,-2.50169,9.24366,0.000165823,39.7951,266.616,0.647623,0.986474,0
6099,0,2,60,99,4158.17,2,1,700,36.1474,7.16721,6.84218,23.8792,30.982,0.166417,29.2,32183.3,86034,-9999,338.664,0.24723,1,-3.68209,8.41702,0.000289444,37.5758,260.213,0.795973,1,0
6100,1,1,61,0,3953.18,1,0,-9999,-9999,-9999,2.40085,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6101,1,1,61,1,3953.18,1,0,-9999,-9999,-9999,2.39704,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6102,1,1,61,2,3953.18,1,0,-9999,-9999,-9999,2.30288,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6103,1,1,61,3,3953.18,1,0,-9999,-9999,-9999,2.27829,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6104,1,1,61,4,3953.18,1,0,-9999,-9999,-9999,2.19325,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6105,1,1,61,5,3953.18,1,0,-9999,-9999,-9999,2.17808,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6106,1,1,61,6,3953.18,1,0,-9999,-9999,-9999,1.99967,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6107,1,1,61,7,3953.18,1,0,-9999,-9999,-9999,1.98511,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6108,1,1,61,8,3953.18,1,0,-9999,-9999,-9999,1.8922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6109,1,1,61,9,3953.18,1,0,-9999,-9999,-9999,1.88416,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6110,1,1,61,10,3953.18,1,0,-9999,-9999,-9999,1.99425,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6111,1,1,61,11,3953.18,1,0,-9999,-9999,-9999,1.98772,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6112,1,1,61,12,3953.18,1,0,-9999,-9999,-9999,1.98,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6113,1,1,61,13,3953.18,1,0,-9999,-9999,-9999,1.98539,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6114,1,1,61,14,3953.18,1,0,-9999,-9999,-9999,1.85339,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6115,1,1,61,15,3953.18,1,0,-9999,-9999,-9999,1.85617,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6116,1,1,61,16,3953.18,1,0,-9999,-9999,-9999,1.91014,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6117,1,1,61,17,3953.18,1,0,-9999,-9999,-9999,1.96065,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6118,1,1,61,18,3953.18,1,0,-9999,-9999,-9999,2.1553,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6119,1,1,61,19,3953.18,1,0,-9999,-9999,-9999,2.19093,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6120,1,1,61,20,3953.18,1,0,-9999,-9999,-9999,2.39428,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6121,1,1,61,21,3953.18,1,0,-9999,-9999,-9999,2.45271,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6122,1,1,61,22,3953.18,1,0,-9999,-9999,-9999,2.77055,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6123,1,1,61,23,3953.18,1,0,-9999,-9999,-9999,2.93311,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6124,1,1,61,24,3953.18,1,0,-9999,-9999,-9999,4.04292,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6125,1,1,61,25,3953.18,1,0,-9999,-9999,-9999,5.24342,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6126,1,1,61,26,3953.18,1,0,-9999,-9999,-9999,7.22204,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6127,1,1,61,27,3953.18,1,0,-9999,-9999,-9999,7.01717,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6128,1,1,61,28,3953.18,1,0,-9999,-9999,-9999,6.45559,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6129,1,1,61,29,3953.18,1,0,-9999,-9999,-9999,5.60986,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6130,1,1,61,30,3953.18,1,0,-9999,-9999,-9999,4.59661,-9999,-9999,-9999,29.2,3584.37,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6131,1,1,61,31,3953.18,1,0,-9999,-9999,-9999,5.59614,-9999,-9999,-9999,29.2,3584.37,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6132,0,2,61,32,3953.18,2,1,200,0,5.2459,8.49174,21.4603,11.8492,0.240157,29.2,3584.37,340501,17012.6,124.197,0.32973,1,-3.34122,10.9606,5.8348e-05,17.8282,124.197,0.715344,0.99256,0
6133,0,2,61,33,3953.18,2,1,200,0,5.14262,9.09457,21.6636,10.8393,0.269685,29.2,3584.37,340501,17012.6,118.456,0.22459,0,-4.30242,12.0006,2.49745e-05,18.6135,118.456,0.72212,0.993693,0
6134,0,2,61,34,3953.18,2,1,200,0,5.02459,10.152,22.2005,10.8066,0.240157,29.2,3584.37,340501,17012.6,109.357,0.285047,1,-5.29962,12.7778,9.13893e-06,17.8022,109.358,0.740016,0.996422,0
6135,0,2,61,35,3953.18,2,1,200,0,4.9,9.80192,22.2546,9.79508,0.0334646,29.2,3584.37,340501,17012.6,101.1,0.118881,0,-5.532,12.7495,9.60509e-06,16.2274,101.1,0.74182,0.99603,0
6136,0,2,61,36,3953.18,2,1,200,0,4.77213,9.60422,22.1102,9.87541,0.0925197,29.2,3584.37,340501,17012.6,95.3115,0.25,1,-5.713,12.791,9.49432e-06,15.2465,95.3118,0.737005,0.993555,0
6137,0,2,61,37,3953.18,2,1,200,0,4.76721,9.19419,22.3841,9.9623,0.122047,29.2,3584.37,340501,17012.6,94.4279,0.25,1,-5.96312,12.7633,1.00051e-05,15.179,94.4282,0.746137,0.992439,0
6138,0,2,61,38,3953.18,2,1,200,0,4.74754,8.77984,21.6564,8.02623,0.100394,29.2,3584.37,340501,17012.6,91.4033,0.194656,0,-6.08108,12.6527,1.14778e-05,14.5608,91.4037,0.72188,0.986388,0
6139,0,2,61,39,3953.18,2,1,200,0.0682066,4.84754,8.50508,21.8749,8.1,0.0649606,29.2,3584.37,340501,17012.6,101.443,0.149321,0,-5.93995,12.3583,1.51249e-05,16.4914,101.443,0.729164,0.983174,0
6140,0,2,61,40,3953.18,2,1,200,0,4.94918,8.93093,21.2256,7.13279,0.0629921,29.2,3584.37,340501,17012.6,93.7033,0.129032,0,-5.32,12.2383,1.64906e-05,14.9206,93.7036,0.707519,0.975051,0
6141,0,2,61,41,3953.18,2,1,200,0.0553301,5.1377,9.71234,20.2289,6.1541,0.00393701,29.2,3584.37,340501,17012.6,76.6459,0.0115607,0,-5.05383,12.7033,1.10618e-05,12.1107,76.6461,0.674295,0.959453,0.0389203
6142,0,2,61,42,3953.18,2,1,200,0.0706078,5.12787,9.75148,20.3595,7.2459,0.0334646,29.2,3584.37,340501,17012.6,88.6525,0.0611511,0,-5.12315,12.8532,9.42654e-06,14.0826,88.6526,0.67865,0.966014,0.0144697
6143,0,2,61,43,3953.18,2,1,200,0.208053,5.02951,9.23254,20.8664,8.32131,0.0629921,29.2,3584.37,340501,17012.6,92.6443,0.0990712,0,-5.27509,12.6308,1.13123e-05,14.6594,92.6445,0.695546,0.97096,0
6144,0,2,61,44,3953.18,2,1,200,0.201299,5.01967,7.97083,20.5982,8.32623,0.0334646,29.2,3584.37,340501,17012.6,95.3754,0.0837439,0,-4.84893,11.8798,2.41559e-05,14.0741,95.3757,0.686607,0.972427,0
6145,0,2,61,45,3953.18,2,1,252.938,0.162817,4.98116,6.68298,20.9788,8.45633,0.0334646,29.2,3584.37,340501,17012.6,99.5444,0.0982659,0,-4.20465,10.0734,8.59741e-05,13.2731,99.5511,0.699292,0.978786,0
6146,0,2,61,46,3953.18,2,1,304.017,0.190387,4.99356,3.85837,21.4882,8.7088,0.0339369,-9999,-9999,-9999,-9999,101.697,0.0903951,0,-3.28378,8.05546,0.000577676,11.2365,101.738,0.716275,0.984664,0
6147,0,2,61,47,3953.18,2,1,361.844,0.278359,4.93036,3.65485,21.4337,9.09806,0.026694,-9999,-9999,-9999,-9999,103.759,0.0815399,0,-3.17013,7.94905,0.000669271,11.2985,103.905,0.714458,0.984742,0
