GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
6370,0,2,63,70,3539.4,2,1,673.047,0.0172409,7.44918,-21.6864,28.2459,7.63443,-0.0255893,29.2,3584.37,86034,-9999,205.857,0,0,-7.8354,10.4112,0.386562,3.78617,203.479,1,1,0
6371,0,2,63,71,3539.4,2,1,700.728,0.0405816,7.66229,-21.8705,28.2459,10.5656,-0.0255893,29.2,3584.37,86034,-9999,226.651,0,0,-8.27484,10.26,0.380682,3.77285,196.774,1,1,0
6372,0,2,63,72,3539.4,2,1,689.662,0.0737467,7.85816,-21.0046,28.2459,9.40934,-0.0255906,29.2,3584.37,86034,-9999,222.056,0,0,-7.29869,10.0583,0.39004,4.09631,210.374,1,1,0
6373,0,2,63,73,3539.4,2,1,682.349,0.122392,7.89641,-19.9796,28.2459,7.74401,-0.0255884,29.2,3584.37,86034,-9999,202.004,0,0,-5.59289,10.262,0.410131,3.82,203.305,1,1,0
6374,1,1,63,74,3539.4,1,0,-9999,-9999,-9999,-18.7594,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6375,1,1,63,75,3539.4,1,0,-9999,-9999,-9999,-18.8925,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6376,1,1,63,76,3539.4,1,0,-9999,-9999,-9999,-19.1776,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6377,1,1,63,77,3539.4,1,0,-9999,-9999,-9999,-19.2103,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6378,1,1,63,78,3539.4,1,0,-9999,-9999,-9999,-19.2175,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6379,1,1,63,79,3539.4,1,0,-9999,-9999,-9999,-19.2882,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6380,1,1,63,80,3539.4,1,0,-9999,-9999,-9999,-19.2864,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6381,1,1,63,81,3539.4,1,0,-9999,-9999,-9999,-19.3574,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6382,1,1,63,82,3539.4,1,0,-9999,-9999,-9999,-19.3117,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6383,1,1,63,83,3539.4,1,0,-9999,-9999,-9999,-19.3509,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6384,1,1,63,84,3539.4,1,0,-9999,-9999,-9999,-19.3022,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6385,1,1,63,85,3539.4,1,0,-9999,-9999,-9999,-19.3098,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6386,1,1,63,86,3539.4,1,0,-9999,-9999,-9999,-19.3636,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6387,1,1,63,87,3539.4,1,0,-9999,-9999,-9999,-19.2381,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6388,1,1,63,88,3539.4,1,0,-9999,-9999,-9999,-19.4591,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6389,1,1,63,89,3539.4,1,0,-9999,-9999,-9999,-19.2201,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6390,1,1,63,90,3539.4,1,0,-9999,-9999,-9999,-19.0378,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6391,1,1,63,91,3539.4,1,0,-9999,-9999,-9999,-18.5542,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6392,1,1,63,92,3539.4,1,0,-9999,-9999,-9999,-18.2907,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6393,0,2,63,93,3539.4,2,1,625.06,21.6841,6.51148,-17.1585,28.2459,8.07705,-0.0255906,29.2,32183.3,-9999,-9999,203.808,0,0,-3.23636,8.87515,0.469839,4.7295,204.811,1,0.97069,0
6394,0,2,63,94,3539.4,2,1,636.656,23.8075,7.81475,-17.2933,28.2459,15.2574,-0.0255906,29.2,32183.3,-9999,-9999,266.09,0,0,-4.71917,9.10119,0.435279,6.06344,240.793,1,1,0
6395,0,2,63,95,3539.4,2,1,652.143,25.9135,9.31639,-17.6832,28.2459,23.2771,-0.0251775,29.2,32183.3,-9999,-9999,338.898,0,0,-7.58549,8.04445,0.346681,5.69133,193.243,1,1,0
6396,0,2,63,96,3539.4,2,1,658.658,27.9915,10.623,-19.6952,28.2459,28.2639,-0.0247515,29.2,32183.3,-9999,-9999,380.962,0,0,-10.0892,7.74939,0.324414,4.67399,156.829,1,1,0
6397,0,2,63,97,3539.4,2,1,661.101,30.0333,11.9295,-21.2741,28.2459,32.2984,-0.0243106,29.2,32183.3,-9999,-9999,417.452,0,0,-11.9116,7.76028,0.306792,4.00037,135.108,1,1,0
6398,0,2,63,98,3539.4,2,1,658.192,32.0324,13.1197,-23.4638,28.2459,34.4016,-0.023766,29.2,32183.3,-9999,-9999,443.4,0,0,-13.6141,8.19727,0.312884,3.25497,119.697,1,1,0
6399,0,2,63,99,3539.4,2,1,656.099,33.9836,14.4328,-25.0443,28.2459,37.5262,-0.0231263,29.2,32183.3,-9999,-9999,463.556,0,0,-15.1592,8.35042,0.304484,2.77325,105.502,1,1,0
6400,1,1,64,0,3330.74,1,0,-9999,-9999,-9999,-7.6523,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6401,1,1,64,1,3330.74,1,0,-9999,-9999,-9999,-7.7743,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6402,1,1,64,2,3330.74,1,0,-9999,-9999,-9999,-7.96889,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6403,1,1,64,3,3330.74,1,0,-9999,-9999,-9999,-8.06621,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6404,1,1,64,4,3330.74,1,0,-9999,-9999,-9999,-8.29563,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6405,1,1,64,5,3330.74,1,0,-9999,-9999,-9999,-8.39727,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6406,1,1,64,6,3330.74,1,0,-9999,-9999,-9999,-8.60933,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6407,1,1,64,7,3330.74,1,0,-9999,-9999,-9999,-8.71359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6408,1,1,64,8,3330.74,1,0,-9999,-9999,-9999,-8.95486,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6409,1,1,64,9,3330.74,1,0,-9999,-9999,-9999,-9.06321,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6410,1,1,64,10,3330.74,1,0,-9999,-9999,-9999,-9.28107,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6411,1,1,64,11,3330.74,1,0,-9999,-9999,-9999,-9.39448,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6412,1,1,64,12,3330.74,1,0,-9999,-9999,-9999,-9.62,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6413,1,1,64,13,3330.74,1,0,-9999,-9999,-9999,-9.71701,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6414,1,1,64,14,3330.74,1,0,-9999,-9999,-9999,-9.94899,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6415,1,1,64,15,3330.74,1,0,-9999,-9999,-9999,-10.0143,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6416,1,1,64,16,3330.74,1,0,-9999,-9999,-9999,-10.1782,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6417,1,1,64,17,3330.74,1,0,-9999,-9999,-9999,-10.1992,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6418,1,1,64,18,3330.74,1,0,-9999,-9999,-9999,-10.3462,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6419,1,1,64,19,3330.74,1,0,-9999,-9999,-9999,-10.3637,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6420,1,1,64,20,3330.74,1,0,-9999,-9999,-9999,-10.5814,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6421,1,1,64,21,3330.74,1,0,-9999,-9999,-9999,-10.6308,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6422,1,1,64,22,3330.74,1,0,-9999,-9999,-9999,-10.8707,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6423,1,1,64,23,3330.74,1,0,-9999,-9999,-9999,-10.8541,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6424,1,1,64,24,3330.74,1,0,-9999,-9999,-9999,-11.2159,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6425,1,1,64,25,3330.74,1,0,-9999,-9999,-9999,-12.3288,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6426,0,2,64,26,3330.74,2,1,377.642,0.544556,7.36677,-14.0001,28.2459,1.93031,-0.0255903,29.2,32183.3,340501,17012.6,88.1775,0,0,-2.11678,7.42454,0.423953,2.55611,88.3295,1,0.993572,0.00943955
6427,0,2,64,27,3330.74,2,1,340.083,0.325786,7.35708,-14.1594,28.2459,2.24535,-0.0255906,29.2,32183.3,340501,17012.6,88.4116,0,0,-2.34164,7.45792,0.415355,2.53857,88.488,1,0.998786,0.00692094
6428,0,2,64,28,3330.74,2,1,327.421,0.184082,7.43367,-14.4341,28.2459,2.38715,-0.0255906,29.2,32183.3,340501,17012.6,92.1606,0,0,-2.36785,7.58185,0.412306,2.56689,92.2155,1,1,0
6429,0,2,64,29,3330.74,2,1,312.948,0.0817935,7.49892,-13.7396,28.2459,2.67376,-0.0255905,29.2,32183.3,340501,17012.6,97.2045,0,0,-2.11625,7.29274,0.397558,2.84064,97.2391,1,1,0
6430,0,2,64,30,3330.74,2,1,380.448,0.0315141,7.46529,-13.3126,28.2459,2.7833,-0.0255905,29.2,32183.3,340501,17012.6,99.3901,0,0,-1.86187,7.04063,0.392837,3.0346,99.5375,1,0.996037,0
6431,0,2,64,31,3330.74,2,1,602.749,0.00848979,7.48356,-13.1779,28.2459,2.04632,-0.0255905,29.2,32183.3,340501,17012.6,93.0643,0,0,-1.92569,6.95123,0.38201,2.98356,95.2305,1,0.996776,0
6432,0,2,64,32,3330.74,2,1,630.55,0.00244504,7.42797,-13.2855,28.2459,1.72328,-0.0255905,29.2,32183.3,340501,17012.6,88.9196,0,0,-1.84672,7.02842,0.376106,2.8228,91.5594,1,1,0
6433,0,2,64,33,3330.74,2,1,661.813,0.000679099,7.39879,-12.9318,28.2459,1.13697,-0.0255905,29.2,32183.3,340501,17012.6,79.6598,0,0,-1.7439,6.88427,0.370054,2.62558,83.0118,1,1,0.0227661
6434,1,1,64,34,3330.74,1,0,-9999,-9999,-9999,-12.8049,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6435,1,1,64,35,3330.74,1,0,-9999,-9999,-9999,-13.4317,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6436,1,1,64,36,3330.74,1,0,-9999,-9999,-9999,-15.297,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6437,1,1,64,37,3330.74,1,0,-9999,-9999,-9999,-16.1547,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6438,1,1,64,38,3330.74,1,0,-9999,-9999,-9999,-15.1858,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6439,1,1,64,39,3330.74,1,0,-9999,-9999,-9999,-14.5161,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6440,1,1,64,40,3330.74,1,0,-9999,-9999,-9999,-13.8106,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6441,1,1,64,41,3330.74,1,0,-9999,-9999,-9999,-13.0705,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6442,1,1,64,42,3330.74,1,0,-9999,-9999,-9999,-13.1781,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6443,1,1,64,43,3330.74,1,0,-9999,-9999,-9999,-13.2035,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6444,1,1,64,44,3330.74,1,0,-9999,-9999,-9999,-12.9373,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6445,1,1,64,45,3330.74,1,0,-9999,-9999,-9999,-12.9467,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6446,1,1,64,46,3330.74,1,0,-9999,-9999,-9999,-13.2542,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6447,1,1,64,47,3330.74,1,0,-9999,-9999,-9999,-13.4921,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6448,1,1,64,48,3330.74,1,0,-9999,-9999,-9999,-14.4933,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6449,1,1,64,49,3330.74,1,0,-9999,-9999,-9999,-15.0116,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6450,0,2,64,50,3330.74,2,1,466.915,0.93415,7.16885,-15.7651,28.2459,4.21475,-0.0255906,29.2,3584.37,340501,-9999,117.323,0,0,-2.58989,8.21431,0.437953,2.92572,117.864,1,1,0
6451,0,2,64,51,3330.74,2,1,471.508,0.258488,7.20136,-16.1389,28.2459,4.38307,-0.0255906,29.2,3584.37,340501,-9999,125.971,0,0,-2.62541,8.42922,0.446742,3.00167,126.505,1,1,0
6452,0,2,64,52,3330.74,2,1,519.116,0.0998019,7.19071,-15.8109,28.2459,3.78144,-0.0255906,-9999,-9999,340501,-9999,123.255,0,0,-2.46364,8.37036,0.435376,2.97864,124.137,1,0.999233,0
6453,1,1,64,53,3330.74,1,0,-9999,-9999,-9999,-15.8517,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6454,1,1,64,54,3330.74,1,0,-9999,-9999,-9999,-16.9022,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6455,0,2,64,55,3330.74,2,1,700,0,7.29344,-17.2983,28.2459,3.19344,-0.0255905,29.2,3584.37,340501,-9999,141.426,0,0,-3.04353,9.02521,0.448414,3.11528,144.55,1,0.99307,0
6456,0,2,64,56,3330.74,2,1,617.939,0.174086,7.23618,-16.7344,28.2459,3.6839,-0.0255905,29.2,3584.37,340501,-9999,136.448,0,0,-2.94765,8.84565,0.430789,3.09634,138.395,1,0.994541,0
6457,0,2,64,57,3330.74,2,1,606.879,0.272336,7.17541,-16.2502,28.2459,2.07869,-0.0255905,29.2,3584.37,340501,-9999,118.485,0,0,-2.67702,8.72037,0.423905,2.7461,120.417,1,0.989461,0
6458,0,2,64,58,3330.74,2,1,700,0.572388,7.11148,-17.47,28.2459,4.07213,-0.0255905,29.2,3584.37,340501,-9999,144.557,0,0,-3.61689,9.19462,0.419521,3.18539,147.771,1,0.989569,0
6459,1,1,64,59,3330.74,1,0,-9999,-9999,-9999,-18.1109,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6460,1,1,64,60,3330.74,1,0,-9999,-9999,-9999,-18.4118,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6461,1,1,64,61,3330.74,1,0,-9999,-9999,-9999,-18.5791,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6462,1,1,64,62,3330.74,1,0,-9999,-9999,-9999,-19.6421,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6463,1,1,64,63,3330.74,1,0,-9999,-9999,-9999,-19.57,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6464,1,1,64,64,3330.74,1,0,-9999,-9999,-9999,-19.2868,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6465,1,1,64,65,3330.74,1,0,-9999,-9999,-9999,-18.8252,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6466,1,1,64,66,3330.74,1,0,-9999,-9999,-9999,-17.8419,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6467,1,1,64,67,3330.74,1,0,-9999,-9999,-9999,-17.6675,-9999,-9999,-9999,29.2,3584.37,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6468,1,1,64,68,3330.74,1,0,-9999,-9999,-9999,-19.2995,-9999,-9999,-9999,29.2,3584.37,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6469,1,1,64,69,3330.74,1,0,-9999,-9999,-9999,-18.52,-9999,-9999,-9999,29.2,3584.37,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6470,1,1,64,70,3330.74,1,0,-9999,-9999,-9999,-17.7764,-9999,-9999,-9999,29.2,3584.37,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6471,1,1,64,71,3330.74,1,0,-9999,-9999,-9999,-17.6569,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6472,1,1,64,72,3330.74,1,0,-9999,-9999,-9999,-18.2926,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6473,1,1,64,73,3330.74,1,0,-9999,-9999,-9999,-18.3619,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6474,1,1,64,74,3330.74,1,0,-9999,-9999,-9999,-18.3688,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6475,1,1,64,75,3330.74,1,0,-9999,-9999,-9999,-18.378,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6476,1,1,64,76,3330.74,1,0,-9999,-9999,-9999,-18.3072,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6477,1,1,64,77,3330.74,1,0,-9999,-9999,-9999,-18.3475,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6478,1,1,64,78,3330.74,1,0,-9999,-9999,-9999,-18.0646,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6479,1,1,64,79,3330.74,1,0,-9999,-9999,-9999,-18.1959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6480,1,1,64,80,3330.74,1,0,-9999,-9999,-9999,-18.1254,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6481,1,1,64,81,3330.74,1,0,-9999,-9999,-9999,-18.312,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6482,1,1,64,82,3330.74,1,0,-9999,-9999,-9999,-19.2157,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6483,1,1,64,83,3330.74,1,0,-9999,-9999,-9999,-19.4293,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6484,1,1,64,84,3330.74,1,0,-9999,-9999,-9999,-20.3968,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6485,1,1,64,85,3330.74,1,0,-9999,-9999,-9999,-20.5477,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6486,1,1,64,86,3330.74,1,0,-9999,-9999,-9999,-20.7011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6487,1,1,64,87,3330.74,1,0,-9999,-9999,-9999,-20.699,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6488,1,1,64,88,3330.74,1,0,-9999,-9999,-9999,-20.6219,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6489,1,1,64,89,3330.74,1,0,-9999,-9999,-9999,-20.407,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6490,1,1,64,90,3330.74,1,0,-9999,-9999,-9999,-20.2477,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6491,1,1,64,91,3330.74,1,0,-9999,-9999,-9999,-19.4716,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6492,1,1,64,92,3330.74,1,0,-9999,-9999,-9999,-18.8052,-9999,-9999,-9999,29.2,32183.3,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6493,0,2,64,93,3330.74,2,1,595.932,21.4007,8.02951,-17.1954,28.2459,15.477,-0.0255906,29.2,32183.3,-9999,-9999,260.075,0,0,-4.87605,8.53594,0.426542,6.06036,233.082,1,1,0
6494,0,2,64,94,3330.74,2,1,603.394,23.4605,9.14098,-18.0394,28.2459,21.5656,-0.0251811,29.2,32183.3,-9999,-9999,319.131,0,0,-7.57383,8.13132,0.35968,5.53641,193.517,1,1,0
6495,0,2,64,95,3330.74,2,1,613.26,25.5063,10.1475,-19.7728,28.2459,22.477,-0.0247775,29.2,32183.3,-9999,-9999,336.41,0,0,-9.9471,7.97231,0.326824,4.6615,160.052,1,1,0
6496,0,2,64,96,3330.74,2,1,621.387,27.5276,11.2557,-22.1665,28.2459,26.4148,-0.0243537,29.2,32183.3,-9999,-9999,365.598,0,0,-12.0781,8.22267,0.331087,3.71553,136.472,1,1,0
6497,0,2,64,97,3330.74,2,1,627.553,29.5165,12.5492,-23.785,28.2459,29.3361,-0.0238944,29.2,32183.3,-9999,-9999,396.841,0,0,-13.716,8.31036,0.323572,3.16474,119.503,1,1,0
6498,0,2,64,98,3330.74,2,1,631.352,31.4663,13.859,-25.4549,28.2459,33.2984,-0.0233705,29.2,32183.3,-9999,-9999,422.479,0,0,-15.0816,8.69702,0.320833,2.67821,108.727,1,1,0
6499,0,2,64,99,3330.74,2,1,633.886,33.3718,14.859,-26.7486,28.2459,33.2918,-0.0227782,29.2,32183.3,-9999,-9999,423.613,0,0,-16.3204,8.81884,0.315862,2.34589,98.2491,1,1,0
6500,1,1,65,0,3120.99,1,0,-9999,-9999,-9999,-9.13758,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6501,1,1,65,1,3120.99,1,0,-9999,-9999,-9999,-9.26552,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6502,1,1,65,2,3120.99,1,0,-9999,-9999,-9999,-9.4524,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6503,1,1,65,3,3120.99,1,0,-9999,-9999,-9999,-9.57716,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
