GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
3128,0,2,31,28,9273.38,2,1,800,65.5458,16.8016,16.6082,15.2166,41.9607,2.04134,5675,51600,165016,99949.4,576.195,0.126943,1,14.5175,8.33766,0.00493531,36.5644,576.199,0.490857,0.654819,0
3129,0,2,31,29,9273.38,2,1,400,47.0299,17.7459,15.5694,19.4425,32.9705,0.387795,5675,51600,165016,99949.4,379.508,0.0654703,0,13.1826,8.91856,0.00358426,19.9641,379.508,0.627176,0.685944,0.0121602
3130,0,2,31,30,9273.38,2,1,400,16.7057,18.5311,15.33,22.8511,23.1623,0.269685,100,51600,74644.9,5524.97,312.993,0.0727176,0,12.8939,9.15065,0.00324529,17.2137,312.993,0.737134,0.761428,0.0307304
3131,0,2,31,31,9273.38,2,1,700,-3.06232,18.9475,17.062,20.7423,17.182,0.269685,100,51600,74644.9,5524.97,238.003,0.0688788,0,15.1714,9.42561,0.00328312,14.9191,238.005,0.669106,0.690177,0.148781
3132,0,2,31,32,9273.38,2,1,800,10.1824,18.7016,16.6459,22.1884,19.8787,0.32874,100,51600,74644.9,5524.97,307.162,0.0689513,0,14.2954,9.89659,0.00226021,19.7998,307.171,0.715754,0.717225,0.0315975
3133,0,2,31,33,9273.38,2,1,800,8.77209,18.5049,15.2272,21.8269,22.1984,0.240157,100,51600,165016,5524.97,325.874,0.0529514,0,12.708,9.95778,0.0022269,21.6623,325.893,0.704093,0.711773,0.0017099
3134,0,2,31,34,9273.38,2,1,800,12.5331,17.6361,14.0614,23.5239,26.1098,0.21063,100,51600,165016,5524.97,384.408,0.0665423,0,11.9506,9.47655,0.00321645,26.145,384.437,0.758837,0.781033,0
3135,0,2,31,35,9273.38,2,1,800,12.0845,16.2738,15.1037,18.2792,23.3672,0.240157,100,51600,165016,5524.97,315.274,0.0757764,0,13.3115,9.90106,0.00276026,21.4859,315.289,0.589651,0.682655,0.00590931
3136,0,2,31,36,9273.38,2,1,800,11.7614,15.5393,16.6825,13.8452,21.577,0.21063,100,51600,165016,5524.97,276.051,0.0725424,0,15.2217,9.97318,0.00281673,18.6756,276.056,0.446621,0.614114,0.0722728
3137,0,2,31,37,9273.38,2,1,800,171.058,15.4361,17.5569,12.6015,37.9984,0.269685,100,51600,541460,99949.4,401.823,0.0694726,0,15.811,10.1818,0.002237,25.8582,401.826,0.406499,0.567622,0
3138,0,2,31,38,9273.38,2,1,800,78.0967,16.6328,12.7664,23.5838,30.0443,0.771653,100,51600,541460,99949.4,369.839,0.106899,0,10.6541,9.49985,0.00296736,26.711,369.894,0.760767,0.782235,0
3139,0,2,31,39,9273.38,2,1,800,12.7877,16.6148,12.4857,23.1554,23.4525,0.151575,100,51600,541460,99949.4,253.421,0.0595514,0,10.2125,9.72714,0.00238289,19.3762,253.508,0.746949,0.764259,0
3140,0,2,31,40,9273.38,2,1,300,13.5061,15.6311,13.3973,21.1649,21.4984,0.151575,100,51600,165016,99949.4,237.744,0.0543402,0,11.0615,10.2665,0.00172597,15.1861,237.744,0.682739,0.710536,0.047509
3141,0,2,31,41,9273.38,2,1,300,9.5068,15.859,13.258,20.2484,27.8197,0.122047,100,51600,165016,99949.4,294.216,0.054054,0,11.0238,10.4666,0.00164834,17.6279,294.216,0.653173,0.698447,0.0174831
3142,0,2,31,42,9273.38,2,1,800,20.3722,16.9279,13.0884,22.7061,28.7574,0.181102,100,51600,165016,99949.4,305.115,0.0470107,0,10.6744,10.0945,0.00184703,22.5444,305.174,0.732454,0.76391,0
3143,0,2,31,43,9273.38,2,1,800,15.3244,16.6984,11.3638,22.6872,25.1049,0.476378,4200,51600,165016,99949.4,305.767,0.0619084,0,9.23433,9.21026,0.003119,23.6737,305.902,0.731846,0.754237,0
3144,0,2,31,44,9273.38,2,1,800,38.4533,17.2295,13.5278,21.4825,23.5295,0.21063,4200,51600,165016,99949.4,346.346,0.0452623,0,11.2091,9.05761,0.00300353,27.8549,346.401,0.692983,0.703589,0
3145,0,2,31,45,9273.38,2,1,800,82.2049,18.0311,16.962,17.1072,20.0197,0.240157,5675,51600,165016,99949.4,373.461,0.039559,0,15.0594,8.87387,0.00368635,29.7876,373.468,0.551846,0.636591,0
3146,0,2,31,46,9273.38,2,1,800,122.573,17.4115,17.7122,15.5354,23.6426,0.32874,5675,51600,165016,5524.97,411.697,0.0396769,0,15.8292,9.33301,0.00300695,32.8686,411.7,0.501142,0.615821,0
3147,0,2,31,47,9273.38,2,1,200,64.5586,17.7066,17.7642,15.8625,23.9443,0.299213,5675,51600,55508.6,5524.97,447.508,0.0357311,0,15.7933,9.66103,0.00243894,29.5621,447.508,0.511692,0.613753,0.00841643
3148,0,2,31,48,9273.38,2,1,200,110.902,17.0967,17.8346,16.1726,25.4,0.358268,5675,51600,55508.6,5524.97,483.123,0.0407706,0,15.6588,10.0391,0.00183799,30.5361,483.123,0.521698,0.612519,0
3149,0,2,31,49,9273.38,2,1,200,166.344,16.8918,18.0372,15.4364,30.8295,0.387795,5675,51600,55508.6,5524.97,554.975,0.0473103,0,15.7733,10.274,0.00157675,35.477,554.975,0.497948,0.607576,0
3150,0,2,31,50,9273.38,2,1,800,125.73,16.3656,18.339,13.061,38.4033,0.564961,5675,13406.3,55508.6,5524.97,601.434,0.0444341,0,15.8512,10.5066,0.00125794,48.3068,601.436,0.421322,0.583218,0
3151,0,2,31,51,9273.38,2,1,800,269.974,15.7754,18.6351,11.9162,40.9525,0.505906,5675,13406.3,55508.6,5524.97,650.579,0.0414249,0,15.9478,10.7271,0.00100782,52.6939,650.58,0.384394,0.558201,0
3152,0,2,31,52,9273.38,2,1,300,684.064,14.7311,19.1113,9.14557,48.2803,0.44685,5675,13406.3,55508.6,5524.97,695.223,0.0384485,0,16.1898,10.7519,0.000882236,50.3269,695.223,0.295019,0.528871,0
3153,0,2,31,53,9273.38,2,1,800,559.947,13.3525,19.4386,6.39295,51.7082,0.476378,5675,13406.3,55508.6,5524.97,723.318,0.0449898,0,16.414,10.873,0.000763527,58.9657,723.319,0.206224,0.500753,0
3154,0,2,31,54,9273.38,2,1,300,534.435,13.159,19.2757,7.07295,58.8115,0.417323,5675,13406.3,55508.6,5524.97,826.182,0.0447824,0,16.1418,10.7619,0.000742441,62.4475,826.182,0.22816,0.515029,0
3155,0,2,31,55,9273.38,2,1,300,554.643,12.8148,18.9807,5.80262,58.2475,0.624016,5675,13406.3,55508.6,5524.97,833.648,0.0507281,0,15.8736,10.7471,0.000732063,62.8151,833.648,0.187181,0.498002,0
3156,0,2,31,56,9273.38,2,1,300,513.524,12.9393,19.1562,5.73787,61.0656,0.594488,5675,13406.3,55508.6,5524.97,861.12,0.0543263,0,16.1303,10.7469,0.000744938,63.0675,861.12,0.185093,0.491331,0
3157,0,2,31,57,9273.38,2,1,300,589.617,12.7426,19.0785,5.59689,65.8,0.594488,5675,13406.3,55508.6,5524.97,887.972,0.0560297,0,16.0564,10.6934,0.000749134,66.2789,887.972,0.180545,0.49317,0
3158,0,2,31,58,9273.38,2,1,800,550.163,12.2541,19.0019,4.39,69.1689,0.594488,5675,13406.3,55508.6,5524.97,893.91,0.0609239,0,16.1142,10.6152,0.000828034,72.7732,893.91,0.141613,0.482801,0
3159,0,2,31,59,9273.38,2,1,800,509.499,12.5869,18.9156,4.69967,67.3344,0.830709,5675,13406.3,55508.6,5524.97,901.08,0.0718665,0,16.1571,10.4627,0.000951265,72.4125,901.081,0.151602,0.481973,0
3160,0,2,31,60,9273.38,2,1,800,486.278,12.7115,18.8002,6.07361,68.4623,0.505906,5675,13406.3,55508.6,5524.97,920.03,0.0551857,0,16.1283,10.2242,0.00114282,74.0271,920.03,0.195923,0.499146,0
3161,0,2,31,61,9273.38,2,1,800,376.284,12.2869,18.9286,5.34164,68.4869,0.564961,5675,13406.3,55508.6,5524.97,910.875,0.0552242,0,16.2536,10.0405,0.00126822,73.0675,910.876,0.172311,0.497565,0
3162,0,2,31,62,9273.38,2,1,793.089,416.591,12.0393,19.1295,5.0523,64.9016,0.830709,5675,13406.3,55508.6,5524.97,849.644,0.0676933,0,16.3577,9.93424,0.00141404,68.346,849.645,0.162977,0.493473,0
3163,0,2,31,63,9273.38,2,1,800,404.042,10.9262,18.7375,4.05361,80.6803,0.712598,5675,13406.3,55508.6,5524.97,987.169,0.0578275,0,16.198,9.70441,0.00163959,75.8901,950.965,0.130762,0.484659,0
3164,0,2,31,64,9273.38,2,1,800,462.001,11.9852,18.0564,4.82213,72.4869,1.06693,5675,13406.3,55508.6,5524.97,924.395,0.0781317,0,15.905,9.63952,0.00191263,73.2239,924.395,0.155553,0.494831,0
3165,0,2,31,65,9273.38,2,1,700,453.923,13.059,18.0565,7.02,66.6426,0.712598,5675,13406.3,55508.6,5524.97,886.934,0.0621246,0,15.9937,9.61017,0.00201542,68.2861,886.934,0.226452,0.514725,0
3166,0,2,31,66,9273.38,2,1,566.667,440.338,10.7492,18.5183,3.86311,59.8803,0.594488,5675,13406.3,55508.6,5524.97,861.636,0.055699,0,16.372,9.71152,0.00193562,63.9607,861.636,0.124617,0.488642,0
3167,0,2,31,67,9273.38,2,1,666.667,430.887,10.6885,18.872,3.99344,65.5049,0.815945,29.2,13406.3,55508.6,5524.97,911.379,0.0593351,0,16.5149,9.90279,0.00173219,69.1815,911.379,0.128821,0.489083,0
3168,0,2,31,68,9273.38,2,1,800,273.814,10.6754,18.373,3.99836,71.3934,1.06693,4744,13406.3,55508.6,5524.97,954.521,0.0576657,0,16.2168,9.54067,0.00219099,72.6484,928.511,0.128979,0.471845,0
3169,0,2,31,69,9273.38,2,1,800,153.615,11.3,17.578,5.22049,86.2082,0.860236,5675,13406.3,55508.6,99949.4,1040.11,0.0489965,0,15.722,9.15609,0.00273762,75.6847,936.143,0.168403,0.510185,0
3170,0,2,31,70,9273.38,2,1,400,197.775,12.382,16.3504,8.77803,88.0049,1.21457,5675,13406.3,55508.6,99949.4,1150.36,0.0491673,0,14.7627,9.05926,0.00306698,73.0857,900.657,0.283162,0.5684,0
3171,0,2,31,71,9273.38,2,1,400,184.151,12.9115,15.7381,11.6405,82.7213,0.683071,5675,13406.3,55508.6,99949.4,1027.73,0.0294467,0,14.1335,9.09909,0.0029892,68.1776,856.216,0.3755,0.590471,0
3172,0,2,31,72,9273.38,2,1,400,211.902,11.6738,15.8222,10.01,71.4016,0.594488,5675,13406.3,55508.6,99949.4,858.662,0.0273699,0,14.4458,9.13384,0.00325625,60.7259,820.892,0.322903,0.578162,0
3173,0,2,31,73,9273.38,2,1,400,185.48,11.9049,16.3977,9.1223,81.8197,0.624016,5675,13406.3,55508.6,99949.4,958.615,0.038037,0,15.0413,9.14952,0.00331418,64.6814,858.201,0.294268,0.543384,0
3174,0,2,31,74,9273.38,2,1,400,234.717,11.3787,16.2203,8.50656,93.3967,0.44685,5675,13406.3,55508.6,99949.4,1087.91,0.0240364,0,14.7649,9.04101,0.00341262,69.1966,876.791,0.274405,0.537143,0
3175,0,2,31,75,9273.38,2,1,800,137.095,11.918,16.8946,6.17656,98.4885,1.0374,5675,13406.3,55508.6,99949.4,1159.09,0.0486881,0,15.4631,9.01474,0.00353092,75.3467,936.78,0.199244,0.514717,0
3176,1,1,31,76,9273.38,1,0,-9999,-9999,-9999,17.7209,-9999,-9999,-9999,5675,13406.3,55508.6,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3177,1,1,31,77,9273.38,1,0,-9999,-9999,-9999,18.4934,-9999,-9999,-9999,5675,13406.3,55508.6,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3178,1,1,31,78,9273.38,1,0,-9999,-9999,-9999,18.6506,-9999,-9999,-9999,5675,13406.3,55508.6,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3179,1,1,31,79,9273.38,1,0,-9999,-9999,-9999,19.0184,-9999,-9999,-9999,29.2,13406.3,55508.6,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3180,1,1,31,80,9273.38,1,0,-9999,-9999,-9999,18.5527,-9999,-9999,-9999,29.2,13406.3,55508.6,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3181,1,1,31,81,9273.38,1,0,-9999,-9999,-9999,18.8597,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3182,1,1,31,82,9273.38,1,0,-9999,-9999,-9999,18.6378,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3183,1,1,31,83,9273.38,1,0,-9999,-9999,-9999,18.542,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3184,1,1,31,84,9273.38,1,0,-9999,-9999,-9999,19.2383,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3185,1,1,31,85,9273.38,1,0,-9999,-9999,-9999,20.0606,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3186,1,1,31,86,9273.38,1,0,-9999,-9999,-9999,20.4411,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3187,1,1,31,87,9273.38,1,0,-9999,-9999,-9999,20.7829,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3188,1,1,31,88,9273.38,1,0,-9999,-9999,-9999,20.9693,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3189,1,1,31,89,9273.38,1,0,-9999,-9999,-9999,21.208,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3190,1,1,31,90,9273.38,1,0,-9999,-9999,-9999,21.333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3191,1,1,31,91,9273.38,1,0,-9999,-9999,-9999,21.5211,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3192,1,1,31,92,9273.38,1,0,-9999,-9999,-9999,21.6912,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3193,1,1,31,93,9273.38,1,0,-9999,-9999,-9999,21.8234,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3194,1,1,31,94,9273.38,1,0,-9999,-9999,-9999,21.9526,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3195,1,1,31,95,9273.38,1,0,-9999,-9999,-9999,21.985,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3196,1,1,31,96,9273.38,1,0,-9999,-9999,-9999,22.0311,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3197,1,1,31,97,9273.38,1,0,-9999,-9999,-9999,21.938,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3198,1,1,31,98,9273.38,1,0,-9999,-9999,-9999,21.7187,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3199,1,1,31,99,9273.38,1,0,-9999,-9999,-9999,21.3956,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3200,1,1,32,0,9130.91,1,0,-9999,-9999,-9999,19.0022,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3201,1,1,32,1,9130.91,1,0,-9999,-9999,-9999,19.1068,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3202,1,1,32,2,9130.91,1,0,-9999,-9999,-9999,19.1394,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3203,1,1,32,3,9130.91,1,0,-9999,-9999,-9999,19.2048,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3204,1,1,32,4,9130.91,1,0,-9999,-9999,-9999,19.3108,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3205,1,1,32,5,9130.91,1,0,-9999,-9999,-9999,19.3846,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3206,1,1,32,6,9130.91,1,0,-9999,-9999,-9999,19.4528,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3207,1,1,32,7,9130.91,1,0,-9999,-9999,-9999,19.4875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3208,1,1,32,8,9130.91,1,0,-9999,-9999,-9999,19.4768,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3209,1,1,32,9,9130.91,1,0,-9999,-9999,-9999,19.5212,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3210,1,1,32,10,9130.91,1,0,-9999,-9999,-9999,19.5529,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3211,1,1,32,11,9130.91,1,0,-9999,-9999,-9999,19.6326,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3212,1,1,32,12,9130.91,1,0,-9999,-9999,-9999,19.6702,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3213,1,1,32,13,9130.91,1,0,-9999,-9999,-9999,19.7138,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3214,1,1,32,14,9130.91,1,0,-9999,-9999,-9999,19.7344,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3215,1,1,32,15,9130.91,1,0,-9999,-9999,-9999,19.7288,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3216,1,1,32,16,9130.91,1,0,-9999,-9999,-9999,19.7801,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3217,1,1,32,17,9130.91,1,0,-9999,-9999,-9999,19.8347,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3218,1,1,32,18,9130.91,1,0,-9999,-9999,-9999,19.8431,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3219,1,1,32,19,9130.91,1,0,-9999,-9999,-9999,19.755,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3220,1,1,32,20,9130.91,1,0,-9999,-9999,-9999,19.5752,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3221,1,1,32,21,9130.91,1,0,-9999,-9999,-9999,19.366,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3222,1,1,32,22,9130.91,1,0,-9999,-9999,-9999,18.9785,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3223,1,1,32,23,9130.91,1,0,-9999,-9999,-9999,18.5449,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3224,1,1,32,24,9130.91,1,0,-9999,-9999,-9999,18.22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3225,1,1,32,25,9130.91,1,0,-9999,-9999,-9999,17.4144,-9999,-9999,-9999,29.2,51600,165016,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3226,0,2,32,26,9130.91,2,1,300,78.6305,14.3197,17.5247,7.99115,66.9557,2.66142,5675,51600,165016,99949.4,889.985,0.0833333,0,15.5617,6.71358,0.00954572,30.3926,629.715,0.257779,0.480243,0
3227,0,2,32,27,9130.91,2,1,800,59.5823,14.9623,15.6584,17.1572,59.0951,2.48425,5675,51600,165016,99949.4,771.275,0.0911916,0,13.4652,7.44329,0.00692882,47.5112,694.12,0.553458,0.698029,0
3228,0,2,32,28,9130.91,2,1,700,45.5582,16.0738,14.9778,19.0251,33.5607,0.683071,5675,51600,165016,99949.4,428.711,0.0821496,0,12.9203,8.34165,0.00509311,27.7659,428.716,0.613712,0.696615,0
3229,0,2,32,29,9130.91,2,1,800,21.6187,16.5787,14.5531,18.8334,24.7721,0.889764,100,51600,74644.9,99949.4,302.487,0.0884713,0,12.4312,8.94778,0.00398839,20.6784,302.518,0.60753,0.685545,0.00263298
3230,0,2,32,30,9130.91,2,1,800,13.975,17.0115,15.5516,19.1628,19.0164,0.240157,100,51600,74644.9,5524.97,258.11,0.0637409,0,13.5546,9.26012,0.003662,17.2341,258.127,0.618154,0.678278,0.0530793
3231,0,2,32,31,9130.91,2,1,800,14.0934,17.0705,15.9145,19.2951,18.4082,0.269685,100,51600,74644.9,5524.97,261.528,0.0733012,0,13.9791,9.58631,0.00322082,17.0593,261.54,0.622422,0.679501,0.0628827
3232,0,2,32,32,9130.91,2,1,800,15.4718,16.6672,16.7171,16.7331,21.9459,0.299213,100,51600,74644.9,17012.6,293.425,0.0619397,0,14.9765,9.72939,0.0032081,18.2835,293.431,0.539778,0.656795,0.0525894
3233,0,2,32,33,9130.91,2,1,800,16.7154,16.4918,15.8054,15.4964,22.6262,0.21063,100,51600,165016,17012.6,332.784,0.0675505,0,13.9185,9.94455,0.0028165,20.7186,332.793,0.499884,0.647869,0.0155021
3234,0,2,32,34,9130.91,2,1,300,24.2951,16.0639,17.4671,10.3759,17.9574,0.21063,100,51600,165016,17012.6,248.772,0.0480036,0,16.1681,9.68217,0.00377253,9.81827,248.772,0.334707,0.547787,0.211026
3235,0,2,32,35,9130.91,2,1,300,230.47,15.6836,16.7847,11.2546,19.2066,0.594488,100,51600,165016,17012.6,271.525,0.0683413,0,15.3323,9.80236,0.0032656,11.1237,271.525,0.363051,0.558766,0.160084
3236,0,2,32,36,9130.91,2,1,300,45.6818,15.623,16.0742,14.563,20.3443,0.299213,100,51600,541460,17012.6,264.78,0.0549331,0,14.6049,9.93122,0.00290093,13.3634,264.78,0.469773,0.620191,0.117473
3237,0,2,32,37,9130.91,2,1,800,58.3125,16.0098,14.7823,19.5172,28.659,0.387795,29.2,51600,541460,5524.97,367.051,0.0798541,0,12.9365,10.1462,0.00232488,25.0125,367.067,0.629588,0.685276,0
3238,0,2,32,38,9130.91,2,1,300,84.7322,16.0443,12.3575,24.0956,32.2639,0.476378,29.2,51600,541460,99949.4,434.333,0.0691034,0,10.182,9.48937,0.00292653,25.7436,434.333,0.777277,0.798321,0
3239,0,2,32,39,9130.91,2,1,800,59.0951,15.8984,10.2552,24.601,25.2131,0.771653,29.2,51600,541460,99949.4,330.316,0.0921486,0,8.11479,9.52166,0.00290286,24.8969,330.487,0.79358,0.800396,0
3240,0,2,32,40,9130.91,2,1,300,40.4049,15.4246,11.124,26.7221,28.2508,0.122047,100,51600,165016,99949.4,405.251,0.0474006,0,8.5737,10.0734,0.00186737,24.8547,405.251,0.862004,0.927126,0
3241,0,2,32,41,9130.91,2,1,800,10.5682,15.0115,13.1137,17.448,23.318,0.181102,100,51600,165016,99949.4,284.464,0.0544701,0,10.852,10.3008,0.00189266,20.621,284.518,0.56284,0.660514,0
3242,0,2,32,42,9130.91,2,1,800,8.58557,15.5066,13.6599,18.5748,23.3541,0.151575,29.2,51600,165016,99949.4,286.59,0.0606777,0,11.1614,10.8592,0.00129573,21.1251,286.63,0.599186,0.682577,0
3243,0,2,32,43,9130.91,2,1,800,35.3232,15.9607,13.9562,18.8234,21.4574,0.122047,100,51600,165016,99949.4,330.287,0.0519263,0,11.471,10.7218,0.00139813,25.1351,330.32,0.607208,0.679429,0
3244,0,2,32,44,9130.91,2,1,800,26.779,17.2033,14.9057,18.7607,24.3902,0.240157,4744,51600,165016,99949.4,339.89,0.0476749,0,12.423,10.2302,0.00174332,26.2416,339.913,0.605182,0.665505,0
3245,0,2,32,45,9130.91,2,1,800,59.2255,17.8951,16.7543,19.4962,24.4246,0.269685,5675,51600,165016,99949.4,383.148,0.0425598,0,14.6954,10.0897,0.00212368,29.0849,383.154,0.628911,0.660137,0
3246,0,2,32,46,9130.91,2,1,800,41.5468,17.9393,17.3568,17.0854,25.9492,0.505906,5675,51600,165016,5524.97,413.226,0.0497195,0,15.1733,10.1608,0.00189291,32.5225,413.231,0.551142,0.625893,0
3247,0,2,32,47,9130.91,2,1,800,196.925,17.4344,17.4982,17.5933,28.4131,0.299213,5675,51600,165016,5524.97,444.593,0.0361131,0,15.2132,10.3372,0.00162989,35.4372,444.597,0.567525,0.625108,0
3248,0,2,32,48,9130.91,2,1,200,131.596,16.6049,17.69,15.883,25.0836,0.358268,5675,51600,55508.6,5524.97,460.092,0.0463812,0,15.3464,10.4419,0.00147618,28.903,460.092,0.512353,0.613058,0
3249,0,2,32,49,9130.91,2,1,200,212.71,16.1656,18.1256,14.2934,29.8721,0.387795,5675,51600,55508.6,5524.97,512.551,0.0453499,0,15.62,10.6687,0.00123455,33.5347,512.551,0.461079,0.595002,0
3250,0,2,32,50,9130.91,2,1,700,360.752,16.018,18.4099,12.97,41.4918,0.624016,5675,13406.3,55508.6,5524.97,576.53,0.0500079,0,15.827,10.7747,0.00111318,45.6691,576.53,0.418387,0.582366,0
3251,0,2,32,51,9130.91,2,1,800,464.733,15.0902,18.7541,10.2748,41.6787,0.564961,5675,13406.3,55508.6,5524.97,588.393,0.0482434,0,15.968,11.0358,0.000875728,47.3645,588.395,0.331444,0.544919,0
3252,0,2,32,52,9130.91,2,1,800,447.883,14.523,18.8469,7.75033,47.9557,0.624016,5675,13406.3,55508.6,5524.97,638.389,0.0518482,0,15.8557,11.0095,0.000772395,51.9299,638.39,0.250011,0.52246,0
3253,0,2,32,53,9130.91,2,1,300,466.17,14.9377,18.866,11.0841,48.7705,0.535433,5675,13406.3,55508.6,5524.97,678.792,0.047395,0,15.7756,11.0857,0.000673563,52.3443,678.792,0.357552,0.552609,0
