GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
6890,0,2,68,90,2485.89,2,1,494.597,14.4488,9.06885,-25.0926,31,28.0836,0.0099279,29.2,32183.3,-9999,-9999,357.451,0.0504618,0,-17.0286,9.79038,0.10366,2.52867,98.7286,1,1,0
6891,0,2,68,91,2485.89,2,1,461.725,16.4092,9.47377,-25.4803,31,29.9344,0.0118241,29.2,32183.3,-9999,-9999,364.32,0.0585814,0,-17.3937,9.79816,0.104695,2.43421,95.6808,1,1,0
6892,0,2,68,92,2485.89,2,1,439.715,18.3615,9.88853,-26.0454,31,28.877,0.013802,29.2,32183.3,-9999,-9999,366.3,0.0644629,0,-17.8462,9.9555,0.102741,2.29682,92.9863,1,1,0
6893,0,2,68,93,2485.89,2,1,429.886,20.2997,10.4066,-26.3881,31,29.7049,0.0158649,29.2,32183.3,-9999,-9999,373.372,0.0680841,0,-18.1918,9.97948,0.102315,2.21475,90.3662,1,1,0
6894,0,2,68,94,2485.89,2,1,431.457,22.2188,10.9049,-26.8407,31,29.6672,0.0180167,29.2,32183.3,-9999,-9999,370.302,0.0701345,0,-18.5479,10.1021,0.100805,2.11045,88.3355,1,1,0
6895,0,2,68,95,2485.89,2,1,444.157,24.1146,11.6115,-27.1211,31,29.8475,0.0202621,29.2,32183.3,-9999,-9999,375.159,0.0714593,0,-18.8147,10.105,0.101839,2.04878,86.3114,1,1,0
6896,0,2,68,96,2485.89,2,1,468.229,25.983,12.218,-27.438,31,30.0164,0.022606,29.2,32183.3,-9999,-9999,375.213,0.0728106,0,-19.0619,10.1798,0.102081,1.98016,84.9491,1,1,0
6897,0,2,68,97,2485.89,2,1,502.582,27.8203,12.9246,-27.8043,31,29.2148,0.0250539,29.2,32183.3,-9999,-9999,369.121,0.0744727,0,-19.3716,10.2171,0.103035,1.90651,82.8752,1,1,0
6898,0,2,68,98,2485.89,2,1,544.75,29.6228,13.8295,-28.1251,31,29.382,0.0276109,29.2,32183.3,-9999,-9999,363.016,0.0759687,0,-19.6213,10.2825,0.102923,1.84534,81.4581,1,1,0
6899,0,2,68,99,2485.89,2,1,576.554,31.3871,14.6311,-28.464,31,29.5705,0.0302817,29.2,32183.3,-9999,-9999,368.851,0.077985,0,-19.9312,10.3101,0.103113,1.77997,79.4028,1,1,0
6900,1,1,69,0,2272.47,1,0,-9999,-9999,-9999,-0.214454,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6901,1,1,69,1,2272.47,1,0,-9999,-9999,-9999,-0.284375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6902,1,1,69,2,2272.47,1,0,-9999,-9999,-9999,-0.448739,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6903,1,1,69,3,2272.47,1,0,-9999,-9999,-9999,-0.496364,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6904,1,1,69,4,2272.47,1,0,-9999,-9999,-9999,-0.649396,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6905,1,1,69,5,2272.47,1,0,-9999,-9999,-9999,-0.69309,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6906,1,1,69,6,2272.47,1,0,-9999,-9999,-9999,-0.815246,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6907,1,1,69,7,2272.47,1,0,-9999,-9999,-9999,-0.88624,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6908,1,1,69,8,2272.47,1,0,-9999,-9999,-9999,-1.00531,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6909,1,1,69,9,2272.47,1,0,-9999,-9999,-9999,-1.07984,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6910,1,1,69,10,2272.47,1,0,-9999,-9999,-9999,-1.25344,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6911,1,1,69,11,2272.47,1,0,-9999,-9999,-9999,-1.29256,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6912,1,1,69,12,2272.47,1,0,-9999,-9999,-9999,-1.46184,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6913,1,1,69,13,2272.47,1,0,-9999,-9999,-9999,-1.50394,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6914,1,1,69,14,2272.47,1,0,-9999,-9999,-9999,-1.67678,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6915,1,1,69,15,2272.47,1,0,-9999,-9999,-9999,-1.70064,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6916,1,1,69,16,2272.47,1,0,-9999,-9999,-9999,-1.89077,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6917,1,1,69,17,2272.47,1,0,-9999,-9999,-9999,-1.91437,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6918,1,1,69,18,2272.47,1,0,-9999,-9999,-9999,-2.09491,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6919,1,1,69,19,2272.47,1,0,-9999,-9999,-9999,-2.1162,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6920,1,1,69,20,2272.47,1,0,-9999,-9999,-9999,-2.29478,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6921,1,1,69,21,2272.47,1,0,-9999,-9999,-9999,-2.26534,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6922,1,1,69,22,2272.47,1,0,-9999,-9999,-9999,-2.43938,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6923,1,1,69,23,2272.47,1,0,-9999,-9999,-9999,-2.43223,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6924,1,1,69,24,2272.47,1,0,-9999,-9999,-9999,-2.61653,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6925,1,1,69,25,2272.47,1,0,-9999,-9999,-9999,-2.615,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6926,1,1,69,26,2272.47,1,0,-9999,-9999,-9999,-2.86438,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6927,1,1,69,27,2272.47,1,0,-9999,-9999,-9999,-2.84393,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6928,1,1,69,28,2272.47,1,0,-9999,-9999,-9999,-3.01936,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6929,1,1,69,29,2272.47,1,0,-9999,-9999,-9999,-3.02003,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6930,1,1,69,30,2272.47,1,0,-9999,-9999,-9999,-3.20942,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6931,1,1,69,31,2272.47,1,0,-9999,-9999,-9999,-3.16584,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6932,1,1,69,32,2272.47,1,0,-9999,-9999,-9999,-3.31654,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6933,1,1,69,33,2272.47,1,0,-9999,-9999,-9999,-3.30393,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6934,1,1,69,34,2272.47,1,0,-9999,-9999,-9999,-3.50828,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6935,1,1,69,35,2272.47,1,0,-9999,-9999,-9999,-3.51796,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6936,1,1,69,36,2272.47,1,0,-9999,-9999,-9999,-3.87067,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6937,1,1,69,37,2272.47,1,0,-9999,-9999,-9999,-3.89161,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6938,1,1,69,38,2272.47,1,0,-9999,-9999,-9999,-4.18171,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6939,1,1,69,39,2272.47,1,0,-9999,-9999,-9999,-4.17474,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6940,1,1,69,40,2272.47,1,0,-9999,-9999,-9999,-4.07241,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6941,1,1,69,41,2272.47,1,0,-9999,-9999,-9999,-4.0154,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6942,1,1,69,42,2272.47,1,0,-9999,-9999,-9999,-4.21289,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6943,1,1,69,43,2272.47,1,0,-9999,-9999,-9999,-4.37781,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6944,1,1,69,44,2272.47,1,0,-9999,-9999,-9999,-4.91802,-9999,-9999,-9999,29.2,3584.37,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6945,1,1,69,45,2272.47,1,0,-9999,-9999,-9999,-4.92252,-9999,-9999,-9999,29.2,3584.37,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6946,0,2,69,46,2272.47,2,1,296.939,0.105496,7.32908,-5.21187,31,2.47791,-0.0216589,29.2,3584.37,-9999,-9999,98.2176,0,0,-3.069,7.63585,0.0133183,6.18757,98.2517,1,1,0
6947,0,2,69,47,2272.47,2,1,275.544,0.0805316,7.34155,-5.14787,31,2.641,-0.0215181,29.2,3584.37,-9999,-9999,98.192,0,0,-3.03415,7.62044,0.0133341,6.17597,98.2094,1,1,0
6948,0,2,69,48,2272.47,2,1,277.583,0.0704072,7.29609,-4.80064,31,1.86218,-0.0213641,29.2,3584.37,-9999,-9999,90.6309,0,0,-2.86879,7.41328,0.0139891,5.82075,90.6494,1,1,0
6949,1,1,69,49,2272.47,1,0,-9999,-9999,-9999,-4.63435,-9999,-9999,-9999,-9999,-9999,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6950,1,1,69,50,2272.47,1,0,-9999,-9999,-9999,-4.99501,-9999,-9999,-9999,-9999,-9999,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6951,1,1,69,51,2272.47,1,0,-9999,-9999,-9999,-5.1795,-9999,-9999,-9999,-9999,-9999,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6952,1,1,69,52,2272.47,1,0,-9999,-9999,-9999,-6.3822,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6953,1,1,69,53,2272.47,1,0,-9999,-9999,-9999,-7.46708,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6954,1,1,69,54,2272.47,1,0,-9999,-9999,-9999,-10.1947,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6955,1,1,69,55,2272.47,1,0,-9999,-9999,-9999,-10.9069,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6956,0,2,69,56,2272.47,2,1,700,0,8.3918,-12.3931,31,13.4475,-0.019595,29.2,3584.37,340501,-9999,219.438,0,0,-6.60082,9.03008,0.037187,8.8236,211.459,1,1,0
6957,0,2,69,57,2272.47,2,1,200,0,8.58525,-12.8839,31,16.5689,-0.0192975,29.2,3584.37,340501,-9999,245.631,0,0,-7.24645,8.92191,0.0377998,8.69795,201.168,1,1,0
6958,0,2,69,58,2272.47,2,1,312.358,0.443881,8.77869,-14.6815,31,18.7836,-0.0189806,29.2,3584.37,340501,-9999,266.759,0,0,-9.03518,8.70571,0.0437515,7.32615,177.338,1,1,0
6959,0,2,69,59,2272.47,2,1,446.103,0,8.4623,-14.4904,31,14.7131,-0.0186433,29.2,3584.37,340501,-9999,221.725,0.0833333,1,-8.96518,8.685,0.0428327,7.43957,177.075,1,1,0
6960,0,2,69,60,2272.47,2,1,700,0,8.14754,-16.0864,31,11.6459,-0.0182848,29.2,3584.37,340501,-9999,182.095,0,0,-9.51002,9.01162,0.0589252,6.34317,170.153,1,1,0
6961,0,2,69,61,2272.47,2,1,200,0,7.63279,-16.5481,31,6.39836,-0.017904,29.2,3584.37,340501,-9999,122.534,0,0,-8.6024,10.0988,0.0648284,3.92911,122.54,1,1,0
6962,0,2,69,62,2272.47,2,1,200,-5.44878e-06,7.52459,-18.3777,31,6.4459,-0.0174996,29.2,3584.37,340501,-9999,116.336,0,0,-8.31604,11.5737,0.0844216,2.8872,116.339,1,1,0
6963,0,2,69,63,2272.47,2,1,700,-5.44961e-06,7.41803,-19.8702,31,6.48361,-0.0170706,29.2,32183.3,340501,17012.6,99.0852,0,0,-8.21591,12.8688,0.0894668,2.02056,104.564,1,0.990385,0
6964,0,2,69,64,2272.47,2,1,376.028,-1.63332e-05,7.31148,-22.0199,31,3.22951,-0.0166155,29.2,32183.3,340501,17012.6,79.8393,0,0,-9.12147,13.933,0.0939386,1.31325,80.2364,1,0.984136,0
6965,0,2,69,65,2272.47,2,1,200,0,7.41475,-23.0917,31,3.19508,-0.0161329,29.2,32183.3,340501,17012.6,89.623,0,0,-9.81325,14.2918,0.0915212,1.43729,89.6254,1,0.98977,0
6966,0,2,69,66,2272.47,2,1,200,0,7.70656,-22.6263,31,7.33115,-0.0156212,29.2,32183.3,340501,17012.6,134.893,0,0,-10.2344,13.4682,0.0888265,2.34448,134.896,1,1,0
6967,0,2,69,67,2272.47,2,1,200,-5.44889e-06,7.61148,-21.5877,31,5.17541,-0.0150788,29.2,32183.3,340501,17012.6,115.507,0,0,-10.1572,12.6046,0.0877929,2.35736,115.512,1,1,0
6968,0,2,69,68,2272.47,2,1,200,0,8.0082,-21.1056,31,8.18197,-0.0145039,29.2,32183.3,340501,17012.6,145.549,0,0,-9.8649,12.7579,0.0804038,2.92111,145.551,1,1,0
6969,0,2,69,69,2272.47,2,1,386.406,0,8.20492,-20.3075,31,12.123,-0.0138946,29.2,32183.3,340501,17012.6,190.451,0,0,-10.7504,11.3151,0.0773977,4.19783,169.472,1,1,0
6970,0,2,69,70,2272.47,2,1,511.063,0,8.40656,-19.7011,31,13.9639,-0.013249,29.2,32183.3,340501,17012.6,208.441,0,0,-11.6373,10.1319,0.0741694,4.5223,153.924,1,1,0
6971,0,2,69,71,2272.47,2,1,604.938,0,8.49344,-19.0917,31,14.8033,-0.012565,29.2,32183.3,340501,17012.6,224.366,0,0,-11.0611,10.143,0.0730077,4.76252,161.618,1,1,0
6972,0,2,69,72,2272.47,2,1,646.885,0,8.4,-19.4475,31,12.8525,-0.0118405,29.2,32183.3,340501,17012.6,197.359,0,0,-10.7721,10.6107,0.0746321,4.61476,167.083,1,1,0
6973,0,2,69,73,2272.47,2,1,669.732,0,8.49344,-18.9219,31,12.8918,-0.0110732,29.2,32183.3,86034,17012.6,201.875,0,0,-10.4503,10.496,0.0732426,4.83774,170.195,1,1,0
6974,0,2,69,74,2272.47,2,1,700,0,8.19672,-16.5358,31,9.94918,-0.0102608,29.2,32183.3,86034,17012.6,169.097,0,0,-9.10387,9.57999,0.0703989,5.60517,169.897,1,1,0
6975,0,2,69,75,2272.47,2,1,670.224,0,8.29016,-14.014,31,9.98689,-0.00940094,29.2,32183.3,86034,17012.6,169.738,0,0,-7.59075,8.58301,0.0707278,6.59212,171.143,1,1,0
6976,1,1,69,76,2272.47,1,0,-9999,-9999,-9999,-12.7249,-9999,-9999,-9999,29.2,32183.3,86034,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6977,1,1,69,77,2272.47,1,0,-9999,-9999,-9999,-10.8546,-9999,-9999,-9999,29.2,32183.3,86034,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6978,1,1,69,78,2272.47,1,0,-9999,-9999,-9999,-10.3375,-9999,-9999,-9999,29.2,32183.3,86034,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6979,1,1,69,79,2272.47,1,0,-9999,-9999,-9999,-9.35253,-9999,-9999,-9999,29.2,32183.3,86034,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6980,1,1,69,80,2272.47,1,0,-9999,-9999,-9999,-10.4077,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6981,0,2,69,81,2272.47,2,1,310.1,1.10996,7.66767,-11.6093,31,9.75384,-0.00311023,29.2,32183.3,340501,-9999,160.15,0,0,-5.86984,7.85334,0.0778644,6.80469,160.209,1,1,0
6982,0,2,69,82,2272.47,2,1,273.04,1.61109,7.52641,-13.9766,31,10.5379,-0.00185157,29.2,32183.3,340501,-9999,162.91,0,0,-6.9161,8.91303,0.0915985,5.82743,162.931,1,1,0
6983,0,2,69,83,2272.47,2,1,331.563,2.23557,7.48387,-15.0285,31,11.4487,-0.000527341,29.2,32183.3,340501,-9999,170.951,0,0,-7.46654,9.45474,0.0906707,5.6092,171.008,1,1,0
6984,0,2,69,84,2272.47,2,1,428.879,3.08471,7.46646,-17.9185,31,12.3044,0.000864179,29.2,32183.3,54.4001,-9999,183.261,0.00663145,0,-9.32563,10.411,0.0884491,4.95351,177.885,1,1,0
6985,0,2,69,85,2272.47,2,1,700,4.31293,7.15574,-20.0115,31,9.93115,0.00232454,29.2,32183.3,54.4001,-9999,161.646,0.0166372,0,-11.4242,10.5674,0.0825529,4.19833,157.399,1,1,0
6986,0,2,69,86,2272.47,2,1,649.998,6.08959,7.22951,-20.7802,31,12.8262,0.00385518,29.2,32183.3,54.4001,-9999,187.552,0.0245271,0,-12.1954,10.5251,0.087318,3.97409,149.752,1,1,0
6987,0,2,69,87,2272.47,2,1,598.77,8.08776,7.52459,-21.0857,31,14.7443,0.00545746,29.2,32183.3,54.4001,-9999,219.736,0.0313881,0,-12.8033,10.1416,0.0928536,3.84057,141.637,1,1,0
6988,0,2,69,88,2272.47,2,1,467.907,10.1371,8.03934,-21.6414,31,18.6279,0.00713273,29.2,32183.3,54.4001,-9999,254.808,0.038087,0,-13.4759,9.9545,0.0973366,3.61985,133.884,1,1,0
6989,0,2,69,89,2272.47,2,1,540.777,12.1762,8.45246,-22.2327,31,19.5574,0.00888247,29.2,32183.3,54.4001,-9999,266.774,0.0449784,0,-14.2007,9.80249,0.0993153,3.39624,125.346,1,1,0
6990,0,2,69,90,2272.47,2,1,467.955,14.1884,8.87049,-23.3674,31,20.4738,0.0107083,29.2,32183.3,54.4001,-9999,282.544,0.0519801,0,-15.2076,9.88247,0.102307,3.02363,115.778,1,1,0
6991,0,2,69,91,2272.47,2,1,410.877,16.1715,9.28852,-23.631,31,22.3541,0.0126122,29.2,32183.3,-9999,-9999,287.089,0.0585452,0,-15.5535,9.74942,0.105337,2.94628,111.535,1,1,0
6992,0,2,69,92,2272.47,2,1,379.514,18.1269,9.59344,-24.2791,31,20.3475,0.0145965,29.2,32183.3,-9999,-9999,281.785,0.0639101,0,-16.0511,9.91272,0.105052,2.76508,108.094,1,1,0
6993,0,2,69,93,2272.47,2,1,366.643,20.0553,10.2016,-24.593,31,21.2033,0.0166638,29.2,32183.3,-9999,-9999,285.331,0.0679175,0,-16.3782,9.90875,0.105383,2.67708,105.147,1,1,0
6994,0,2,69,94,2272.47,2,1,367.729,21.9567,10.8131,-25.032,31,21.1541,0.0188173,29.2,32183.3,-9999,-9999,289.044,0.0708427,0,-16.7575,9.97305,0.105262,2.55689,102.449,1,1,0
6995,0,2,69,95,2272.47,2,1,382.502,23.8299,11.4082,-25.4783,31,22.241,0.0210603,29.2,32183.3,-9999,-9999,295.008,0.0731422,0,-17.1945,9.98928,0.105526,2.44298,98.7287,1,1,0
6996,0,2,69,96,2272.47,2,1,414.034,25.6731,12.2066,-26.0506,31,22.3754,0.0233965,29.2,32183.3,-9999,-9999,297.969,0.0752642,0,-17.6588,10.1068,0.105744,2.30171,95.6503,1,1,0
6997,0,2,69,97,2272.47,2,1,461.87,27.4838,13.018,-26.535,31,23.4721,0.0258294,29.2,32183.3,-9999,-9999,303.831,0.0772004,0,-18.1204,10.1229,0.106388,2.19094,91.9585,1,1,0
6998,0,2,69,98,2272.47,2,1,538.761,29.2595,13.9262,-27.063,31,23.618,0.0283623,29.2,32183.3,-9999,-9999,305.01,0.0790147,0,-18.5731,10.1959,0.106172,2.08019,88.8462,1,1,0
6999,0,2,69,99,2272.47,2,1,585.412,30.9975,14.7279,-27.6473,31,23.7672,0.0309977,29.2,32183.3,-9999,-9999,308.789,0.0811889,0,-19.0642,10.2429,0.10827,1.96459,85.3768,1,1,0
7000,1,1,70,0,2058.3,1,0,-9999,-9999,-9999,1.82633,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7001,1,1,70,1,2058.3,1,0,-9999,-9999,-9999,1.79573,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7002,1,1,70,2,2058.3,1,0,-9999,-9999,-9999,1.69408,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7003,1,1,70,3,2058.3,1,0,-9999,-9999,-9999,1.64804,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7004,1,1,70,4,2058.3,1,0,-9999,-9999,-9999,1.53304,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7005,1,1,70,5,2058.3,1,0,-9999,-9999,-9999,1.49181,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7006,1,1,70,6,2058.3,1,0,-9999,-9999,-9999,1.34703,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7007,1,1,70,7,2058.3,1,0,-9999,-9999,-9999,1.29205,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7008,1,1,70,8,2058.3,1,0,-9999,-9999,-9999,1.13515,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7009,1,1,70,9,2058.3,1,0,-9999,-9999,-9999,1.07694,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7010,1,1,70,10,2058.3,1,0,-9999,-9999,-9999,0.955829,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7011,1,1,70,11,2058.3,1,0,-9999,-9999,-9999,0.879955,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7012,1,1,70,12,2058.3,1,0,-9999,-9999,-9999,0.71194,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7013,1,1,70,13,2058.3,1,0,-9999,-9999,-9999,0.683292,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7014,1,1,70,14,2058.3,1,0,-9999,-9999,-9999,0.535514,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7015,1,1,70,15,2058.3,1,0,-9999,-9999,-9999,0.503541,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7016,1,1,70,16,2058.3,1,0,-9999,-9999,-9999,0.291595,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7017,1,1,70,17,2058.3,1,0,-9999,-9999,-9999,0.271746,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7018,1,1,70,18,2058.3,1,0,-9999,-9999,-9999,0.111204,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7019,1,1,70,19,2058.3,1,0,-9999,-9999,-9999,0.108082,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7020,1,1,70,20,2058.3,1,0,-9999,-9999,-9999,-0.0494387,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7021,1,1,70,21,2058.3,1,0,-9999,-9999,-9999,-0.0307732,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7022,1,1,70,22,2058.3,1,0,-9999,-9999,-9999,-0.211737,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
