GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
7230,1,1,72,30,1628.01,1,0,-9999,-9999,-9999,3.71727,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7231,1,1,72,31,1628.01,1,0,-9999,-9999,-9999,3.71438,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7232,1,1,72,32,1628.01,1,0,-9999,-9999,-9999,3.70619,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7233,1,1,72,33,1628.01,1,0,-9999,-9999,-9999,3.69104,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7234,1,1,72,34,1628.01,1,0,-9999,-9999,-9999,3.66946,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7235,1,1,72,35,1628.01,1,0,-9999,-9999,-9999,3.66689,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7236,1,1,72,36,1628.01,1,0,-9999,-9999,-9999,3.66251,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7237,1,1,72,37,1628.01,1,0,-9999,-9999,-9999,3.66382,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7238,1,1,72,38,1628.01,1,0,-9999,-9999,-9999,3.64632,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7239,1,1,72,39,1628.01,1,0,-9999,-9999,-9999,3.63667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7240,1,1,72,40,1628.01,1,0,-9999,-9999,-9999,3.65093,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7241,1,1,72,41,1628.01,1,0,-9999,-9999,-9999,3.66407,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7242,1,1,72,42,1628.01,1,0,-9999,-9999,-9999,3.69844,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7243,1,1,72,43,1628.01,1,0,-9999,-9999,-9999,3.70427,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7244,1,1,72,44,1628.01,1,0,-9999,-9999,-9999,3.78654,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7245,1,1,72,45,1628.01,1,0,-9999,-9999,-9999,3.8034,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7246,1,1,72,46,1628.01,1,0,-9999,-9999,-9999,3.90907,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7247,1,1,72,47,1628.01,1,0,-9999,-9999,-9999,3.89429,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7248,1,1,72,48,1628.01,1,0,-9999,-9999,-9999,4.0353,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7249,1,1,72,49,1628.01,1,0,-9999,-9999,-9999,4.06221,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7250,1,1,72,50,1628.01,1,0,-9999,-9999,-9999,4.23884,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7251,1,1,72,51,1628.01,1,0,-9999,-9999,-9999,4.24184,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7252,1,1,72,52,1628.01,1,0,-9999,-9999,-9999,4.45241,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7253,1,1,72,53,1628.01,1,0,-9999,-9999,-9999,4.47844,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7254,1,1,72,54,1628.01,1,0,-9999,-9999,-9999,4.67389,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7255,1,1,72,55,1628.01,1,0,-9999,-9999,-9999,4.67938,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7256,1,1,72,56,1628.01,1,0,-9999,-9999,-9999,4.81872,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7257,1,1,72,57,1628.01,1,0,-9999,-9999,-9999,4.85701,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7258,1,1,72,58,1628.01,1,0,-9999,-9999,-9999,4.88769,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7259,0,2,72,59,1628.01,2,1,300.413,0.133242,4.27087,4.88367,23.3819,17.3316,0.0305865,-9999,-9999,-9999,-9999,77.7473,0.175424,0,-2.87252,7.09828,0.000679331,10.3325,77.7893,0.754254,1,0.0172834
7260,0,2,72,60,1628.01,2,1,352.925,0.075572,4.2795,5.02297,23.5147,17.3897,0.037225,29.2,32183.3,340501,17012.6,83.5518,0.187774,0,-3.48281,7.42875,0.000477195,11.4432,83.7248,0.758538,1,0
7261,0,2,72,61,1628.01,2,1,517.621,0.051978,4.24152,5.0368,23.9718,18.2427,0.0454945,29.2,32183.3,340501,17012.6,97.7271,0.195266,0,-3.96996,7.69939,0.00036219,13.7181,99.2898,0.773284,1,0
7262,0,2,72,62,1628.01,2,1,555.6,0.0411355,4.27413,5.52591,23.9636,17.8936,0.0518958,29.2,32183.3,340501,17012.6,101.837,0.195377,0,-4.57034,8.21052,0.000208684,15.092,104.067,0.773021,1,0
7263,0,2,72,63,1628.01,2,1,511.587,0.0358718,4.2419,5.35815,24.3538,18.7583,0.0562283,29.2,32183.3,340501,17012.6,114.677,0.193787,0,-5.2088,8.51693,0.000156582,17.2262,116.239,0.785606,1,0
7264,0,2,72,64,1628.01,2,1,471.362,0.0333497,4.19465,5.24032,24.8547,20.0054,0.0602566,29.2,32183.3,340501,17012.6,130.507,0.192942,0,-5.53756,8.49812,0.000150755,19.6717,131.488,0.801763,1,0
7265,0,2,72,65,1628.01,2,1,445.693,0.0320117,4.16741,4.76652,25.3706,21.4777,0.0641757,29.2,32183.3,340501,17012.6,145.722,0.19259,0,-5.7674,8.3111,0.000176543,21.7255,146.375,0.818406,1,0
7266,0,2,72,66,1628.01,2,1,440.292,0.0301197,4.20159,5.09568,24.9982,20.6721,0.0603579,29.2,32183.3,340501,17012.6,137.916,0.186882,0,-5.76904,8.56138,0.000139945,20.8112,138.586,0.806394,1,0
7267,0,2,72,67,1628.01,2,1,456.97,0.0236846,4.61148,5.26949,21.6592,11.3016,0.051369,29.2,32183.3,340501,17012.6,38.6951,0.177582,0,-6.17142,8.90725,0.000100205,6.28292,40.5169,0.698683,1,0.115945
7268,0,2,72,68,1628.01,2,1,498.8,0,4.49508,4.51313,22.5589,11.9754,0.0408159,29.2,32183.3,340501,17012.6,48.1164,0.16354,0,-6.90902,8.8445,0.000106721,7.97521,51.1236,0.727705,1,0.0409895
7269,0,2,72,69,1628.01,2,1,573.007,0.0184713,4.48525,3.42602,24.1854,15.5311,0.0309036,29.2,32183.3,340501,17012.6,73.3426,0.148417,0,-7.50971,8.60202,0.000141737,12.0769,78.0444,0.780175,1,0
7270,0,2,72,70,1628.01,2,1,700,0,4.38361,2.18939,24.9697,17.3131,0.0231748,29.2,32183.3,340501,17012.6,93.841,0.136044,0,-8.41096,8.3611,0.000188236,15.7149,101.309,0.805473,1,0
7271,0,2,72,71,1628.01,2,1,700,0,4.37869,1.23734,25.0752,17.2754,0.0186083,29.2,32183.3,340501,17012.6,96.5934,0.130787,0,-8.96835,8.07398,0.00024327,16.0166,103.93,0.808879,1,0
7272,0,2,72,72,1628.01,2,1,700,0,4.47049,0.0560035,24.9056,18.1475,0.0167888,29.2,32183.3,340501,17012.6,92.5115,0.134612,0,-9.91397,7.8758,0.000283903,15.3924,100.199,0.803406,1,0
7273,0,2,72,73,1628.01,2,1,700,0,4.46066,0.791817,24.5407,18.0607,0.0173813,29.2,32183.3,340501,17012.6,84.3541,0.147893,0,-9.30057,8.01468,0.000254417,14.2544,92.9107,0.791634,1,0
7274,0,2,72,74,1628.01,2,1,700,0,4.36066,1.93945,25.2843,19.8721,0.0191378,29.2,32183.3,340501,17012.6,104.951,0.163699,0,-8.20576,8.09551,0.000241221,16.947,111.469,0.815621,1,0
7275,0,2,72,75,1628.01,2,1,700,0,4.4459,0.621068,24.8872,19.7803,0.021769,29.2,32183.3,340501,17012.6,96.7672,0.177914,0,-9.32984,7.9651,0.000270712,15.855,104.056,0.802813,1,0
7276,0,2,72,76,1628.01,2,1,700,0.0689358,4.43607,0.360674,23.9054,17.8246,0.0253631,29.2,32183.3,340501,17012.6,77.9148,0.190699,0,-9.39167,7.89699,0.000294417,13.1733,87.1854,0.771142,1,0
7277,0,2,72,77,1628.01,2,1,200,0,4.22951,0.69295,25.6343,22.5131,0.0297621,29.2,32183.3,340501,17012.6,130.366,0.201012,0,-8.97701,7.7879,0.000320697,19.7644,130.377,0.826912,1,0
7278,0,2,72,78,1628.01,2,1,231.674,0,4.22787,0.23056,25.9405,23.4541,0.033776,29.2,32183.3,86034,17012.6,144.279,0.205932,0,-9.14007,7.65361,0.00036703,21.5895,144.297,0.83679,1,0
7279,0,2,72,79,1628.01,2,1,200,0,4.31967,1.17736,25.2689,22.5131,0.0367816,29.2,32183.3,86034,17012.6,131.418,0.20681,0,-8.553,7.85113,0.000301057,19.8065,131.428,0.815124,1,0
7280,0,2,72,80,1628.01,2,1,200,0,4.31311,2.37986,25.0397,22.4525,0.0386077,29.2,32183.3,86034,17012.6,133.198,0.206245,0,-7.86401,8.22488,0.000210782,20.2002,133.205,0.807731,1,0
7281,0,2,72,81,1628.01,2,1,700,0,4.40492,4.4907,24.6457,20.4721,0.0393338,29.2,32183.3,86034,17012.6,130.666,0.206568,0,-6.95711,8.91657,0.000105971,21.0505,135.199,0.795024,1,0
7282,0,2,72,82,1628.01,2,1,399.99,0.267506,4.39836,4.39924,24.881,21.4574,0.03936,29.2,32183.3,86034,17012.6,143.51,0.209267,0,-7.17863,9.0607,9.36213e-05,22.369,143.949,0.802612,1,0
7283,0,2,72,83,1628.01,2,1,290.936,0,4.49016,4.58196,24.9489,22.5443,0.0394638,29.2,32183.3,86034,17012.6,154.702,0.213163,0,-6.90092,8.95138,0.000101069,23.8836,154.753,0.804802,1,0
7284,0,2,72,84,1628.01,2,1,200,0,4.57705,4.79304,23.6356,20.8131,0.0403349,29.2,32183.3,86034,17012.6,136.074,0.219086,0,-6.48124,8.90655,0.000109201,20.7458,136.076,0.762438,1,0
7285,0,2,72,85,1628.01,2,1,700,0,4.77705,5.1758,23.1977,20.9443,0.0421945,29.2,32183.3,86034,17012.6,136.39,0.226403,0,-6.16773,8.99537,0.000102356,21.5459,140.584,0.748313,1,0
7286,0,2,72,86,1628.01,2,1,539.532,4.00662,4.76885,5.53707,22.5408,20.1328,0.0448154,29.2,32183.3,86034,17012.6,128.764,0.23378,0,-5.63323,8.8861,0.000111275,19.658,130.533,0.727123,1,0
7287,0,2,72,87,1628.01,2,1,434.359,6.94517,4.76885,5.78615,21.538,19.2557,0.0478384,29.2,32183.3,86034,17012.6,122.89,0.240165,0,-4.83073,8.49787,0.000154945,18.0476,123.496,0.694775,1,0
7288,1,1,72,88,1628.01,1,0,-9999,-9999,-9999,5.87872,-9999,-9999,-9999,29.2,32183.3,86034,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7289,1,1,72,89,1628.01,1,0,-9999,-9999,-9999,5.72014,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7290,1,1,72,90,1628.01,1,0,-9999,-9999,-9999,5.70096,-9999,-9999,-9999,29.2,32183.3,54.4001,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7291,0,2,72,91,1628.01,2,1,242.562,15.6968,7.03776,5.77042,25.3596,19.3204,0.0605356,29.2,32183.3,54.4001,-9999,124.951,0.252399,1,-3.16041,7.50967,0.000397657,16.7724,124.956,0.818052,1,0
7292,0,2,72,92,1628.01,2,1,240.739,17.6264,7.60223,6.02158,26.2349,19.1609,0.0639717,29.2,32183.3,340501,-9999,124.558,0.253304,1,-3.58223,7.80997,0.000282644,17.2759,124.563,0.846286,1,0
7293,0,2,72,93,1628.01,2,1,243.367,19.5096,8.17814,6.34312,26.9037,18.4113,0.0676361,29.2,32183.3,340501,-9999,119.972,0.253794,1,-4.1149,8.33597,0.000170968,17.2348,119.979,0.86786,1,0
7294,0,2,72,94,1628.01,2,1,251.466,21.3544,8.78422,6.51028,27.413,17.3746,0.0714996,29.2,32183.3,340501,-9999,110.744,0.253931,1,-4.59661,8.70224,0.000120582,16.4085,110.756,0.884291,1,0
7295,0,2,72,95,1628.01,2,1,269.596,23.1645,9.47425,6.86643,27.5837,15.068,0.0754791,29.2,32183.3,340501,-9999,91.1138,0.253726,1,-4.83453,9.14573,8.26048e-05,13.8063,91.1394,0.889796,1,0
7296,0,2,72,96,1628.01,2,1,312.115,24.9414,10.0667,6.9601,27.95,13.9959,0.0794656,29.2,32183.3,340501,-9999,81.2212,0.252383,1,-5.23114,9.35072,6.78306e-05,12.5639,81.3207,0.901612,1,0
7297,0,2,72,97,1628.01,2,1,363.202,26.6849,10.5508,7.31019,28.2772,13.0745,0.0833504,29.2,32183.3,340501,-9999,74.9059,0.249609,1,-5.19502,9.48676,5.87192e-05,11.7301,75.1859,0.912167,1,0.00759528
7298,0,2,72,98,1628.01,2,1,536.472,28.3942,10.7363,7.13084,28.1994,11.4878,0.0870419,29.2,32183.3,340501,-9999,61.2525,0.246704,1,-5.50825,9.36832,6.29905e-05,10.0667,63.8392,0.909658,1,0.0338821
7299,0,2,72,99,1628.01,2,1,597.183,30.0675,9.8852,6.99221,27.4281,9.36776,0.0904718,29.2,32183.3,340501,-9999,46.2718,0.243702,1,-5.68828,9.27952,6.52114e-05,8.0484,50.781,0.884777,1,0.076731
7300,1,1,73,0,1412.03,1,0,-9999,-9999,-9999,3.22874,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7301,1,1,73,1,1412.03,1,0,-9999,-9999,-9999,3.24421,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7302,1,1,73,2,1412.03,1,0,-9999,-9999,-9999,3.24368,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7303,1,1,73,3,1412.03,1,0,-9999,-9999,-9999,3.23464,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7304,1,1,73,4,1412.03,1,0,-9999,-9999,-9999,3.24964,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7305,1,1,73,5,1412.03,1,0,-9999,-9999,-9999,3.25761,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7306,1,1,73,6,1412.03,1,0,-9999,-9999,-9999,3.27754,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7307,1,1,73,7,1412.03,1,0,-9999,-9999,-9999,3.27525,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7308,1,1,73,8,1412.03,1,0,-9999,-9999,-9999,3.26211,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7309,1,1,73,9,1412.03,1,0,-9999,-9999,-9999,3.28439,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7310,1,1,73,10,1412.03,1,0,-9999,-9999,-9999,3.28931,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7311,1,1,73,11,1412.03,1,0,-9999,-9999,-9999,3.28743,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7312,1,1,73,12,1412.03,1,0,-9999,-9999,-9999,3.28885,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7313,1,1,73,13,1412.03,1,0,-9999,-9999,-9999,3.29319,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7314,1,1,73,14,1412.03,1,0,-9999,-9999,-9999,3.28758,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7315,1,1,73,15,1412.03,1,0,-9999,-9999,-9999,3.28532,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7316,1,1,73,16,1412.03,1,0,-9999,-9999,-9999,3.29404,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7317,1,1,73,17,1412.03,1,0,-9999,-9999,-9999,3.28598,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7318,1,1,73,18,1412.03,1,0,-9999,-9999,-9999,3.28464,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7319,1,1,73,19,1412.03,1,0,-9999,-9999,-9999,3.291,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7320,1,1,73,20,1412.03,1,0,-9999,-9999,-9999,3.29454,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7321,1,1,73,21,1412.03,1,0,-9999,-9999,-9999,3.29935,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7322,1,1,73,22,1412.03,1,0,-9999,-9999,-9999,3.30535,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7323,1,1,73,23,1412.03,1,0,-9999,-9999,-9999,3.3082,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7324,1,1,73,24,1412.03,1,0,-9999,-9999,-9999,3.31532,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7325,1,1,73,25,1412.03,1,0,-9999,-9999,-9999,3.32378,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7326,1,1,73,26,1412.03,1,0,-9999,-9999,-9999,3.32911,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7327,1,1,73,27,1412.03,1,0,-9999,-9999,-9999,3.32737,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7328,1,1,73,28,1412.03,1,0,-9999,-9999,-9999,3.32312,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7329,1,1,73,29,1412.03,1,0,-9999,-9999,-9999,3.31633,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7330,1,1,73,30,1412.03,1,0,-9999,-9999,-9999,3.30459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7331,1,1,73,31,1412.03,1,0,-9999,-9999,-9999,3.30809,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7332,1,1,73,32,1412.03,1,0,-9999,-9999,-9999,3.30739,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7333,1,1,73,33,1412.03,1,0,-9999,-9999,-9999,3.30403,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7334,1,1,73,34,1412.03,1,0,-9999,-9999,-9999,3.30069,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7335,1,1,73,35,1412.03,1,0,-9999,-9999,-9999,3.29816,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7336,1,1,73,36,1412.03,1,0,-9999,-9999,-9999,3.28678,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7337,1,1,73,37,1412.03,1,0,-9999,-9999,-9999,3.27383,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7338,1,1,73,38,1412.03,1,0,-9999,-9999,-9999,3.25819,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7339,1,1,73,39,1412.03,1,0,-9999,-9999,-9999,3.23933,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7340,1,1,73,40,1412.03,1,0,-9999,-9999,-9999,3.26193,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7341,1,1,73,41,1412.03,1,0,-9999,-9999,-9999,3.26549,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7342,1,1,73,42,1412.03,1,0,-9999,-9999,-9999,3.29767,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7343,1,1,73,43,1412.03,1,0,-9999,-9999,-9999,3.29346,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7344,1,1,73,44,1412.03,1,0,-9999,-9999,-9999,3.32487,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7345,1,1,73,45,1412.03,1,0,-9999,-9999,-9999,3.326,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7346,1,1,73,46,1412.03,1,0,-9999,-9999,-9999,3.41155,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7347,1,1,73,47,1412.03,1,0,-9999,-9999,-9999,3.41948,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7348,1,1,73,48,1412.03,1,0,-9999,-9999,-9999,3.5143,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7349,1,1,73,49,1412.03,1,0,-9999,-9999,-9999,3.51476,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7350,1,1,73,50,1412.03,1,0,-9999,-9999,-9999,3.6617,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7351,1,1,73,51,1412.03,1,0,-9999,-9999,-9999,3.67515,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7352,1,1,73,52,1412.03,1,0,-9999,-9999,-9999,3.8577,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7353,1,1,73,53,1412.03,1,0,-9999,-9999,-9999,3.88063,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7354,1,1,73,54,1412.03,1,0,-9999,-9999,-9999,4.06606,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7355,1,1,73,55,1412.03,1,0,-9999,-9999,-9999,4.08988,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7356,1,1,73,56,1412.03,1,0,-9999,-9999,-9999,4.21663,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7357,1,1,73,57,1412.03,1,0,-9999,-9999,-9999,4.22148,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7358,1,1,73,58,1412.03,1,0,-9999,-9999,-9999,4.26623,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7359,1,1,73,59,1412.03,1,0,-9999,-9999,-9999,4.27691,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7360,1,1,73,60,1412.03,1,0,-9999,-9999,-9999,4.43104,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7361,1,1,73,61,1412.03,1,0,-9999,-9999,-9999,4.46754,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
7362,1,1,73,62,1412.03,1,0,-9999,-9999,-9999,4.89269,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
